STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1957,,,,,,,,,44.0,G,320.0,G,146.0,G,0.0,G,0.0,G,-32.2,"G,0702, ",,,12.6,"G,0406, ",-0.8,"G,0101",-2.6,"G,1231",-2.6,"G,1231",7894.0,0.0,7894.0,G,,,-3.6,G,-0.6,G,-6.6,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1958,0.0,,0.0,G,,,,,73.0,G,357.0,G,158.0,G,0.0,G,0.0,G,-34.2,"G,0713, ",,,7.7,"G,1103, ",-1.5,"G,0101",-1.0,"G,1231",-2.8,"G,1226",8370.6,6.0,8370.6,G,,,-4.9,G,-1.4,G,-8.4,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1959,0.0,,0.0,G,,,,,67.0,G,355.0,G,183.0,G,0.0,G,0.0,G,-34.7,"G,0710, ",,,8.0,"G,0208, ",-2.5,"G,0101",-2.6,"G,1231",-2.6,"G,1231",8533.5,5.0,8533.5,G,,,-5.4,G,-2.0,G,-8.7,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1960,0.0,,0.0,G,,,,,31.0,G,343.0,G,141.0,G,0.0,G,0.0,G,-30.8,"G,0703, ",,,9.6,"G,0229, ",-1.1,"G,0101",-2.2,"G,1231",-2.2,"G,1231",7734.9,9.0,7734.9,G,,,-2.8,G,0.1,G,-5.7,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1962,,,,,,,,,18.0,G,350.0,G,127.0,G,0.0,G,0.0,G,-28.4,"G,0717, ",,,9.6,"G,1013, ",-2.1,"G,0101",0.0,"G,1231",-2.5,"G,1220",7495.0,0.0,7495.0,G,,,-2.4,G,0.4,G,-5.2,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1963,0.0,,0.0,G,,,,,22.0,G,318.0,G,166.0,G,0.0,G,0.0,G,-24.3,"G,0831, ",,,11.1,"G,1225, ",-1.1,"G,0104",0.0,"G,1231",-2.4,"G,1221",7956.6,6.0,7956.6,G,,,-3.4,G,-0.7,G,-6.1,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1964,0.0,,0.0,G,,,,,53.0,G,350.0,G,153.0,G,0.0,G,0.0,G,-34.2,"G,0805, ",,,8.3,"G,0922, ",-0.6,"G,0101",-0.3,"G,1227",-3.1,"G,1212",8058.9,9.0,8058.9,G,,,-4.0,G,-0.9,G,-7.1,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1965,0.0,,0.0,G,,,,,33.0,G,335.0,G,164.0,G,0.0,G,0.0,G,-28.7,"G,0819, ",,,9.4,"G,0208, ",-0.8,"G,0104",-0.6,"G,1231",-3.5,"G,1230",7677.3,3.0,7677.3,G,,,-3.1,G,-0.4,G,-5.9,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1966,0.0,,0.0,G,,,,,38.0,G,358.0,G,202.0,G,0.0,G,0.0,G,-29.4,"G,0724, ",,,9.3,"G,0405,+",-1.4,"G,0101",-0.8,"G,1231",-2.7,"G,1217",8314.3,3.0,8314.3,G,,,-4.5,G,-1.5,G,-7.5,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1967,0.0,,0.0,G,,,,,49.0,G,356.0,G,140.0,G,0.0,G,0.0,G,-29.6,"G,0907, ",,,9.8,"G,0315, ",-1.0,"G,0101",-1.0,"G,1231",-3.0,"G,1226",8121.4,4.0,8121.4,G,,,-3.9,G,-0.6,G,-7.3,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1969,0.0,,0.0,G,,,,,41.0,G,334.0,G,189.0,G,0.0,G,0.0,G,-26.8,"G,0804, ",,,7.0,"G,0205, ",-1.3,"G,0101",-0.8,"G,1231",-2.3,"G,1230",8096.1,1.0,8096.1,G,,,-4.0,G,-1.5,G,-6.5,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1970,0.0,,0.0,G,,,,,26.0,G,355.0,G,171.0,G,0.0,G,0.0,G,-31.8,"G,0616, ",,,7.9,"G,1126, ",-0.7,"G,0101",-1.8,"G,1231",-2.5,"G,1229",7860.2,2.0,7860.2,G,,,-3.3,G,-0.6,G,-6.0,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1971,0.0,,0.0,G,,,,,31.0,G,351.0,G,155.0,G,0.0,G,0.0,G,-25.6,"G,0708, ",,,7.9,"G,0305, ",-2.0,"G,0101",-2.9,"G,1231",-2.9,"G,1231",7810.0,0.0,7810.0,G,,,-3.4,G,-0.6,G,-6.3,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1972,0.0,,0.0,G,,,,,59.0,G,361.0,G,180.0,G,0.0,G,0.0,G,-44.0,"G,0809, ",,,11.4,"G,1206, ",-5.1,"G,0101",-2.4,"G,1231",-2.4,"G,1231",8643.3,3.0,8643.3,G,,,-5.3,G,-1.9,G,-8.6,G,AYM00088968,Antarctica,BASE ORCADAS
AYM00088968,"BASE ORCADAS, AY",-60.733,-44.733,8.0,1973,0.0,,0.0,G,,,,,61.0,G,348.0,G,166.0,G,0.0,G,0.0,G,-31.0,"G,0703, ",,,7.6,"G,0313,+",-2.7,"G,0101",-1.8,"G,1231",-3.0,"G,1223",8380.0,0.0,8380.0,G,,,-4.7,G,-1.5,G,-7.9,G,AYM00088968,Antarctica,BASE ORCADAS
