STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1955,0.0,,0.0,G,,,,,135.0,G,361.0,G,296.0,G,0.0,G,0.0,G,-30.0,"G,0720, ",,,5.0,"G,1229,+",-1.1,"G,0101",-1.1,"G,1231",-2.8,"G,1220",10613.5,5.0,10613.5,G,,,-10.7,G,-7.9,G,-13.6,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1956,0.0,,0.0,G,,,,,124.0,G,345.0,G,283.0,G,0.0,G,0.0,G,-34.4,"G,0818, ",,,8.3,"G,1223, ",-2.2,"G,0101",-3.9,"G,1231",-3.9,"G,1231",10694.7,7.0,10694.7,G,,,-10.9,G,-8.1,G,-13.6,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1958,0.0,,0.0,G,,,,,118.0,G,359.0,G,301.0,G,0.0,G,0.0,G,-34.4,"G,0826,+",,,7.8,"G,0130, ",-2.2,"G,0101",-1.7,"G,1231",-2.2,"G,1230",10744.3,3.0,10744.3,G,,,-11.3,G,-8.5,G,-14.0,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1959,0.0,,0.0,G,,,,,118.0,G,363.0,G,312.0,G,0.0,G,0.0,G,-33.3,"G,0904, ",,,5.6,"G,1224,+",-3.9,"G,0101",-2.2,"G,1229",-2.2,"G,1229",10685.1,1.0,10685.1,G,,,-10.9,G,-8.2,G,-13.6,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1960,0.0,,0.0,G,,,,,173.0,G,363.0,G,301.0,G,0.0,G,0.0,G,-32.8,"G,0726, ",,,6.1,"G,0210, ",-1.8,"G,0101",-2.2,"G,1231",-2.2,"G,1231",11291.2,2.0,11291.2,G,,,-12.7,G,-9.9,G,-15.5,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1961,0.0,,0.0,G,,,,,84.0,G,363.0,G,285.0,G,0.0,G,0.0,G,-31.7,"G,0727, ",,,7.2,"G,0106, ",-2.8,"G,0101",-3.3,"G,1231",-3.3,"G,1231",10220.7,7.0,10220.7,G,,,-9.8,G,-7.1,G,-12.4,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1962,0.0,,0.0,G,,,,,165.0,G,365.0,G,309.0,G,0.0,G,0.0,G,-35.6,"G,0804, ",,,3.3,"G,1216,+",-4.4,"G,0101",-2.8,"G,1231",-2.8,"G,1231",11334.9,9.0,11334.9,G,,,-12.7,G,-9.8,G,-15.6,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1963,0.0,,0.0,G,,,,,130.0,G,361.0,G,311.0,G,0.0,G,0.0,G,-30.0,"G,0614,+",,,7.2,"G,0102, ",-0.6,"G,0101",-2.2,"G,1231",-2.2,"G,1231",10664.3,3.0,10664.3,G,,,-10.9,G,-8.1,G,-13.6,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1964,0.0,,0.0,G,,,,,126.0,G,362.0,G,291.0,G,0.0,G,0.0,G,-34.4,"G,0522, ",,,6.1,"G,1228, ",-2.8,"G,0101",-0.6,"G,1231",-2.2,"G,1226",10708.5,5.0,10708.5,G,,,-11.1,G,-8.2,G,-14.0,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1965,0.0,,0.0,G,,,,,151.0,G,360.0,G,296.0,G,0.0,G,0.0,G,-34.4,"G,0722, ",,,8.9,"G,1208, ",-1.7,"G,0102",-1.7,"G,1231",-2.2,"G,1229",11136.9,9.0,11136.9,G,,,-12.1,G,-9.5,G,-14.8,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1966,0.0,,0.0,G,,,,,131.0,G,355.0,G,287.0,G,0.0,G,0.0,G,-31.7,"G,0812, ",,,6.1,"G,1230, ",-2.8,"G,0101",-1.1,"G,1229",-2.2,"G,1228",10421.1,1.0,10421.1,G,,,-11.2,G,-8.5,G,-13.9,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1968,,,,,,,,,136.0,G,355.0,G,289.0,G,0.0,G,0.0,G,-34.3,"G,0718, ",,,6.6,"G,1229, ",-4.5,"G,0101",0.0,"G,1231",-4.3,"G,1223",,,,,,,-11.6,G,-8.5,G,-14.7,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1969,,,,,,,,,143.0,G,341.0,G,286.0,G,0.0,G,0.0,G,-32.9,"G,0720, ",,,6.5,"G,0118,+",-1.9,"G,0101",-1.7,"G,1231",-2.8,"G,1228",,,,,,,-11.7,G,-8.6,G,-14.7,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1970,,,,,,,,,115.0,G,337.0,G,274.0,G,0.0,G,0.0,G,-31.7,"G,0612, ",,,6.6,"G,1220, ",-3.2,"G,0101",-2.3,"G,1231",-2.3,"G,1231",,,,,,,-11.2,G,-8.3,G,-14.1,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1971,,,,,,,,,117.0,G,332.0,G,264.0,G,0.0,G,0.0,G,-29.8,"G,0804, ",,,6.4,"G,0121, ",-2.7,"G,0101",-0.3,"G,1230",-2.9,"G,1215",,,,,,,-10.9,G,-8.0,G,-13.8,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1973,,,,,,,,,133.0,G,354.0,G,,,,,,,-32.2,"G,0826, ",,,,,-3.4,"G,0101",-0.5,"G,1231",-2.9,"G,1229",,,,,,,,,,,-14.1,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1974,0.0,,0.0, ,,,,,118.0,G,346.0,G,,,,,,,-28.0,"G,0523, ",,,,,-2.7,"G,0101",0.0,"G,1231",-2.9,"G,1229",,,,,,,,,,,-13.5,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1975,,,,,,,,,144.0,G,344.0,G,279.0,G,0.0,G,0.0,G,-31.1,"G,0725, ",,,6.8,"G,1229, ",-0.4,"G,0101",-1.4,"G,1231",-3.0,"G,1227",,,,,,,-11.2,G,-8.0,G,-14.4,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1977,,,,,,,,,128.0,G,336.0,G,273.0,G,0.0,G,0.0,G,-29.2,"G,0707, ",,,8.2,"G,0103, ",-2.0,"G,0109",-1.5,"G,1231",-3.1,"G,1227",,,,,,,-10.6,G,-7.5,G,-13.8,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1978,,,,,,,,,,,,,276.0,G,0.0,G,0.0,G,,,,,8.0,"G,1226, ",,,,,,,,,,,,,,,-8.0,G,,,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1979,,,,,,,,,150.0,G,350.0,G,288.0,G,0.0,G,0.0,G,-36.0,"G,0726,+",,,8.0,"G,1220, ",-4.0,"G,0101",-2.0,"G,1231",-3.0,"G,1230",,,,,,,-12.0,G,-8.7,G,-15.3,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1980,,,,,,,,,145.0,G,352.0,G,269.0,G,0.0,G,0.0,G,-32.0,"G,0815, ",,,7.0,"G,1221, ",-3.0,"G,0101",-4.0,"G,1231",-4.0,"G,1231",,,,,,,-10.9,G,-7.4,G,-14.4,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1981,,,,,,,,,164.0,G,358.0,G,278.0,G,0.0,G,0.0,G,-31.0,"G,0725, ",,,5.0,"G,1207,+",-4.0,"G,0101",-1.0,"G,1231",-5.0,"G,1228",,,,,,,-11.4,G,-8.1,G,-14.8,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1982,0.0,,0.0,G,,,,,180.0,G,346.0,G,278.0,G,0.0,G,0.0,G,-35.8,"G,0904, ",,,8.1,"G,1219, ",-2.0,"G,0101",-2.5,"G,1230",-2.5,"G,1230",,,,,,,-13.5,G,-10.0,G,-17.0,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1983,,,,,,,,,133.0,G,343.0,G,291.0,G,0.0,G,0.0,G,-35.8,"G,0721, ",,,6.2,"G,0102, ",-1.6,"G,0103",-2.3,"G,1231",-2.3,"G,1231",,,,,,,-11.6,G,-8.2,G,-14.9,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1984,,,,,,,,,146.0,G,352.0,G,278.0,G,0.0,G,0.0,G,-30.9,"G,0629, ",,,5.9,"G,0114, ",-2.6,"G,0101",-3.0,"G,1231",-3.0,"G,1231",,,,,,,-11.6,G,-8.4,G,-14.7,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1986,,,,,,,,,144.0,G,348.0,G,284.0,G,0.0,G,0.0,G,-30.8,"G,0805, ",,,5.9,"G,0113, ",-4.6,"G,0101",-2.8,"G,1231",-2.8,"G,1231",,,,,,,-11.4,G,-8.3,G,-14.5,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1987,0.0,,0.0, ,,,,,145.0,G,344.0,G,283.0,G,0.0,G,0.0,G,-35.9,"G,0814, ",,,5.9,"G,0119, ",-3.6,"G,0101",-4.0,"G,1231",-4.0,"G,1231",,,,,,,-11.7,G,-8.6,G,-14.7,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1988,,,,,,,,,115.0,G,345.0,G,288.0,G,0.0,G,0.0,G,-29.0,"G,0510, ",,,6.1,"G,0122,+",0.0,"G,0101",-2.2,"G,1231",-2.2,"G,1231",,,,,,,-10.2,G,-7.2,G,-13.2,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1989,,,,,,,,,132.0,G,351.0,G,288.0,G,0.0,G,0.0,G,-29.0,"G,0517, ",,,9.3,"G,1205, ",-2.2,"G,0101",-0.6,"G,1230",-2.4,"G,1224",,,,,,,-11.3,G,-8.4,G,-14.2,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1991,,,,,,,,,102.0,G,343.0,G,273.0,G,0.0,G,0.0,G,-27.9,"G,0831, ",,,8.0,"G,1226,+",-1.6,"G,0101",-0.8,"G,1231",-3.3,"G,1223",,,,,,,-9.7,G,-6.8,G,-12.7,G,AYM00089564,Antarctica,MAWSON
AYM00089564,"MAWSON, AY",-67.6,62.867,16.0,1992,,,,,,,,,145.0,G,347.0,G,285.0,G,0.0,G,0.0,G,-31.2,"G,0922, ",,,6.8,"G,0101, ",-1.5,"G,0106",-2.0,"G,1231",-3.9,"G,1229",,,,,,,-11.6,G,-8.5,G,-14.7,G,AYM00089564,Antarctica,MAWSON
