STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IV000065585,"ADIAKE, IV",5.3,-3.3,39.0,1986,,,,,,,,,,,,,0,I,320,I,79,I,,,,,34.5,"I,0122, ",,,,,,,,,,,,,,,30.2,I,,,IV000065585,Cote D'Ivoire,ADIAKE
IV000065585,"ADIAKE, IV",5.3,-3.3,39.0,2013,,,,,,,,,,,,,0,S,333,S,137,S,,,,,36.2,"S,0607, ",,,,,,,,,,,,,,,30.9,S,,,IV000065585,Cote D'Ivoire,ADIAKE
