STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1951,761.9,,761.9,G,,,,,0.0,G,0.0,G,0.0,G,163.0,G,3.0,G,5.0,"G,0326,+",,,36.8,"G,0808, ",,,,,,,,,,,,,17.7,G,21.3,G,14.0,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1952,897.8,,897.8,G,,,,,0.0,G,0.0,G,0.0,G,184.0,G,7.0,G,1.3,"G,0120, ",,,33.7,"G,0626, ",,,,,,,1071.1,1.0,1071.1,G,,,17.8,G,21.2,G,14.4,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1953,710.9,,710.9,G,,,,,0.0,G,0.0,G,0.0,G,157.0,G,0.0,G,2.5,"G,0113, ",,,32.0,"G,0729, ",,,,,,,1211.5,5.0,1211.5,G,,,17.1,G,20.4,G,13.7,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1954,610.5,,610.5,G,,,,,0.0,G,0.0,G,0.0,G,164.0,G,0.0,G,0.9,"G,0126, ",,,31.6,"G,0729, ",,,,,,,1118.8,8.0,1118.8,G,,,16.8,G,20.1,G,13.4,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1955,642.4,,642.4,G,,,,,0.0,G,0.0,G,0.0,G,159.0,G,4.0,G,3.4,"G,0215, ",,,34.4,"G,0830, ",,,,,,,995.4,4.0,995.4,G,,,17.3,G,20.5,G,14.1,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1956,639.7,,639.7,G,,,,,0.0,G,3.0,G,0.0,G,157.0,G,4.0,G,-1.5,"G,0203, ",,,34.2,"G,0810, ",,,0.0,"G,0205",,,1250.1,1.0,1250.1,G,,,16.2,G,19.7,G,12.8,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1957,635.0,,635.0,G,,,,,0.0,G,0.0,G,0.0,G,153.0,G,6.0,G,3.4,"G,0117, ",,,41.9,"G,0812, ",,,,,,,1230.8,8.0,1230.8,G,,,16.9,G,20.2,G,13.6,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1958,655.6,,655.6,G,,,,,0.0,G,0.0,G,0.0,G,160.0,G,2.0,G,0.6,"G,0219, ",,,33.3,"G,0802, ",,,,,,,1203.3,3.0,1203.3,G,,,16.8,G,20.2,G,13.4,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1959,620.9,,620.9,G,,,,,0.0,G,0.0,G,0.0,G,148.0,G,0.0,G,3.7,"G,0118, ",,,31.6,"G,0730, ",,,,,,,1132.2,2.0,1132.2,G,,,16.9,G,20.1,G,13.6,G,IT000016550,Italy,CAPO BELLAVISTA
IT000016550,"CAPO BELLAVISTA, IT",39.93,9.72,138.0,1960,615.5,,615.5,G,,,,,0.0,G,0.0,G,0.0,G,165.0,G,0.0,G,2.1,"G,0113, ",,,31.8,"G,0830, ",,,,,,,1112.3,3.0,1112.3,G,,,17.1,G,20.5,G,13.7,G,IT000016550,Italy,CAPO BELLAVISTA
