STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1951,,,,,119.0,I,87.0,I,,,,,,,,,,,,,109.5," ,I,1108, ",,,,,,,,,,,,,1722.2," ,I",,,,,,,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1952,3327.9,,3327.9,G,140.0,I,105.0,I,0.0,G,0.0,G,0.0,G,366.0,G,193.0,G,11.3,"G,1212, ",84.3," ,I,1021, ",39.6,"G,0411, ",,,,,,,0.0,0.0,0.0,G,1883.6," ,I",27.4,G,32.7,G,22.2,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1953,,,,,151.0,I,104.0,I,0.0, ,0.0,G,,,,,,,11.7,"G,0109, ",119.9," ,I,0727, ",,,,,,,,,,,,,1825.8," ,I",,,,,22.6,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1954,3420.0,,3420.0,G,117.0,I,86.0,I,0.0,G,0.0,G,0.0,G,364.0,G,257.0,G,10.2,"G,1122, ",67.5," ,I,0922, ",40.0,"G,0418,+",,,,,,,,,,,1211.2," ,I",27.7,G,33.5,G,22.0,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1955,3281.4,,3281.4,G,133.0,I,97.0,I,0.0,G,0.0,G,0.0,G,365.0,G,210.0,G,8.0,"G,0113, ",74.2," ,I,1018, ",40.0,"G,0418,+",,,,,,,1.0,0.0,1.0,G,1608.8," ,I",27.3,G,32.9,G,21.8,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1956,3218.4,,3218.4,G,135.0,I,107.0,I,0.0,G,0.0,G,0.0,G,366.0,G,211.0,G,10.5,"G,0111, ",96.4," ,I,0929, ",37.9,"G,0420, ",,,,,,,0.0,0.0,0.0,G,1831.5," ,I",27.1,G,32.7,G,21.6,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1957,3401.5,,3401.5,G,120.0,I,91.0,I,0.0,G,0.0,G,0.0,G,365.0,G,238.0,G,11.1,"G,0101, ",77.3," ,I,0413, ",40.0,"G,0524, ",,,,,,,0.0,0.0,0.0,G,1643.2," ,I",27.7,G,33.3,G,22.0,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1958,3427.9,,3427.9,G,130.0,I,96.0,I,0.0,G,0.0,G,0.0,G,365.0,G,199.0,G,12.9,"G,1127, ",90.4," ,I,0922, ",41.0,"G,0425, ",,,,,,,0.0,0.0,0.0,G,1787.3," ,I",27.7,G,33.2,G,22.3,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1960,3418.6,,3418.6,G,135.0,I,88.0,I,0.0,G,0.0,G,0.0,G,366.0,G,216.0,G,10.7,"G,0103, ",97.7," ,I,1002, ",40.5,"G,0428, ",,,,,,,0.0,0.0,0.0,G,1709.7," ,I",27.7,G,32.9,G,22.4,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1961,3354.5,,3354.5,G,131.0,I,98.0,I,0.0,G,0.0,G,0.0,G,365.0,G,206.0,G,11.5,"G,0119, ",65.5," ,I,0629, ",39.9,"G,0408, ",,,,,,,0.0,0.0,0.0,G,1547.6," ,I",27.5,G,32.9,G,22.2,G,TH000048462,Thailand,ARANYAPRATHET
TH000048462,"ARANYAPRATHET, TH",13.7,102.583,49.0,1962,3315.1,,3315.1,G,129.0,I,91.0,I,0.0,G,0.0,G,0.0,G,365.0,G,218.0,G,10.7,"G,0128, ",94.1," ,I,0912, ",39.8,"G,0403, ",,,,,,,0.0,0.0,0.0,G,1350.6," ,I",27.4,G,33.0,G,21.8,G,TH000048462,Thailand,ARANYAPRATHET
