STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1920,41.6,,41.6,E,60.0,E,40.0,E,0.0,E,88.0,E,10.0,E,38.0,E,0.0,E,-6.4,"E,0211,+",128.2," ,E,0211, ",26.6,"E,0712, ",-0.7,"E,1030",-0.2,"E,0523",-2.4,"E,0409",3535.0,0.0,3535.0,E,760.6," ,E",8.6,E,12.4,E,4.9,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1921,,,,,55.0,E,32.0,E,,,,,,,,,,,,,86.9," ,E,1120, ",,,,,,,,,,,,,463.0," ,E",,,,,,,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1922,82.2,,82.2,E,48.0,E,27.0,E,0.0,E,77.0,E,8.0,E,56.0,E,0.0,E,-7.3,"E,0216, ",84.6," ,E,1128, ",27.6,"E,0731,+",0.0,"E,1114",0.0,"E,0608",-3.5,"E,0422",3583.4,4.0,3583.4,E,578.6," ,E",9.1,E,12.7,E,5.5,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1923,48.0,,48.0,E,58.0,E,31.0,E,0.0,E,75.0,E,10.0,E,40.0,E,0.0,E,-7.1,"E,0128, ",30.6," ,E,1126, ",26.0,"E,0820, ",-0.6,"E,1105",-0.2,"E,0606",-3.5,"E,0425",3559.9,9.0,3559.9,E,273.4," ,E",8.8,E,12.6,E,5.0,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1924,35.5,,35.5,E,66.0,E,35.0,E,0.0,E,87.0,E,16.0,E,63.0,E,0.0,E,-6.8,"E,0203, ",221.8," ,E,1115, ",28.7,"E,0728, ",-1.0,"E,1016",-2.4,"E,0518",-2.4,"E,0518",3410.8,8.0,3410.8,E,834.1," ,E",8.9,E,13.3,E,4.4,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1925,49.7,,49.7,E,50.0,E,31.0,E,0.0,E,78.0,E,8.0,E,33.0,E,0.0,E,-6.5,"E,0328, ",319.8," ,E,1126, ",27.8,"E,0809, ",-1.8,"E,1111",-0.3,"E,0516",-4.9,"E,0423",3624.8,8.0,3624.8,E,656.6," ,E",9.0,E,12.7,E,5.2,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1926,62.0,,62.0,E,49.0,E,30.0,E,0.0,E,37.0,E,3.0,E,60.0,E,0.0,E,-5.4,"E,0319, ",168.2," ,E,0116, ",26.7,"E,0716, ",-0.2,"E,1128",-0.4,"E,0518",-2.2,"E,0324",3001.8,8.0,3001.8,E,716.2," ,E",10.0,E,13.7,E,6.3,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1927,39.8,,39.8,E,36.0,E,23.0,E,0.0,E,46.0,E,1.0,E,44.0,E,0.0,E,-6.6,"E,0413, ",80.6," ,E,1021, ",26.5,"E,0723, ",-0.3,"E,1110",-1.5,"E,0419",-3.5,"E,0416",3207.6,6.0,3207.6,E,373.2," ,E",9.7,E,13.5,E,5.8,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1928,58.3,,58.3,E,33.0,E,27.0,E,0.0,E,44.0,E,0.0,E,59.0,E,0.0,E,-4.5,"E,0127, ",35.5," ,E,0220, ",27.2,"E,0810, ",-0.3,"E,1103",-0.8,"E,0502",-2.6,"E,0501",3244.5,5.0,3244.5,E,315.7," ,E",9.9,E,13.8,E,6.1,E,SP000060010,Spain,IZANA
SP000060010,"IZANA, SP",28.3089,-16.4992,2371.0,1929,28.5,,28.5,E,31.0,E,21.0,E,0.0,E,49.0,E,0.0,E,44.0,E,0.0,E,-4.8,"E,0331, ",65.2," ,E,1226, ",25.0,"E,0711, ",-1.3,"E,1221",0.0,"E,0504",-3.0,"E,0421",3230.4,4.0,3230.4,E,368.7," ,E",9.4,E,13.0,E,5.7,E,SP000060010,Spain,IZANA
