STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1946,,,,,122,E,79,E,,,,,,,,,,,,,70.0," ,E,0501, ",,,,,,,,,,,,,931.5," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1947,,,,,132,E,87,E,,,,,,,,,,,,,40.0," ,E,0901,+",,,,,,,,,,,,,890.0," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1948,36.9,,36.9,E,103,E,88,E,0.0,E,116.0,E,31.0,E,61.0,E,0.0,E,-14.0,"E,0223, ",40.0," ,E,0422, ",28.0,"E,0825,+",0.0,"E,0904",0.0,"E,0507",-7.0,"E,0503",3708.9,9.0,3708.9,E,1062.0," ,E",8.0,E,12.4,E,3.6,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1949,,,,,116,E,91,E,,,,,,,,,,,,,54.0," ,E,1107, ",,,,,,,,,,,,,1088.0," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1950,,,,,105,E,71,E,,,,,,,,,,,,,63.0," ,E,0418, ",,,,,,,,,,,,,889.5," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1951,12.2,,12.2,E,165,E,123,E,0.0,E,176.0,E,62.0,E,37.0,E,0.0,E,-12.0,"E,0128, ",102.5," ,E,1107, ",30.0,"E,0727, ",0.0,"E,1002",0.0,"E,0601",-3.8,"E,0515",4413.6,6.0,4413.6,E,1767.3," ,E",5.3,E,9.1,E,1.5,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1952,9.1,,9.1,E,139,E,113,E,0.0,E,154.0,E,46.0,E,33.0,E,0.0,E,-13.2,"E,0128, ",101.8," ,E,0331, ",25.6,"E,0712, ",0.0,"E,0914",-1.0,"E,0512",-2.6,"E,0504",4220.0,0.0,4220.0,E,1486.5," ,E",5.9,E,9.9,E,2.0,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1953,27.8,,27.8,E,108,E,85,E,0.0,E,166.0,E,29.0,E,64.0,E,0.0,E,-12.0,"E,0218,+",96.0," ,E,0419, ",27.1,"E,0809, ",0.0,"E,0929",-1.1,"E,0607",-3.0,"E,0606",4483.2,2.0,4483.2,E,1320.9," ,E",6.7,E,10.8,E,2.6,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1954,,,,,115,E,89,E,0.0,E,135.0,E,47.0,E,62.0,E,0.0,E,-17.2,"E,0202, ",55.7," ,E,1108, ",29.2,"E,0728, ",-1.0,"E,1031",0.0,"E,0701",-2.4,"E,0518",,,,,1196.9," ,E",6.5,E,10.5,E,2.5,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1955,22.8,,22.8,E,125,E,106,E,0.0,E,115.0,E,35.0,E,46.0,E,0.0,E,-11.8,"E,0308, ",71.3," ,E,1030, ",27.2,"E,0707, ",-1.0,"E,1005",0.0,"E,0608",-4.4,"E,0401",,,,,1427.7," ,E",7.1,E,10.8,E,3.3,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1956,18.9,,18.9,E,112,E,85,E,2.0,E,162.0,E,52.0,E,33.0,E,0.0,E,-18.6,"E,0211, ",40.8," ,E,0224, ",27.2,"E,0913, ",0.0,"E,0902",-1.6,"E,0611",-2.6,"E,0523",4404.4,4.0,4404.4,E,1071.0," ,E",4.9,E,8.7,E,1.0,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1957,24.8,,24.8,E,108,E,83,E,0.0,E,153.0,E,41.0,E,47.0,E,0.0,E,-13.6,"E,0118, ",55.4," ,E,0509, ",30.0,"E,0801, ",-4.0,"E,1001",-2.4,"E,0611",-2.4,"E,0611",4479.8,8.0,4479.8,E,1005.1," ,E",6.3,E,10.4,E,2.2,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1958,21.7,,21.7,E,136,E,105,E,0.0,E,152.0,E,46.0,E,38.0,E,0.0,E,-11.2,"E,0311, ",115.1," ,E,1204, ",29.0,"E,0730, ",-1.0,"E,1006",-0.6,"E,0530",-3.0,"E,0527",4451.0,0.0,4451.0,E,1394.4," ,E",5.8,E,9.6,E,2.1,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1959,30.6,,30.6,E,171,E,133,E,0.0,E,157.0,E,41.0,E,32.0,E,0.0,E,-7.8,"E,1210, ",41.4," ,E,1015, ",28.6,"E,0706, ",-0.8,"E,1010",-0.8,"E,0608",-5.0,"E,0501",4427.5,5.0,4427.5,E,1515.0," ,E",5.8,E,9.2,E,2.4,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1960,20.8,,20.8,E,175,E,125,E,0.0,E,160.0,E,57.0,E,47.0,E,0.0,E,-15.4,"E,0111, ",105.4," ,E,1021, ",27.2,"E,0728, ",-1.0,"E,0916",0.0,"E,0520",-2.2,"E,0502",4434.0,0.0,4434.0,E,1546.9," ,E",5.6,E,9.4,E,1.9,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1961,,,,,142,E,106,E,,,,,,,,,,,,,107.3," ,E,1120, ",,,,,,,,,,,,,1495.9," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1962,,,,,125,E,96,E,,,,,,,,,,,,,91.4," ,E,0424, ",,,,,,,,,,,,,1451.7," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1963,,,,,162,E,121,E,0.0,E,166.0,E,,,,,,,-15.4,"E,0202, ",83.6," ,E,0101, ",,,-1.6,"E,1002",-0.2,"E,0604",-3.5,"E,0523",,,,,1703.7," ,E",,,,,1.3,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1964,32.2,,32.2,E,119,E,90,E,0.0,E,157.0,E,50.0,E,55.0,E,0.0,E,-14.7,"E,0308, ",63.2," ,E,0223, ",26.6,"E,0805, ",0.0,"E,1008",-0.2,"E,0605",-3.2,"E,0421",4547.2,2.0,4547.2,E,1223.4," ,E",6.4,E,10.3,E,2.6,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1965,,,,,140,E,109,E,0.0,E,165.0,E,,,,,,,-14.4,"E,0219, ",81.3," ,E,0924, ",,,-2.0,"E,0902",-1.0,"E,0608",-3.4,"E,0428",,,,,1797.1," ,E",,,,,1.8,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1966,,,,,143,E,108,E,,,,,,,,,,,,,116.0," ,E,1106, ",,,,,,,,,,,,,1900.8," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1967,,,,,126,E,88,E,,,,,,,,,,,,,58.1," ,E,0308, ",,,,,,,,,,,,,1110.4," ,E",,,,,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1968,38.4,,38.4,E,135,E,89,E,0.0,E,152.0,E,53.0,E,38.0,E,0.0,E,-11.0,"E,0110, ",74.2," ,E,1127, ",27.6,"E,0727, ",0.0,"E,1017",-0.6,"E,0528",-3.4,"E,0521",4513.7,7.0,4513.7,E,1140.6," ,E",6.1,E,9.5,E,2.7,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1969,,,,,166,E,128,E,0.0,E,164.0,E,,,,,,,-13.0,"E,1201, ",102.3," ,E,1122, ",,,0.0,"E,0913",-0.4,"E,0531",-3.0,"E,0519",,,,,1749.4," ,E",,,,,1.9,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1970,,,,,118,E,79,E,0.0,E,153.0,E,,,,,,,-16.6,"E,1231, ",90.3," ,E,0110, ",,,0.0,"E,1007",-2.8,"E,0518",-2.8,"E,0518",,,,,1168.2," ,E",,,,,2.5,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1971,,,,,162,E,122,E,,,,,73.0,E,25.0,E,0.0,E,,,50.6," ,E,1202, ",26.4,"E,0730, ",,,,,,,,,,,1526.6," ,E",,,8.1,E,,,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1972,4.8,,4.8,E,178,E,134,E,0.0,E,181.0,E,79.0,E,21.0,E,0.0,E,-11.0,"E,0123, ",107.7," ,E,1005, ",26.2,"E,0714, ",-0.8,"E,0915",-1.2,"E,0611",-2.6,"E,0520",4924.9,9.0,4924.9,E,2379.8," ,E",4.3,E,7.2,E,1.4,E,SP000008215,Spain,NAVACERRADA
SP000008215,"NAVACERRADA, SP",40.7806,-4.0103,1894.0,1973,,,,,112,E,81,E,,,,,53.0,E,39.0,E,0.0,E,,,113.7," ,E,1219, ",27.2,"E,0808, ",,,,,,,,,,,1203.8," ,E",,,9.2,E,,,SP000008215,Spain,NAVACERRADA
