STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1962,,,,,70.0,I,38.0,I,,,,,,,,,,,,,27.0," ,I,1105, ",,,,,,,,,,,,,383.0," ,I",,,,,,,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1963,,,,,72.0,I,41.0,I,,,,,,,,,,,,,51.0," ,I,1223, ",,,,,,,,,,,,,608.0," ,I",,,,,,,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1964,832.3,,832.3,G,49.0,I,29.0,I,0.0,G,0.0,G,0.0,G,180.0,G,1.0,G,6.0,"G,0212, ",35.0," ,I,0207, ",32.4,"G,0809, ",,,,,,,,,,,274.0," ,I",18.7,G,21.6,G,15.7,G,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1965,,,,,54.0,I,31.0,I,,,,,,,,,,,,,50.0," ,I,0403, ",,,,,,,,,,,,,395.0," ,I",,,,,,,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1966,,,,,,,,,0.0,G,0.0,G,0.0,G,196.0,G,2.0,G,5.6,"G,1226,+",,,32.8,"G,0805, ",,,,,,,,,,,,,19.5,G,22.1,G,16.9,G,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1967,,,,,58.0,I,33.0,I,,,,,,,,,,,,,34.0," ,I,1210, ",,,,,,,,,,,,,310.0," ,I",,,,,,,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1970,,,,,42.0,E,32.0,E,,,,,,,,,,,,,18.0," ,E,0102, ",,,,,,,,,,,,,257.9," ,E",,,,,,,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1971,668.0,,668.0,E,72.0,E,44.0,E,0.0,E,0.0,E,0.0,E,169.0,E,7.0,E,5.3,"E,0103, ",70.2," ,E,1203, ",35.0,"E,1014, ",,,,,,,,,,,544.5," ,E",17.7,E,20.9,E,14.4,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1972,540.2,,540.2,E,79.0,E,46.0,E,0.0,E,0.0,E,0.0,E,166.0,E,1.0,E,5.2,"E,0123, ",71.4," ,E,0229, ",35.2,"E,0724, ",,,,,,,878.1,1.0,878.1,E,426.8," ,E",17.5,E,20.9,E,14.1,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1973,711.5,,711.5,E,70.0,E,38.0,E,0.0,E,0.0,E,0.0,E,174.0,E,1.0,E,4.6,"E,0221, ",47.0," ,E,1210, ",33.0,"E,0722, ",,,,,,,846.4,4.0,846.4,E,510.3," ,E",17.9,E,21.2,E,14.6,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1974,700.5,,700.5,E,54.0,E,24.0,E,0.0,E,0.0,E,0.0,E,166.0,E,6.0,E,6.8,"E,0102, ",27.0," ,E,1012, ",37.6,"E,0807, ",,,,,,,789.5,5.0,789.5,E,202.7," ,E",18.0,E,21.4,E,14.6,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1975,720.9,,720.9,E,59.0,E,28.0,E,0.0,E,0.0,E,0.0,E,169.0,E,10.0,E,6.0,"E,0402, ",42.6," ,E,0427, ",35.8,"E,0809, ",,,,,,,805.2,2.0,805.2,E,352.7," ,E",18.1,E,21.6,E,14.7,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1976,720.9,,720.9,E,69.0,I,41.0,I,0.0,E,0.0,E,0.0,E,168.0,E,11.0,E,3.0,"E,0127, ",154.0," ,I,0501, ",38.0,"E,0809, ",,,,,,,883.1,1.0,883.1,E,694.3," ,I",17.9,E,21.3,E,14.5,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1977,519.1,,519.1,E,51.0,E,27.0,E,0.0,E,0.0,E,0.0,E,194.0,E,0.0,E,6.2,"E,0330, ",28.2," ,E,1122, ",31.6,"E,0728, ",,,,,,,667.2,2.0,667.2,E,279.1," ,E",18.1,E,21.4,E,14.8,E,SP000060338,Spain,MELILLA
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,1978,609.5,,609.5,E,50.0,E,26.0,E,0.0,E,0.0,E,0.0,E,191.0,E,4.0,E,2.6,"E,0114, ",59.9," ,E,0412, ",39.0,"E,0718, ",,,,,,,632.2,2.0,632.2,E,355.6," ,E",18.3,E,21.7,E,15.0,E,SP000060338,Spain,MELILLA
