STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1932,574.6,,574.6,0,72.0,0,26.0,0,0.0,0,132.0,0,11.0,0,182.0,0,50.0,0,-15.0,"0,0107, ",25.9," ,0,0510, ",36.7,"0,0704, ",-1.1,"0,1019",-0.6,"0,0428",-2.2,"0,0327",2575.4,4,2575.4,0,249.5," ,0",12.6,0,20.3,0,4.9,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1933,601.9,,601.9,0,68.0,0,31.0,0,1.0,0,147.0,0,3.0,0,195.0,0,54.0,0,-20.0,"0,0208, ",48.5," ,0,0617, ",36.7,"0,0711, ",0.0,"0,1102",-1.7,"0,0421",-3.3,"0,0420",2899.8,8,2899.8,0,289.7," ,0",12.6,0,20.9,0,4.2,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1934,695.8,,695.8,0,54.0,0,27.0,0,0.0,0,125.0,0,0.0,0,221.0,0,72.0,0,-12.8,"0,0108, ",19.3," ,0,0826, ",38.9,"0,0714, ",-0.6,"0,1023",0.0,"0,0408",-3.3,"0,0407",2191.1,1,2191.1,0,177.9," ,0",14.0,0,22.5,0,5.6,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1935,560.6,,560.6,0,69.0,0,23.0,0,0.0,0,139.0,0,1.0,0,190.0,0,50.0,0,-13.9,"0,0121, ",35.6," ,0,0611, ",36.7,"0,0711, ",0.0,"0,1023",-0.6,"0,0504",-2.2,"0,0328",2491.6,6,2491.6,0,281.1," ,0",12.7,0,20.8,0,4.6,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1936,666.1,,666.1,0,55.0,0,13.0,0,0.0,0,141.0,0,1.0,0,191.0,0,70.0,0,-12.2,"0,0107, ",30.2," ,0,0926, ",37.8,"0,0619, ",-2.2,"0,1102",-2.8,"0,0410",-2.8,"0,0410",2558.8,8,2558.8,0,132.9," ,0",13.1,0,21.6,0,4.6,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1937,644.1,,644.1,0,57.0,0,24.0,0,1.0,0,133.0,0,4.0,0,194.0,0,72.0,0,-18.3,"0,0108, ",24.4," ,0,0626, ",37.8,"0,0810, ",-1.7,"0,1109",-0.6,"0,0425",-3.3,"0,0330",2810.1,1,2810.1,0,239.2," ,0",12.9,0,21.2,0,4.6,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1938,612.2,,612.2,0,51.0,0,24.0,0,0.0,0,138.0,0,0.0,0,194.0,0,65.0,0,-13.9,"0,1124, ",23.4," ,0,0901, ",38.3,"0,0801, ",0.0,"0,1024",-1.1,"0,0507",-2.2,"0,0410",2375.4,4,2375.4,0,192.1," ,0",13.1,0,21.4,0,4.8,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1939,663.5,,663.5,0,44.0,0,23.0,0,2.0,0,121.0,0,4.0,0,197.0,0,68.0,0,-21.1,"0,0203, ",27.9," ,0,0728, ",38.3,"0,0614, ",0.0,"0,1028",-1.1,"0,0417",-2.8,"0,0407",2593.6,6,2593.6,0,215.1," ,0",13.2,0,21.1,0,5.3,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1940,631.7,,631.7,0,84.0,0,36.0,0,0.0,0,110.0,0,1.0,0,199.0,0,45.0,0,-12.8,"0,0119, ",24.9," ,0,0522, ",36.7,"0,0725,+",-0.6,"0,1029",0.0,"0,0418",-2.8,"0,0412",2355.6,6,2355.6,0,340.4," ,0",13.6,0,20.7,0,6.4,0,USW00023050,United States,ALBUQUERQUE INTL AP
USW00023050,"ALBUQUERQUE INTERNATIONAL AIRPORT, NM US",35.04189,-106.61545,1618.4,1941,562.9,,562.9,0,93.0,0,41.0,0,0.0,0,100.0,0,0.0,0,163.0,0,34.0,0,-7.8,"0,1226,+",24.9," ,0,0711, ",34.4,"0,0729,+",-0.6,"0,1101",-1.1,"0,0419",-4.4,"0,0313",2445.0,0,2445.0,0,404.2," ,0",13.1,0,19.8,0,6.4,0,USW00023050,United States,ALBUQUERQUE INTL AP
