STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1939,1178.5,,1178.5,Z,38.0,Z,15.0,Z,0.0,Z,57.0,Z,0.0,Z,238.0,Z,96.0,Z,-8.9,"Z,0203, ",19.8," ,Z,1124, ",40.0,"Z,0614,+",-0.6,"Z,1113",-6.1,"Z,0407",-6.1,"Z,0407",1568.3,3.0,1568.3,Z,144.3," ,Z",17.3,Z,24.7,Z,10.0,Z,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1940,1103.8,,1103.8,Z,53.0,Z,23.0,Z,0.0,Z,52.0,Z,2.0,Z,238.0,Z,88.0,Z,-11.7,"Z,0123, ",23.6," ,Z,0522, ",38.9,"Z,0711, ",-0.6,"Z,1111",0.0,"Z,0316",-2.2,"Z,0315",1488.1,1.0,1488.1,Z,166.2," ,Z",17.4,Z,24.4,Z,10.4,Z,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1941,993.6,,993.6,Z,83.0,Z,32.0,Z,0.0,Z,32.0,Z,0.0,Z,221.0,Z,76.0,Z,-6.7,"Z,1226, ",73.4," ,Z,0921, ",36.7,"Z,0710,+",0.0,"Z,1123",-0.6,"Z,0318",-3.9,"Z,0308",1405.4,4.0,1405.4,Z,414.4," ,Z",17.1,Z,23.8,Z,10.4,Z,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1942,1057.7,,1057.7,X,44.0,X,23.0,X,0.0,X,59.0,X,0.0,X,245.0,X,94.0,X,-7.8,"X,0219, ",26.4," ,X,0720, ",39.4,"X,0621,+",0.0,"Z,1101",-0.6,"Z,0321",-3.3,"Z,0309",1480.7,7.0,1480.7,X,215.1," ,X",17.3,X,24.9,X,9.7,X,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1943,1210.5,,1210.5,X,42.0,X,18.0,X,0.0,X,53.0,X,0.0,X,253.0,X,118.0,X,-7.8,"X,0211,+",24.1," ,X,1126, ",38.3,"X,0729,+",-0.6,"X,1107",-2.2,"X,0307",-2.2,"X,0307",1269.5,5.0,1269.5,X,178.6," ,X",17.8,X,25.4,X,10.2,X,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1944,1091.9,,1091.9,X,44.0,X,28.0,X,0.0,X,63.0,X,0.0,X,228.0,X,88.0,X,-10.0,"X,0109, ",20.8," ,X,0207, ",40.0,"X,0731, ",0.0,"X,1119",-0.6,"X,0331",-2.2,"X,0330",1565.9,9.0,1565.9,X,240.9," ,X",17.1,X,24.2,X,10.0,X,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1945,1197.1,,1197.1,X,31.0,X,12.0,X,0.0,X,43.0,X,0.0,X,242.0,X,101.0,X,-5.0,"X,1216, ",44.5," ,X,1008, ",38.9,"X,0626, ",0.0,"X,1110",-1.1,"X,0320",-3.3,"X,0227",1415.2,2.0,1415.2,X,171.7," ,X",17.8,X,25.1,X,10.6,X,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1946,1288.1,,1288.1,X,53.0,X,23.0,X,0.0,X,51.0,X,1.0,X,253.0,X,100.0,X,-8.3,"X,1231,+",26.7," ,X,1210, ",40.0,"X,0612, ",-3.3,"X,1106",-0.6,"X,0308",-2.2,"X,0219",1405.5,5.0,1405.5,X,209.1," ,X",17.9,X,25.0,X,10.9,X,USW00023044,United States,EL PASO INTL AP
USW00023044,"EL PASO INTERNATIONAL AIRPORT, TX US",31.81234,-106.37737,1202.1,1947,1248.6,,1248.6,6,38.0,6,18.0,6,0.0,6,62.0,6,4.0,6,232.0,6,104.0,6,-10.6,"6,0104, ",16.8," ,6,0717, ",39.4,"6,0711, ",-1.1,"6,1107",0.0,"X,0316",-2.8,"X,0307",1505.5,5.0,1505.5,6,181.1," ,6",17.4,6,24.6,6,10.2,6,USW00023044,United States,EL PASO INTL AP
