STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1897,487.4,,487.4,0,41.0,0,33.0,0,0.0,0,145.0,0,8.0,0,196.0,0,32.0,0,-16.1,"0,0124, ",45.7," ,0,0518, ",38.3,"0,0713, ",0.0,"0,1016",0.0,"0,0429",-3.3,"0,0331",,,,,406.1," ,0",12.4,0,20.7,0,4.1,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1898,,,,,40.0,0,31.0,0,,,,,,,,,,,,,52.1," ,0,0801, ",,,,,,,,,,,,,300.2," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1909,,,,,47.0,0,42.0,0,,,,,,,,,,,,,44.5," ,0,0523, ",,,,,,,,,,,,,480.4," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1910,554.5,,554.5,0,37.0,0,29.0,0,1.0,0,118.0,0,5.0,0,208.0,0,55.0,0,-23.9,"0,0217, ",24.9," ,0,0731, ",38.9,"0,0715, ",-1.1,"0,1019",-1.7,"0,0416",-3.3,"0,0405",2504.6,6.0,2504.6,0,258.0," ,0",13.4,0,22.1,0,4.6,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1914,436.5,,436.5,0,53.0,0,36.0,0,2.0,0,134.0,0,8.0,0,188.0,0,31.0,0,-17.8,"0,1221,+",157.5," ,0,0430, ",36.7,"0,0714, ",0.0,"0,1013",-1.1,"0,0419",-2.8,"0,0412",,,,,580.4," ,0",12.2,0,20.3,0,4.1,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1915,250.0,,250.0,0,67.0,0,46.0,0,0.0,0,135.0,0,3.0,0,169.0,0,12.0,0,-17.2,"0,1228, ",34.3," ,0,0414, ",36.7,"0,0711, ",-2.8,"0,1007",-1.7,"0,0520",-2.8,"0,0507",2954.7,7.0,2954.7,0,545.8," ,0",11.0,0,18.9,0,3.1,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1916,,,,,43.0,0,26.0,0,,,,,,,,,,,,,35.8," ,0,0820, ",,,,,,,,,2505.1,1.0,2505.1,0,283.0," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1917,432.1,,432.1,0,56.0,0,35.0,0,4.0,0,155.0,0,9.0,0,181.0,0,48.0,0,-18.9,"0,0304, ",25.9," ,0,0815, ",37.2,"0,0713, ",-0.6,"0,1008",0.0,"0,0527",-6.7,"0,0507",,,,,350.2," ,0",11.4,0,20.4,0,2.4,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1918,409.7,,409.7,0,59.0,0,35.0,0,7.0,0,142.0,0,22.0,0,175.0,0,40.0,0,-23.3,"0,0111, ",56.9," ,0,0528, ",36.1,"0,0802,+",0.0,"0,0920",-1.1,"0,0512",-2.8,"0,0510",2733.2,2.0,2733.2,0,568.9," ,0",11.2,0,19.5,0,2.9,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1919,380.4,,380.4,0,61.0,0,49.0,0,4.0,0,157.0,0,12.0,0,163.0,0,20.0,0,-24.4,"0,1209,+",77.0," ,0,0915, ",34.4,"0,0712,+",-1.7,"0,1010",-0.6,"0,0602",-7.8,"0,0410",3094.0,0.0,3094.0,0,676.5," ,0",10.9,0,19.2,0,2.6,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1920,330.2,,330.2,0,52.0,0,23.0,0,1.0,0,167.0,0,8.0,0,186.0,0,32.0,0,-18.9,"0,0307, ",46.5," ,0,1031, ",36.7,"0,0723,+",-0.6,"0,1015",0.0,"0,0515",-6.1,"0,0427",2939.4,4.0,2939.4,0,265.5," ,0",11.2,0,20.1,0,2.3,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1921,,,,,57.0,0,39.0,0,,,,,,,,,,,,,51.3," ,0,0723, ",,,,,,,,,,,,,551.6," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1922,612.8,,612.8,0,48.0,0,29.0,0,5.0,0,136.0,0,5.0,0,186.0,0,66.0,0,-21.1,"0,0301, ",19.8," ,0,0530, ",38.3,"0,0828, ",-1.1,"0,1023",0.0,"0,0428",-3.3,"0,0411",2500.8,8.0,2500.8,0,273.3," ,0",12.6,0,21.0,0,4.2,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1923,398.3,,398.3,0,79.0,0,50.0,0,2.0,0,147.0,0,11.0,0,159.0,0,27.0,0,-22.2,"0,1231, ",29.2," ,0,0915, ",38.3,"0,0731, ",-1.1,"0,1019",0.0,"0,0516",-2.2,"0,0404",2579.3,3.0,2579.3,0,535.3," ,0",11.3,0,18.9,0,3.8,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1924,467.2,,467.2,0,53.0,0,30.0,0,6.0,0,149.0,0,24.0,0,178.0,0,59.0,0,-24.4,"0,1224, ",18.8," ,0,0917, ",40.6,"0,0627, ",0.0,"0,1003",-2.2,"0,0525",-2.2,"0,0525",3151.3,3.0,3151.3,0,274.8," ,0",11.2,0,19.5,0,2.9,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1925,429.8,,429.8,0,68.0,0,36.0,0,0.0,0,138.0,0,8.0,0,186.0,0,54.0,0,-17.2,"0,0126, ",33.0," ,0,0909, ",38.9,"0,0718, ",0.0,"0,1009",-1.1,"0,0429",-2.2,"0,0404",2557.5,5.0,2557.5,0,418.0," ,0",12.1,0,20.3,0,3.8,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1926,431.5,,431.5,0,63.0,0,38.0,0,0.0,0,152.0,0,10.0,0,191.0,0,50.0,0,-16.1,"0,1215,+",34.5," ,0,0422, ",37.8,"0,0804,+",-0.6,"0,0925",0.0,"0,0415",-3.9,"0,0412",3009.9,9.0,3009.9,0,482.7," ,0",11.6,0,20.3,0,2.9,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1927,,,,,46.0,0,34.0,0,,,,,,,,,,,,,37.3," ,0,0612, ",,,,,,,,,,,,,370.2," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1928,315.6,,315.6,0,65.0,0,44.0,0,1.0,0,163.0,0,7.0,0,183.0,0,37.0,0,-23.9,"0,0101, ",49.8," ,0,0503, ",38.3,"0,0704, ",-1.1,"0,1015",-1.7,"0,0426",-2.2,"0,0422",2868.4,4.0,2868.4,0,616.8," ,0",11.0,0,20.0,0,2.1,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1929,323.6,,323.6,0,44.0,0,25.0,0,11.0,0,160.0,0,17.0,0,185.0,0,45.0,0,-22.8,"0,0209, ",61.0," ,0,0710, ",37.2,"0,0621, ",0.0,"0,1021",-5.0,"0,0502",-5.0,"0,0502",3132.3,3.0,3132.3,0,336.8," ,0",10.3,0,19.6,0,1.0,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1930,,,,,44.0,0,28.0,0,,,,,,,,,,,,,54.6," ,0,0930, ",,,,,,,,,,,,,460.8," ,0",,,,,,,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1931,,,,,49.0,0,32.0,0,0.0,0,132.0,0,,,,,,,-15.6,"0,0326, ",27.7," ,0,0923, ",,,-5.0,"0,1029",-1.1,"0,0521",-3.9,"0,0420",,,,,288.8," ,0",,,,,5.0,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1932,445.4,,445.4,0,47.0,0,29.0,0,3.0,0,135.0,0,13.0,0,183.0,0,35.0,0,-19.4,"0,0311, ",30.5," ,0,0623, ",37.2,"0,0705, ",-1.1,"0,1004",-6.1,"0,0427",-6.1,"0,0427",2441.5,5.0,2441.5,0,279.0," ,0",11.8,0,19.6,0,4.0,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1933,,,,,26.0,0,17.0,0,5.0,0,118.0,0,,,,,,,-27.2,"0,0208, ",24.4," ,0,0503, ",,,0.0,"0,1021",0.0,"0,0504",-7.8,"0,0413",,,,,181.6," ,0",,,,,5.3,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1934,676.1,,676.1,0,36.0,0,18.0,0,0.0,0,114.0,0,5.0,0,196.0,0,70.0,0,-16.7,"0,0225, ",38.4," ,0,0831, ",40.6,"0,0730, ",0.0,"0,0925",0.0,"0,0426",-2.2,"0,0404",1958.4,4.0,1958.4,0,184.0," ,0",13.7,0,21.8,0,5.6,0,USW00023051,United States,CLAYTON MUNI AIR PK
USW00023051,"CLAYTON MUNICIPAL AIR PARK, NM US",36.44834,-103.15366,1514.5,1935,470.8,,470.8,0,40.0,0,30.0,0,1.0,0,129.0,0,2.0,0,165.0,0,29.0,0,-19.4,"0,0120, ",17.8," ,0,0518, ",37.2,"0,0619, ",-0.6,"0,0927",-1.7,"0,0504",-2.8,"0,0411",2437.8,8.0,2437.8,0,237.2," ,0",12.2,0,19.4,0,5.0,0,USW00023051,United States,CLAYTON MUNI AIR PK
