STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1946,1101.3,,1101.3,0,101.0,0,73.0,0,0.0,0,53.0,0,3.0,0,223.0,0,81.0,0,-10.0,"0,1230, ",106.4," ,0,1109, ",40.0,"0,0817,+",0.0,"0,1012",-2.2,"0,0309",-2.2,"0,0309",,,,,1470.7," ,0",17.2,0,23.6,0,10.9,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1947,1215.8,,1215.8,0,86.0,0,51.0,0,0.0,0,75.0,0,5.0,0,210.0,0,89.0,0,-13.9,"0,0104, ",69.3," ,0,0512, ",42.2,"0,0809, ",-1.7,"0,1108",-3.3,"0,0328",-3.3,"0,0328",1853.5,5.0,1853.5,0,893.2," ,0",16.2,0,22.7,0,9.7,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1948,1086.5,,1086.5,0,97.0,0,59.0,0,0.0,0,75.0,0,10.0,0,232.0,0,78.0,0,-13.9,"0,0311, ",56.1," ,0,0510, ",37.2,"0,0725, ",-3.3,"0,1018",-7.2,"0,0313",-7.2,"0,0313",1908.7,7.0,1908.7,0,799.6," ,0",16.0,0,22.3,0,9.6,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1949,1129.2,,1129.2,0,117.0,0,62.0,0,0.0,0,61.0,0,3.0,0,218.0,0,72.0,0,-13.3,"0,0131, ",122.7," ,0,0124, ",38.3,"0,0812, ",-0.6,"0,1031",-0.6,"0,0319",-2.2,"0,0303",1804.0,0.0,1804.0,0,1179.1," ,0",16.5,0,22.8,0,10.2,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1950,964.2,,964.2,0,98.0,0,62.0,0,0.0,0,77.0,0,3.0,0,225.0,0,40.0,0,-14.4,"0,1207, ",98.6," ,0,0722, ",37.8,"0,0626, ",-1.1,"0,1104",-1.7,"0,0406",-6.1,"0,0314",1745.4,4.0,1745.4,0,998.2," ,0",15.9,0,22.0,0,9.7,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1951,1107.5,,1107.5,0,103.0,0,82.0,0,2.0,0,76.0,0,7.0,0,218.0,0,79.0,0,-22.8,"0,0202, ",134.6," ,0,1027, ",40.0,"0,0831,+",-4.4,"0,1102",-1.7,"0,0417",-2.8,"0,0320",1964.0,0.0,1964.0,0,1469.9," ,0",15.9,0,22.1,0,9.7,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1952,1185.8,,1185.8,0,78.0,0,56.0,0,0.0,0,75.0,0,0.0,0,217.0,0,103.0,0,-8.9,"0,1128, ",56.4," ,0,1125, ",39.4,"0,0820,+",-0.6,"0,1008",-0.6,"0,0328",-3.3,"0,0324",1833.1,1.0,1833.1,0,816.6," ,0",16.4,0,23.4,0,9.4,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1953,1218.4,,1218.4,0,75.0,0,58.0,0,0.0,0,74.0,0,2.0,0,211.0,0,110.0,0,-12.8,"0,1224, ",91.4," ,0,0317, ",40.6,"0,0619, ",0.0,"0,1106",0.0,"0,0416",-5.0,"0,0223",1897.4,4.0,1897.4,0,1038.9," ,0",16.7,0,23.7,0,9.8,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1954,1464.8,,1464.8,0,75.0,0,50.0,0,0.0,0,70.0,0,5.0,0,223.0,0,113.0,0,-15.0,"0,0111, ",62.2," ,0,1227, ",43.9,"0,0714,+",-2.2,"0,1102",-3.3,"0,0401",-3.3,"0,0401",1795.1,1.0,1795.1,0,777.0," ,0",17.6,0,24.6,0,10.5,0,USW00013964,United States,FT SMITH RGNL AP
USW00013964,"FORT SMITH REGIONAL AIRPORT, AR US",35.33346,-94.36526,136.7,1955,1230.7,,1230.7,0,84.0,0,52.0,0,0.0,0,80.0,0,3.0,0,228.0,0,90.0,0,-12.8,"0,0211, ",54.1," ,0,0526, ",38.3,"0,0730, ",0.0,"0,1025",-2.2,"0,0329",-2.2,"0,0329",1745.1,1.0,1745.1,0,799.6," ,0",16.6,0,23.1,0,10.1,0,USW00013964,United States,FT SMITH RGNL AP
