STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1950,1626.6,,1626.6,0,284.0,0,196.0,0,0.0,0,0.0,0,0.0,0,365.0,0,1.0,0,15.6,"0,1230,+",213.9," ,0,0207, ",33.9,"0,0815, ",,,,,,,,,,,3535.5," ,0",22.8,0,26.9,0,18.7,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1951,1649.8,,1649.8,0,293.0,0,201.0,0,0.0,0,0.0,0,0.0,0,365.0,0,1.0,0,13.3,"0,0209, ",219.2," ,0,0218, ",33.3,"0,0921, ",,,,,,,0.0,0.0,0.0,0,3811.3," ,0",22.8,0,27.0,0,18.7,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1952,1440.9,,1440.9,0,309.0,0,223.0,0,0.0,0,0.0,0,0.0,0,364.0,0,0.0,0,15.0,"0,0520,+",133.6," ,0,0304, ",31.1,"0,1015,+",,,,,,,0.6,6.0,0.6,0,3065.4," ,0",22.3,0,26.0,0,18.5,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1953,1512.4,,1512.4,0,280.0,0,173.0,0,0.0,0,0.0,0,0.0,0,364.0,0,0.0,0,13.9,"0,0210, ",127.0," ,0,0309, ",30.0,"0,0823,+",,,,,,,0.2,2.0,0.2,0,2278.6," ,0",22.5,0,26.5,0,18.4,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1954,1620.6,,1620.6,0,265.0,0,195.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,13.3,"0,0313,+",219.7," ,0,1209, ",30.6,"0,0901,+",,,,,,,0.0,0.0,0.0,0,4124.3," ,0",22.8,0,27.0,0,18.6,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1955,1292.8,,1292.8,0,292.0,0,211.0,0,0.0,0,0.0,0,0.0,0,364.0,0,0.0,0,13.3,"0,0326, ",87.9," ,0,0107, ",30.0,"0,1109,+",,,,,,,0.0,0.0,0.0,0,3136.3," ,0",21.9,0,25.9,0,17.8,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1956,1563.4,,1563.4,0,302.0,0,209.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,13.9,"0,0203, ",203.2," ,0,0225, ",31.1,"0,1130, ",,,,,,,0.0,0.0,0.0,0,4277.3," ,0",22.6,0,26.8,0,18.4,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1957,1635.8,,1635.8,0,296.0,0,215.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,13.9,"0,0326,+",234.7," ,0,0829, ",31.1,"0,0907, ",,,,,,,0.0,0.0,0.0,0,3539.9," ,0",22.8,0,26.8,0,18.8,0,USW00021504,United States,HILO INTL AP 87
USW00021504,"HILO INTERNATIONAL AIRPORT 87, HI US",19.71909,-155.04897,8.8,1958,1618.6,,1618.6,0,282.0,0,204.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,13.3,"0,0316, ",135.1," ,0,1023, ",31.7,"0,1022, ",,,,,,,0.0,0.0,0.0,0,2692.0," ,0",22.8,0,26.8,0,18.7,0,USW00021504,United States,HILO INTL AP 87
