STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1882,259.9,,259.9,X,96.0,X,45.0,X,36.0,X,165.0,X,56.0,X,123.0,X,12.0,X,-28.9,"X,1207, ",54.1," ,X,0622, ",34.4,"X,0818, ",-1.1,"X,0921",-2.2,"X,0522",-2.2,"X,0522",4377.9,9.0,4377.9,X,715.0," ,X",6.9,X,13.3,X,0.5,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1883,231.0,,231.0,X,115.0,X,46.0,X,55.0,X,174.0,X,74.0,X,109.0,X,8.0,X,-35.6,"X,0204, ",53.3," ,X,0617, ",37.2,"X,0701, ",-0.6,"X,0925",0.0,"X,0510",-2.8,"X,0411",4897.2,2.0,4897.2,X,591.2," ,X",5.1,X,11.4,X,-1.2,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1884,288.3,,288.3,X,114.0,X,49.0,X,65.0,X,179.0,X,82.0,X,139.0,X,7.0,X,-38.9,"X,0104, ",30.2," ,X,0721, ",35.6,"X,0902, ",-5.0,"X,1008",-1.1,"X,0502",-3.9,"X,0421",5001.4,4.0,5001.4,X,530.2," ,X",5.4,X,11.9,X,-1.1,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1885,298.5,,298.5,X,96.0,X,48.0,X,47.0,X,189.0,X,71.0,X,121.0,X,9.0,X,-36.1,"X,0102,+",42.7," ,X,0528, ",36.7,"X,0730,+",-0.6,"X,0905",-3.9,"X,0510",-3.9,"X,0510",4885.2,2.0,4885.2,X,655.2," ,X",5.9,X,12.1,X,-0.3,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1886,397.0,,397.0,X,120.0,X,46.0,X,54.0,X,170.0,X,81.0,X,150.0,X,31.0,X,-36.1,"X,0109, ",48.3," ,X,0807, ",40.0,"X,0712, ",-2.2,"X,0930",0.0,"X,0504",-2.2,"X,0426",4659.5,5.0,4659.5,X,515.0," ,X",6.1,X,13.0,X,-0.8,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1887,360.6,,360.6,X,117.0,X,56.0,X,67.0,X,178.0,X,91.0,X,145.0,X,19.0,X,-41.7,"X,0108, ",45.0," ,X,0413, ",37.2,"X,0714, ",-3.3,"X,0923",0.0,"X,0503",-2.8,"X,0424",4988.2,2.0,4988.2,X,648.9," ,X",5.3,X,12.1,X,-1.4,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1888,311.3,,311.3,X,95.0,X,43.0,X,48.0,X,192.0,X,78.0,X,119.0,X,22.0,X,-37.8,"X,0115, ",38.1," ,X,0804, ",38.9,"X,0711, ",-1.7,"X,0912",-0.6,"X,0516",-4.4,"X,0514",5380.4,4.0,5380.4,X,433.0," ,X",5.3,X,12.1,X,-1.5,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1889,,,,,97.0,X,42.0,X,35.0,X,162.0,X,59.0,X,130.0,X,23.0,X,-34.4,"X,0206, ",40.4," ,X,0418, ",40.0,"X,0706, ",0.0,"X,0915",-4.4,"X,0502",-4.4,"X,0502",,,,,512.0," ,X",6.9,X,14.0,X,-0.2,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1890,,,,,90.0,X,36.0,X,46.0,X,171.0,X,65.0,X,139.0,X,31.0,X,-33.3,"X,0116, ",38.1," ,X,0604, ",39.4,"X,0728, ",-3.9,"X,0913",-2.2,"X,0515",-2.2,"X,0515",,,,,372.7," ,X",6.4,X,13.6,X,-0.9,X,USW00014936,United States,HURON RGNL AP
USW00014936,"HURON REGIONAL AIRPORT, SD US",44.37916,-98.22275,390.7,1891,,,,,92.0,X,37.0,X,39.0,X,166.0,X,75.0,X,141.0,X,16.0,X,-31.1,"X,0304, ",50.3," ,X,0616, ",36.1,"X,0807, ",0.0,"X,0903",-1.7,"X,0516",-2.2,"X,0415",,,,,512.5," ,X",6.3,X,13.1,X,-0.6,X,USW00014936,United States,HURON RGNL AP
