STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1942,769.6,,769.6,Z,110.0,Z,77.0,Z,0.0,Z,74.0,Z,10.0,Z,184.0,Z,25.0,Z,-17.2,"Z,1221, ",144.5," ,Z,0808, ",37.2,"Z,0719, ",-1.1,"Z,1028",0.0,"Z,0330",-3.3,"Z,0225",2209.2,2,2209.2,Z,1220.2," ,Z",13.8,Z,18.7,Z,8.9,Z,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1943,841.3,,841.3,Z,102.0,Z,59.0,Z,0.0,Z,92.0,Z,14.0,Z,164.0,Z,49.0,Z,-13.9,"Z,0215, ",78.0," ,Z,1108, ",36.7,"Z,0810, ",0.0,"Z,1112",-1.7,"Z,0416",-7.2,"Z,0309",2483.2,2,2483.2,Z,801.9," ,Z",13.7,Z,18.8,Z,8.5,Z,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1944,799.3,,799.3,Z,111.0,Z,65.0,Z,0.0,Z,87.0,Z,9.0,Z,171.0,Z,36.0,Z,-8.9,"Z,1222, ",134.9," ,Z,0802, ",36.7,"Z,0618, ",0.0,"Z,1125",-0.6,"Z,0406",-3.9,"Z,0320",2489.3,3,2489.3,Z,1053.4," ,Z",13.7,Z,18.4,Z,8.9,Z,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1945,766.1,,766.1,X,129.0,X,84.0,X,0.0,X,76.0,X,18.0,X,189.0,X,20.0,X,-11.1,"X,0125, ",52.1," ,X,0717, ",37.2,"X,0701, ",0.0,"X,1105",-0.6,"Z,0305",-6.1,"Z,0220",2376.1,1,2376.1,X,1106.4," ,X",14.0,X,18.8,X,9.1,X,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1946,627.0,,627.0,X,110.0,X,70.0,X,0.0,X,58.0,X,7.0,X,189.0,X,18.0,X,-11.7,"X,0128, ",65.8," ,X,0806, ",35.6,"X,0720, ",0.0,"X,1116",-1.1,"X,0312",-3.3,"X,0225",2253.5,5,2253.5,X,854.8," ,X",14.5,X,19.6,X,9.4,X,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1947,779.1,,779.1,X,110.0,X,64.0,X,0.0,X,90.0,X,6.0,X,172.0,X,18.0,X,-13.9,"X,0205, ",88.1," ,X,0607, ",35.6,"X,0815,+",0.0,"X,1113",0.0,"X,0331",-2.2,"X,0327",2290.4,4,2290.4,X,931.4," ,X",13.6,X,18.4,X,8.8,X,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1948,715.5,,715.5,0,134.0,0,92.0,0,0.0,0,71.0,0,19.0,0,170.0,0,25.0,0,-15.0,"0,0126, ",72.1," ,0,0801, ",37.2,"0,0828,+",-1.1,"0,1201",-1.1,"X,0329",-3.9,"X,0314",2486.0,0,2486.0,0,1462.3," ,0",13.7,0,18.6,0,8.7,0,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1949,829.9,,829.9,0,122.0,0,85.0,0,0.0,0,53.0,0,1.0,0,176.0,0,26.0,0,-6.1,"0,1217,+",48.8," ,0,0522, ",36.1,"0,0811, ",-0.6,"0,1106",-1.1,"0,0320",-3.3,"0,0319",2073.4,4,2073.4,0,1013.2," ,0",15.0,0,19.8,0,10.2,0,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1950,655.0,,655.0,0,134.0,0,83.0,0,0.0,0,76.0,0,7.0,0,175.0,0,13.0,0,-9.4,"0,1227,+",95.0," ,0,0819, ",35.6,"0,0624, ",-1.1,"0,1112",0.0,"0,0415",-4.4,"0,0414",2146.4,4,2146.4,0,1217.1," ,0",13.8,0,18.6,0,9.0,0,USW00013743,United States,WASHINGTON REAGAN NATL AP
USW00013743,"WASHINGTON REAGAN NATIONAL AIRPORT, VA US",38.84721,-77.03454,4.1,1951,764.5,,764.5,0,113.0,0,72.0,0,0.0,0,76.0,0,10.0,0,178.0,0,28.0,0,-11.7,"0,0208, ",73.7," ,0,0728, ",35.6,"0,0602, ",-0.6,"0,1103",-1.1,"0,0327",-2.2,"0,0322",2314.0,0,2314.0,0,1050.4," ,0",14.2,0,19.1,0,9.2,0,USW00013743,United States,WASHINGTON REAGAN NATL AP
