STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1948,462.1,,462.1,X,158.0,X,83.0,X,4.0,X,100.0,X,38.0,X,148.0,X,9.0,X,-18.9,"X,0131, ",58.7," ,X,0612, ",37.2,"X,0827, ",-1.1,"X,1019",0.0,"X,0417",-2.2,"X,0404",,,,,989.8," ,X",11.3,X,16.6,X,6.1,X,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1949,564.7,,564.7,X,160.0,X,88.0,X,0.0,X,102.0,X,18.0,X,161.0,X,19.0,X,-17.2,"X,0202, ",30.5," ,X,0717, ",36.1,"X,0705, ",0.0,"X,1102",-2.8,"X,0417",-2.8,"X,0417",2752.1,1.0,2752.1,X,841.2," ,X",12.3,X,17.5,X,7.1,X,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1950,350.7,,350.7,X,171.0,X,97.0,X,0.0,X,117.0,X,32.0,X,153.0,X,3.0,X,-15.6,"X,1227, ",60.5," ,X,0624, ",33.3,"X,0626, ",-1.1,"X,1110",-1.7,"X,0416",-2.8,"X,0415",2935.3,3.0,2935.3,X,1229.7," ,X",10.6,X,15.5,X,5.8,X,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1951,469.0,,469.0,X,155.0,X,95.0,X,3.0,X,107.0,X,27.0,X,158.0,X,10.0,X,-20.6,"X,1216, ",58.9," ,X,0624, ",33.3,"X,0831,+",-0.6,"X,1101",-0.6,"X,0420",-2.2,"X,0417",3133.1,1.0,3133.1,X,1147.2," ,X",11.3,X,16.3,X,6.2,X,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1952,519.2,,519.2,0,153.0,0,81.0,0,0.0,0,107.0,0,22.0,0,141.0,0,26.0,0,-14.4,"0,0130, ",57.2," ,0,0816, ",35.6,"0,0913, ",-2.8,"0,1020",0.0,"X,0411",-2.2,"X,0318",2980.8,8.0,2980.8,0,959.4," ,0",11.6,0,16.5,0,6.7,0,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1953,441.3,,441.3,0,137.0,0,76.0,0,0.0,0,106.0,0,16.0,0,156.0,0,16.0,0,-13.3,"0,1218, ",65.3," ,0,0809, ",36.1,"0,0901,+",-1.7,"0,1008",-3.3,"0,0421",-3.3,"0,0421",2939.8,8.0,2939.8,0,793.9," ,0",11.6,0,17.1,0,6.2,0,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1954,437.7,,437.7,0,147.0,0,76.0,0,0.0,0,125.0,0,28.0,0,157.0,0,11.0,0,-15.0,"0,0118, ",90.4," ,0,1015, ",37.2,"0,0714, ",0.0,"0,1007",-3.3,"0,0409",-3.3,"0,0409",2997.5,5.0,2997.5,0,915.2," ,0",11.0,0,16.2,0,5.7,0,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1955,497.4,,497.4,0,137.0,0,77.0,0,6.0,0,125.0,0,39.0,0,159.0,0,15.0,0,-21.7,"0,0204, ",49.0," ,0,0813, ",35.0,"0,0803, ",-1.1,"0,1025",-2.8,"0,0408",-2.8,"0,0408",3107.4,4.0,3107.4,0,887.0," ,0",10.9,0,16.3,0,5.6,0,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1956,341.6,,341.6,0,171.0,0,104.0,0,0.0,0,123.0,0,28.0,0,133.0,0,2.0,0,-12.8,"0,0124,+",77.7," ,0,0805, ",32.8,"0,0614,+",0.0,"0,1010",0.0,"0,0524",-2.2,"0,0425",3401.2,2.0,3401.2,0,1134.3," ,0",10.5,0,15.5,0,5.6,0,USW00094823,United States,PITTSBURGH ASOS
USW00094823,"PITTSBURGH INTERNATIONAL AIRPORT, PA US",40.48459,-80.21448,341.0,1957,419.7,,419.7,0,154.0,0,73.0,0,2.0,0,122.0,0,27.0,0,151.0,0,10.0,0,-21.1,"0,0117, ",68.8," ,0,0708, ",33.9,"0,0803, ",-0.6,"0,1012",0.0,"0,0504",-4.4,"0,0415",3023.5,5.0,3023.5,0,856.2," ,0",10.8,0,15.9,0,5.7,0,USW00094823,United States,PITTSBURGH ASOS
