STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1948,1092.8,,1092.8,0,85.0,0,52.0,0,0.0,0,87.0,0,20.0,0,216.0,0,74.0,0,-17.2,"0,0311, ",85.6," ,0,0621, ",38.9,"0,0820, ",0.0,"0,1109",-2.2,"0,0328",-2.2,"0,0328",,,,,766.0," ,0",15.3,0,21.3,0,9.3,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1949,983.9,,983.9,0,98.0,0,58.0,0,0.0,0,81.0,0,18.0,0,205.0,0,53.0,0,-16.7,"0,0130, ",78.2," ,0,0517, ",37.8,"0,0719, ",-1.1,"0,1031",-3.9,"0,0318",-3.9,"0,0318",2155.4,4.0,2155.4,0,771.9," ,0",15.2,0,21.0,0,9.4,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1950,836.3,,836.3,X,69.0,X,40.0,X,0.0,X,85.0,X,9.0,X,212.0,X,26.0,X,-15.0,"X,1207,+",114.8," ,X,0510, ",35.6,"X,0808, ",-0.6,"0,1103",-0.6,"0,0406",-5.0,"0,0320",1930.1,1.0,1930.1,X,770.4," ,X",15.1,X,21.3,X,8.9,X,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1951,1061.6,,1061.6,0,89.0,0,55.0,0,1.0,0,84.0,0,11.0,0,196.0,0,68.0,0,-18.3,"0,0201, ",80.5," ,0,0517, ",40.6,"0,0817,+",0.0,"0,1031",-1.1,"0,0412",-3.3,"0,0321",2074.7,7.0,2074.7,0,821.3," ,0",15.2,0,21.4,0,9.0,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1952,1178.3,,1178.3,0,74.0,0,42.0,0,0.0,0,71.0,0,6.0,0,205.0,0,88.0,0,-8.9,"0,0123, ",78.5," ,0,0523, ",41.1,"0,0816, ",0.0,"0,1007",-2.2,"0,0410",-2.2,"0,0410",2035.3,3.0,2035.3,0,589.5," ,0",16.1,0,22.3,0,9.9,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1953,1164.5,,1164.5,0,74.0,0,45.0,0,0.0,0,64.0,0,3.0,0,196.0,0,91.0,0,-12.8,"0,0116, ",86.1," ,0,0405, ",40.6,"0,0620,+",-1.1,"0,1108",-1.1,"0,0418",-2.2,"0,0304",1960.9,9.0,1960.9,0,775.3," ,0",16.3,0,22.5,0,10.1,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1954,1359.4,,1359.4,0,61.0,0,35.0,0,0.0,0,74.0,0,7.0,0,218.0,0,107.0,0,-16.1,"0,0121, ",41.4," ,0,0501, ",41.7,"0,0714,+",0.0,"0,1030",0.0,"0,0503",-2.8,"0,0330",1882.1,1.0,1882.1,0,453.9," ,0",17.1,0,23.8,0,10.3,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1955,1077.0,,1077.0,0,68.0,0,43.0,0,0.0,0,100.0,0,3.0,0,218.0,0,69.0,0,-12.2,"0,0211, ",114.8," ,0,1002, ",37.2,"0,0806,+",-2.8,"0,1102",-3.9,"0,0328",-3.9,"0,0328",1916.0,0.0,1916.0,0,951.0," ,0",15.5,0,21.9,0,9.0,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1956,1296.3,,1296.3,0,69.0,0,42.0,0,0.0,0,83.0,0,10.0,0,218.0,0,101.0,0,-12.2,"0,0119, ",62.2," ,0,1014, ",41.7,"0,0816,+",0.0,"0,1108",0.0,"0,0411",-3.3,"0,0316",2207.6,6.0,2207.6,0,573.5," ,0",16.2,0,22.9,0,9.6,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,389.9,1957,907.7,,907.7,0,101.0,0,62.0,0,0.0,0,69.0,0,10.0,0,171.0,0,60.0,0,-12.8,"0,0110, ",91.7," ,0,0914, ",38.9,"0,0729, ",-1.7,"0,1025",-2.2,"0,0414",-2.2,"0,0414",2116.2,2.0,2116.2,0,1068.3," ,0",14.7,0,20.1,0,9.3,0,USW00013967,United States,OKLAHOMA CY WILL ROGERS WORLD
