STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1946,476.3,,476.3,X,83.0,X,51.0,X,8.0,X,133.0,X,26.0,X,147.0,X,32.0,X,-27.2,"X,1231, ",32.5," ,X,1106, ",41.1,"X,0616, ",0.0,"X,0929",-1.1,"X,0512",-2.8,"X,0511",,,,,613.9," ,X",10.4,X,16.8,X,4.0,X,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1947,664.4,,664.4,X,104.0,X,46.0,X,13.0,X,154.0,X,58.0,X,145.0,X,51.0,X,-27.2,"X,0104,+",68.6," ,X,0601, ",42.8,"X,0729, ",0.0,"X,1028",-3.9,"X,0529",-3.9,"X,0529",3963.6,6.0,3963.6,X,612.5," ,X",9.3,X,15.3,X,3.3,X,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1948,569.7,,569.7,0,90.0,0,45.0,0,24.0,0,149.0,0,70.0,0,158.0,0,38.0,0,-32.2,"0,0123, ",78.0," ,0,0924, ",38.3,"0,0829, ",0.0,"0,1012",-0.6,"X,0409",-3.9,"X,0408",3802.6,6.0,3802.6,0,589.8," ,0",9.1,0,15.5,0,2.8,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1949,531.8,,531.8,0,87.0,0,54.0,0,27.0,0,154.0,0,60.0,0,158.0,0,34.0,0,-27.2,"0,0202,+",86.1," ,0,0601, ",37.8,"0,0812, ",0.0,"0,0928",-1.7,"0,0418",-2.8,"0,0404",4132.0,0.0,4132.0,0,665.0," ,0",8.9,0,15.2,0,2.7,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1950,287.8,,287.8,0,89.0,0,51.0,0,32.0,0,166.0,0,66.0,0,146.0,0,14.0,0,-31.1,"0,0126, ",68.3," ,0,0708, ",35.6,"0,0622,+",-0.6,"0,1003",-1.1,"0,0501",-6.1,"0,0427",4086.2,2.0,4086.2,0,735.6," ,0",7.4,0,13.7,0,1.2,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1951,333.2,,333.2,0,111.0,0,56.0,0,28.0,0,169.0,0,67.0,0,134.0,0,18.0,0,-27.2,"0,1215, ",53.6," ,0,0814, ",37.2,"0,0805, ",-2.2,"0,0928",-2.2,"0,0423",-2.2,"0,0423",4014.7,7.0,4014.7,0,732.8," ,0",7.5,0,13.3,0,1.7,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1952,559.9,,559.9,0,76.0,0,48.0,0,15.0,0,170.0,0,53.0,0,155.0,0,41.0,0,-21.7,"0,1226,+",55.1," ,0,0706, ",39.4,"0,0727,+",-2.2,"0,1005",-0.6,"0,0416",-7.8,"0,0410",4086.3,3.0,4086.3,0,649.4," ,0",9.3,0,15.6,0,2.9,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1953,628.7,,628.7,0,88.0,0,50.0,0,9.0,0,160.0,0,39.0,0,163.0,0,42.0,0,-28.3,"0,0116, ",48.5," ,0,0607, ",40.6,"0,0618, ",-1.1,"0,1004",-1.1,"0,0514",-5.6,"0,0420",3834.4,4.0,3834.4,0,495.8," ,0",10.1,0,16.6,0,3.6,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1954,652.3,,652.3,0,79.0,0,41.0,0,12.0,0,150.0,0,31.0,0,148.0,0,45.0,0,-27.2,"0,0121, ",65.5," ,0,0620, ",45.0,"0,0711, ",0.0,"0,0922",0.0,"0,0509",-2.8,"0,0503",3586.8,8.0,3586.8,0,497.1," ,0",10.3,0,16.8,0,3.9,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
USW00014941,"NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US",41.97988,-97.4335,476.2,1955,741.2,,741.2,0,72.0,0,36.0,0,19.0,0,159.0,0,69.0,0,169.0,0,55.0,0,-25.6,"0,0212, ",39.6," ,0,0526, ",40.6,"0,0826,+",-0.6,"0,1008",0.0,"0,0508",-3.3,"0,0407",3527.1,1.0,3527.1,0,401.5," ,0",9.4,0,16.2,0,2.6,0,USW00014941,United States,NORFOLK KARL STEFAN MEM AP
