STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1946,461.8,,461.8,X,92.0,X,53.0,X,8.0,X,109.0,X,32.0,X,154.0,X,20.0,X,-22.8,"X,0126, ",74.2," ,X,0821, ",35.6,"X,0718,+",-0.6,"X,1012",0.0,"X,0512",-3.9,"X,0311",3326.5,5.0,3326.5,X,786.4," ,X",11.0,X,16.6,X,5.4,X,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1947,697.0,,697.0,X,100.0,X,63.0,X,10.0,X,138.0,X,50.0,X,142.0,X,49.0,X,-26.1,"X,0104, ",90.2," ,X,0604, ",38.9,"X,0803, ",-0.6,"X,1107",0.0,"X,0529",-2.2,"X,0506",3541.1,1.0,3541.1,X,952.7," ,X",9.9,X,15.2,X,4.7,X,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1948,600.5,,600.5,0,96.0,0,53.0,0,21.0,0,136.0,0,65.0,0,163.0,0,33.0,0,-24.4,"0,0311, ",62.7," ,0,1119, ",38.3,"0,0706, ",-5.0,"0,1017",0.0,"X,0414",-2.2,"X,0402",3583.3,3.0,3583.3,0,759.3," ,0",10.2,0,15.8,0,4.5,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1949,586.9,,586.9,0,87.0,0,50.0,0,13.0,0,136.0,0,52.0,0,165.0,0,21.0,0,-25.0,"0,0130, ",31.5," ,0,0127, ",36.1,"0,0701, ",0.0,"0,0929",-2.2,"0,0419",-2.2,"0,0419",3615.3,3.0,3615.3,0,594.5," ,0",10.1,0,15.8,0,4.3,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1950,357.5,,357.5,0,87.0,0,54.0,0,23.0,0,158.0,0,64.0,0,154.0,0,1.0,0,-23.9,"0,0131, ",51.1," ,0,0520, ",33.9,"0,0625, ",-0.6,"0,1004",0.0,"0,0501",-2.2,"0,0427",3720.9,9.0,3720.9,0,630.0," ,0",8.5,0,14.2,0,2.7,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1951,404.2,,404.2,0,124.0,0,75.0,0,26.0,0,152.0,0,71.0,0,139.0,0,8.0,0,-26.1,"0,1215,+",46.5," ,0,0702, ",35.6,"0,0830, ",-0.6,"0,0928",-0.6,"0,0423",-2.8,"0,0417",3905.0,0.0,3905.0,0,966.7," ,0",8.2,0,13.4,0,3.1,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1952,568.3,,568.3,0,96.0,0,58.0,0,6.0,0,154.0,0,47.0,0,159.0,0,29.0,0,-24.4,"0,0129, ",51.1," ,0,0522, ",37.8,"0,0727, ",-1.1,"0,1005",0.0,"0,0416",-2.8,"0,0411",3816.8,8.0,3816.8,0,808.7," ,0",10.0,0,15.6,0,4.5,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1953,649.6,,649.6,0,88.0,0,47.0,0,5.0,0,140.0,0,40.0,0,165.0,0,41.0,0,-22.2,"0,0116, ",47.5," ,0,0627, ",37.2,"0,0928,+",-3.9,"0,1027",0.0,"0,0427",-3.3,"0,0420",3591.9,9.0,3591.9,0,509.1," ,0",10.9,0,16.8,0,5.0,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1954,687.3,,687.3,0,104.0,0,66.0,0,8.0,0,134.0,0,35.0,0,149.0,0,41.0,0,-25.6,"0,0121, ",70.1," ,0,0531, ",39.4,"0,0713,+",0.0,"0,1018",0.0,"0,0508",-5.6,"0,0404",3298.5,5.0,3298.5,0,920.4," ,0",10.9,0,16.6,0,5.3,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1955,737.3,,737.3,0,91.0,0,42.0,0,13.0,0,144.0,0,65.0,0,168.0,0,49.0,0,-25.0,"0,0127, ",38.9," ,0,0710, ",40.6,"0,0731, ",-1.1,"0,1015",-1.7,"0,0407",-7.2,"0,0328",3375.2,2.0,3375.2,0,559.7," ,0",10.2,0,16.0,0,4.3,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1956,662.9,,662.9,0,97.0,0,38.0,0,7.0,0,148.0,0,49.0,0,164.0,0,37.0,0,-25.6,"0,0121, ",29.2," ,0,1013, ",39.4,"0,0726, ",-1.1,"0,1107",0.0,"0,0430",-3.9,"0,0424",3864.4,4.0,3864.4,0,434.2," ,0",10.4,0,16.4,0,4.5,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1957,551.7,,551.7,0,122.0,0,62.0,0,9.0,0,142.0,0,41.0,0,141.0,0,28.0,0,-27.8,"0,0114, ",31.2," ,0,0510, ",38.9,"0,0712, ",-3.9,"0,1025",-4.4,"0,0414",-4.4,"0,0414",3469.1,1.0,3469.1,0,719.2," ,0",9.9,0,15.1,0,4.6,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1958,445.4,,445.4,0,87.0,0,45.0,0,22.0,0,138.0,0,60.0,0,155.0,0,16.0,0,-28.9,"0,0217, ",74.2," ,0,0702, ",35.6,"0,0828, ",-0.6,"0,1001",-4.4,"0,0429",-4.4,"0,0429",3676.4,4.0,3676.4,0,732.9," ,0",9.5,0,15.0,0,3.9,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1959,626.4,,626.4,0,120.0,0,66.0,0,15.0,0,146.0,0,59.0,0,140.0,0,29.0,0,-25.6,"0,0104, ",78.7," ,0,0629, ",36.1,"0,0828, ",-0.6,"0,1009",0.0,"0,0422",-2.8,"0,0412",3671.0,0.0,3671.0,0,922.7," ,0",9.6,0,14.8,0,4.4,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1960,521.2,,521.2,0,111.0,0,64.0,0,19.0,0,143.0,0,78.0,0,150.0,0,20.0,0,-26.1,"0,0305, ",61.0," ,0,0525, ",36.7,"0,0803, ",-3.3,"0,1019",0.0,"0,0430",-4.4,"0,0410",4031.5,5.0,4031.5,0,894.9," ,0",9.1,0,14.5,0,3.7,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1961,470.0,,470.0,0,130.0,0,66.0,0,16.0,0,154.0,0,52.0,0,142.0,0,15.0,0,-25.6,"0,1213, ",112.3," ,0,0912, ",36.1,"0,0630, ",-2.2,"0,1020",-0.6,"0,0502",-2.2,"0,0418",3545.6,6.0,3545.6,0,1089.5," ,0",9.2,0,14.6,0,3.9,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1962,594.6,,594.6,0,105.0,0,59.0,0,24.0,0,145.0,0,70.0,0,158.0,0,13.0,0,-30.0,"0,0301, ",66.0," ,0,0610, ",35.6,"0,0823,+",-1.1,"0,1024",0.0,"0,0417",-3.9,"0,0415",4039.0,0.0,4039.0,0,687.4," ,0",9.4,0,14.5,0,4.2,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1963,575.0,,575.0,0,101.0,0,56.0,0,41.0,0,131.0,0,68.0,0,168.0,0,15.0,0,-30.0,"0,0123, ",56.1," ,0,0805, ",36.1,"0,0802,+",-2.2,"0,1029",0.0,"0,0523",-2.2,"0,0404",3816.0,0.0,3816.0,0,721.0," ,0",9.4,0,14.8,0,4.1,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1964,504.0,,504.0,0,105.0,0,53.0,0,9.0,0,146.0,0,51.0,0,141.0,0,24.0,0,-22.8,"0,1217, ",48.5," ,0,0622, ",37.8,"0,0802, ",-3.3,"0,1009",-1.7,"0,0410",-5.6,"0,0409",3537.0,0.0,3537.0,0,722.6," ,0",9.7,0,15.3,0,4.0,0,USW00014933,United States,DES MOINES INTL AP
USW00014933,"DES MOINES INTERNATIONAL AIRPORT, IA US",41.53395,-93.65313,286.3,1965,503.3,,503.3,0,119.0,0,71.0,0,15.0,0,138.0,0,60.0,0,148.0,0,16.0,0,-27.2,"0,0130, ",47.8," ,0,0629, ",37.2,"0,0813,+",0.0,"0,0924",-1.7,"0,0419",-3.9,"0,0416",4027.1,1.0,4027.1,0,863.1," ,0",9.3,0,14.7,0,3.9,0,USW00014933,United States,DES MOINES INTL AP
