STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1951,1992.3,,1992.3,0,210.0,0,96.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,11.7,"0,0222, ",98.6," ,0,1028, ",30.6,"0,0812, ",,,,,,,1.4,4.0,1.4,0,1429.1," ,0",23.8,0,27.0,0,20.5,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1952,1822.3,,1822.3,0,219.0,0,70.0,0,0.0,0,0.0,0,0.0,0,366.0,0,0.0,0,11.7,"0,0123, ",55.4," ,0,0119, ",30.0,"0,1016, ",,,,,,,0.3,3.0,0.3,0,705.3," ,0",23.3,0,26.6,0,20.0,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1953,1931.5,,1931.5,0,185.0,0,64.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,11.1,"0,1228, ",37.1," ,0,0102, ",30.0,"0,1001, ",,,,,,,1.3,3.0,1.3,0,538.9," ,0",23.6,0,26.9,0,20.3,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1954,1874.6,,1874.6,0,202.0,0,88.0,0,0.0,0,0.0,0,0.0,0,364.0,0,0.0,0,12.2,"0,0206,+",137.2," ,0,0228, ",30.0,"0,1001,+",,,,,,,2.0,0.0,2.0,0,1474.8," ,0",23.5,0,26.9,0,20.1,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1955,1753.4,,1753.4,0,227.0,0,67.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,10.6,"0,0325, ",171.5," ,0,1109, ",29.4,"0,1019,+",,,,,,,2.5,5.0,2.5,0,1416.6," ,0",23.1,0,26.6,0,19.7,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1956,2061.0,,2061.0,0,216.0,0,72.0,0,0.0,0,0.0,0,0.0,0,366.0,0,0.0,0,13.3,"0,1202, ",272.5," ,0,0124, ",31.1,"0,1011, ",,,,,,,0.0,0.0,0.0,0,1447.4," ,0",24.0,0,27.5,0,20.4,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1957,2041.8,,2041.8,0,206.0,0,71.0,0,0.0,0,0.0,0,0.0,0,365.0,0,2.0,0,11.7,"0,0324,+",129.0," ,0,0118, ",32.2,"0,1026,+",,,,,,,0.0,0.0,0.0,0,1200.0," ,0",23.9,0,27.6,0,20.2,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1958,1925.0,,1925.0,0,182.0,0,64.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,11.7,"0,0315,+",89.9," ,0,1023, ",31.1,"0,0929,+",,,,,,,0.6,6.0,0.6,0,668.6," ,0",23.6,0,27.5,0,19.7,0,USW00022536,United States,LIHUE WSO AP 1020.1
USW00022536,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US",21.98048,-159.33863,31.9,1959,2164.3,,2164.3,0,189.0,0,72.0,0,0.0,0,0.0,0,0.0,0,365.0,0,0.0,0,12.8,"0,0115, ",134.9," ,0,0806, ",31.7,"0,0920,+",,,,,,,0.3,3.0,0.3,0,939.9," ,0",24.2,0,27.8,0,20.7,0,USW00022536,United States,LIHUE WSO AP 1020.1
