STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1948,247.0,,247.0,0,70.0,0,39.0,0,27.0,0,183.0,0,66.0,0,130.0,0,24.0,0,-28.9,"0,0127, ",27.7," ,0,0622, ",34.4,"0,0830,+",-1.1,"0,1005",0.0,"X,0511",-3.3,"X,0509",,,,,277.5," ,0",6.4,0,13.7,0,-0.9,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1949,,,,,85.0,0,40.0,0,,,,,,,,,,,,,30.2," ,0,0323, ",,,,,,,,,,,,,364.8," ,0",,,,,,,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1950,113.4,,113.4,0,75.0,0,33.0,0,15.0,0,194.0,0,36.0,0,118.0,0,9.0,0,-30.6,"0,0103, ",46.5," ,0,0602, ",33.9,"0,0904,+",0.0,"0,0912",0.0,"0,0602",-3.3,"0,0520",4413.2,2.0,4413.2,0,393.5," ,0",6.7,0,14.1,0,-0.7,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1951,146.1,,146.1,0,79.0,0,35.0,0,20.0,0,205.0,0,40.0,0,107.0,0,16.0,0,-31.7,"0,0201, ",43.9," ,0,0521, ",36.1,"0,0719, ",0.0,"0,0912",-0.6,"0,0604",-3.9,"0,0603",4368.5,5.0,4368.5,0,357.3," ,0",5.9,0,13.3,0,-1.6,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1952,216.1,,216.1,0,60.0,0,31.0,0,24.0,0,179.0,0,51.0,0,141.0,0,11.0,0,-26.1,"0,0102,+",40.1," ,0,0516, ",35.0,"0,0724, ",-1.7,"0,1005",0.0,"0,0516",-2.8,"0,0410",4534.8,8.0,4534.8,0,316.1," ,0",7.1,0,14.7,0,-0.5,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1953,290.1,,290.1,0,63.0,0,31.0,0,10.0,0,185.0,0,30.0,0,131.0,0,27.0,0,-22.8,"0,0220, ",26.4," ,0,0509, ",35.6,"0,0714, ",-1.1,"0,1003",-1.1,"0,0525",-2.2,"0,0514",4250.3,3.0,4250.3,0,332.7," ,0",8.0,0,15.5,0,0.5,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1954,314.7,,314.7,0,52.0,0,18.0,0,8.0,0,189.0,0,32.0,0,140.0,0,34.0,0,-25.0,"0,0303, ",26.4," ,0,0430, ",38.3,"0,0711, ",0.0,"0,0929",-1.1,"0,0529",-2.2,"0,0528",3863.0,0.0,3863.0,0,163.0," ,0",8.4,0,16.2,0,0.7,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1955,308.0,,308.0,0,66.0,0,38.0,0,33.0,0,186.0,0,64.0,0,131.0,0,30.0,0,-29.4,"0,1205, ",24.9," ,0,1202, ",35.6,"0,0803, ",0.0,"0,0923",0.0,"0,0528",-7.2,"0,0428",4340.4,4.0,4340.4,0,332.1," ,0",6.6,0,14.0,0,-0.8,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1956,235.6,,235.6,0,53.0,0,27.0,0,27.0,0,180.0,0,48.0,0,140.0,0,18.0,0,-29.4,"0,0202, ",31.5," ,0,0528, ",36.7,"0,0724, ",0.0,"0,1013",-1.7,"0,0514",-2.2,"0,0418",4404.9,9.0,4404.9,0,263.0," ,0",7.2,0,14.8,0,-0.4,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1957,208.7,,208.7,0,80.0,0,48.0,0,14.0,0,181.0,0,39.0,0,112.0,0,15.0,0,-27.2,"0,0116, ",40.4," ,0,0401, ",34.4,"0,0810,+",-0.6,"0,0919",0.0,"0,0515",-2.8,"0,0426",4323.7,7.0,4323.7,0,556.7," ,0",6.7,0,13.5,0,-0.2,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1958,188.0,,188.0,0,76.0,0,28.0,0,3.0,0,190.0,0,46.0,0,146.0,0,14.0,0,-20.0,"0,0120, ",37.1," ,0,0522, ",35.0,"0,0808, ",-1.7,"0,0924",-0.6,"0,0501",-2.8,"0,0429",4216.8,8.0,4216.8,0,367.3," ,0",7.6,0,14.9,0,0.4,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1959,299.8,,299.8,0,72.0,0,38.0,0,16.0,0,199.0,0,46.0,0,120.0,0,27.0,0,-34.4,"0,0104, ",34.8," ,0,0522, ",36.1,"0,0724, ",0.0,"0,0922",0.0,"0,0522",-2.2,"0,0507",4323.5,5.0,4323.5,0,318.9," ,0",6.7,0,14.0,0,-0.6,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1960,290.5,,290.5,0,52.0,0,29.0,0,27.0,0,176.0,0,59.0,0,140.0,0,30.0,0,-28.9,"0,0120, ",32.0," ,0,1009, ",36.7,"0,0821,+",0.0,"0,1009",-1.1,"0,0520",-2.2,"0,0519",4488.3,3.0,4488.3,0,231.1," ,0",7.0,0,14.4,0,-0.5,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1961,296.9,,296.9,0,81.0,0,36.0,0,12.0,0,198.0,0,53.0,0,122.0,0,29.0,0,-29.4,"0,1211, ",28.4," ,0,1008, ",36.7,"0,0805, ",-1.7,"0,0903",-1.1,"0,0508",-3.3,"0,0427",4198.6,6.0,4198.6,0,336.8," ,0",6.6,0,13.7,0,-0.5,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1962,182.2,,182.2,0,66.0,0,31.0,0,29.0,0,173.0,0,46.0,0,131.0,0,16.0,0,-35.6,"0,0122, ",26.2," ,0,0521, ",34.4,"0,0814,+",-1.7,"0,0908",0.0,"0,0515",-2.8,"0,0430",4907.4,4.0,4907.4,0,305.5," ,0",7.2,0,14.6,0,-0.3,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1963,223.5,,223.5,0,70.0,0,29.0,0,28.0,0,168.0,0,47.0,0,151.0,0,15.0,0,-38.3,"0,0112, ",45.7," ,0,0614, ",35.6,"0,0725, ",-1.7,"0,1024",-0.6,"0,0513",-2.8,"0,0425",4126.1,1.0,4126.1,0,326.1," ,0",7.5,0,15.0,0,0.1,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1964,259.3,,259.3,0,66.0,0,30.0,0,15.0,0,183.0,0,49.0,0,120.0,0,26.0,0,-30.0,"0,1217, ",63.5," ,0,0529, ",36.7,"0,0721, ",0.0,"0,0911",-0.6,"0,0512",-2.2,"0,0427",4356.3,3.0,4356.3,0,325.6," ,0",6.6,0,14.0,0,-0.8,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1965,153.3,,153.3,0,80.0,0,38.0,0,18.0,0,179.0,0,40.0,0,119.0,0,10.0,0,-25.6,"0,0318, ",22.4," ,0,0508, ",33.9,"0,0812,+",-1.7,"0,0915",0.0,"0,0511",-3.3,"0,0506",4328.8,8.0,4328.8,0,355.4," ,0",6.9,0,14.1,0,-0.2,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1966,300.6,,300.6,0,65.0,0,29.0,0,18.0,0,194.0,0,45.0,0,133.0,0,29.0,0,-25.6,"0,0121, ",43.4," ,0,1013, ",35.6,"0,0716,+",-0.6,"0,1001",-2.2,"0,0523",-2.2,"0,0523",4181.2,2.0,4181.2,0,295.5," ,0",7.5,0,15.0,0,0.0,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1967,169.4,,169.4,0,107.0,0,50.0,0,17.0,0,183.0,0,56.0,0,111.0,0,2.0,0,-26.1,"0,1221, ",31.0," ,0,0429, ",32.2,"0,0722,+",0.0,"0,1007",-2.8,"0,0514",-2.8,"0,0514",4222.2,2.0,4222.2,0,482.9," ,0",6.7,0,13.6,0,-0.1,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1968,164.2,,164.2,0,57.0,0,34.0,0,24.0,0,197.0,0,56.0,0,108.0,0,9.0,0,-30.0,"0,1231, ",22.6," ,0,0523, ",33.9,"0,0715, ",-0.6,"0,0917",0.0,"0,0517",-3.3,"0,0508",4652.8,8.0,4652.8,0,319.0," ,0",5.9,0,13.0,0,-1.1,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1969,289.0,,289.0,0,58.0,0,26.0,0,7.0,0,185.0,0,39.0,0,131.0,0,30.0,0,-21.7,"0,1229, ",54.9," ,0,0607, ",35.6,"0,0810, ",-0.6,"0,1002",0.0,"0,0613",-2.2,"0,0430",4356.2,2.0,4356.2,0,313.8," ,0",7.6,0,14.8,0,0.5,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1970,291.7,,291.7,0,68.0,0,35.0,0,17.0,0,207.0,0,40.0,0,125.0,0,24.0,0,-25.0,"0,1220,+",38.1," ,0,0611, ",35.6,"0,0627, ",-2.2,"0,0912",0.0,"0,0515",-3.3,"0,0501",4240.4,4.0,4240.4,0,286.4," ,0",6.9,0,14.2,0,-0.3,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1971,244.2,,244.2,0,72.0,0,37.0,0,11.0,0,203.0,0,54.0,0,117.0,0,17.0,0,-25.6,"0,0105, ",54.6," ,0,0425, ",33.9,"0,0815,+",0.0,"0,0915",-1.7,"0,0519",-3.3,"0,0428",4432.7,7.0,4432.7,0,482.9," ,0",6.5,0,13.4,0,-0.4,0,USW00024021,United States,LANDER AP
USW00024021,"LANDER AIRPORT, WY US",42.81536,-108.72604,1698.5,1972,156.8,,156.8,0,82.0,0,38.0,0,29.0,0,174.0,0,53.0,0,121.0,0,10.0,0,-32.2,"0,1211,+",19.8," ,0,0413, ",35.0,"0,0812, ",-1.1,"0,0924",0.0,"0,0512",-3.3,"0,0502",4441.5,5.0,4441.5,0,335.5," ,0",6.4,0,13.4,0,-0.6,0,USW00024021,United States,LANDER AP
