STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,1999,435.5,,435.5,W,138.0,W,77.0,W,1.0,W,110.0,W,26.0,W,126.0,W,13.0,W,-18.9,"W,0102, ",134.4," ,W,0910, ",35.6,"W,0718, ",0.0,"W,1007",0.0,"W,0424",-3.3,"W,0326",,,,,1263.1," ,W",10.8,W,15.7,W,5.9,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2000,236.5,,236.5,W,152.0,W,83.0,W,6.0,W,110.0,W,44.0,W,113.0,W,2.0,W,-19.4,"W,0122,+",89.2," ,W,0606, ",33.9,"W,0509, ",0.0,"W,1010",0.0,"W,0426",-6.7,"W,0319",3232.5,5.0,3232.5,W,1225.8," ,W",9.3,W,13.9,W,4.6,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2001,368.4,,368.4,W,147.0,W,74.0,W,0.0,W,122.0,W,32.0,W,133.0,W,12.0,W,-15.0,"W,0212, ",82.8," ,W,0322, ",35.0,"W,0809, ",0.0,"W,1008",-1.7,"W,0419",-2.8,"W,0403",3603.0,0.0,3603.0,W,1073.7," ,W",10.4,W,15.1,W,5.7,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2003,,,,,166.0,W,93.0,W,,,,,,,,,,,,,68.1," ,W,1206, ",,,,,,,,,,,,,1310.6," ,W",,,,,,,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2004,247.5,,247.5,W,140.0,W,81.0,W,7.0,W,119.0,W,41.0,W,120.0,W,0.0,W,-23.9,"W,0116, ",83.3," ,W,0401, ",31.7,"W,0609, ",-1.1,"W,1104",0.0,"W,0408",-3.3,"W,0406",3547.4,4.0,3547.4,W,1360.2," ,W",9.1,W,13.7,W,4.5,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607.1,1.0,3607.1,W,,,,,,,,,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2006,357.6,,357.6,W,140.0,W,93.0,W,0.0,W,94.0,W,20.0,W,116.0,W,8.0,W,-15.5,"W,0227, ",101.8," ,W,0607, ",34.4,"W,0802,+",0.0,"W,1027",-2.2,"W,0406",-2.2,"W,0406",,,,,1532.6," ,W",10.8,W,15.4,W,6.3,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2007,433.8,,433.8,W,145.0,W,75.0,W,0.0,W,131.0,W,39.0,W,136.0,W,12.0,W,-17.7,"W,0126, ",53.0," ,W,0214, ",34.4,"W,0825,+",-1.0,"W,1029",-0.5,"W,0413",-3.8,"W,0408",3270.9,9.0,3270.9,W,1162.7," ,W",10.0,W,14.9,W,5.2,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2008,346.6,,346.6,W,144.0,W,91.0,W,0.0,W,123.0,W,35.0,W,121.0,W,6.0,W,-16.6,"W,0104,+",71.1," ,W,0213, ",37.2,"W,0610, ",-0.5,"W,1023",-1.0,"W,0414",-2.7,"W,0403",3314.0,0.0,3314.0,W,1509.6," ,W",10.1,W,14.7,W,5.4,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2009,246.3,,246.3,X,143.0,X,95.0,X,0.0,X,110.0,X,41.0,X,101.0,X,4.0,X,-17.1,"X,0117,+",52.8," ,X,1114, ",33.3,"X,0428, ",0.0,"X,1014",-1.6,"W,0413",-7.7,"W,0324",3481.5,5.0,3481.5,X,1404.1," ,X",9.4,X,13.8,X,4.9,X,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2010,494.3,,494.3,X,118.0,X,76.0,X,0.0,X,111.0,X,33.0,X,138.0,X,20.0,X,-16.7,"X,0130, ",125.7," ,X,0314, ",37.2,"X,0706, ",-0.6,"X,1031",-0.6,"X,0428",-3.9,"X,0328",3190.1,1.0,3190.1,X,1583.7," ,X",10.9,X,15.6,X,6.1,X,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2011,395.7,,395.7,X,144.0,X,94.0,X,1.0,X,115.0,X,30.0,X,123.0,X,6.0,X,-21.7,"X,0124, ",51.8," ,X,0112, ",37.2,"X,0722, ",0.0,"X,1027",-0.6,"X,0416",-2.8,"X,0330",3504.0,0.0,3504.0,X,1588.7," ,X",10.5,X,15.1,X,5.9,X,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2012,410.4,,410.4,W,134.0,W,75.0,W,0.0,W,111.0,W,12.0,W,134.0,W,10.0,W,-15.6,"W,0115, ",61.5," ,W,1029, ",35.0,"W,0717, ",-1.7,"X,1013",-0.6,"X,0428",-4.4,"X,0327",2804.9,9.0,2804.9,W,1053.0," ,W",11.3,W,16.0,W,6.6,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2013,373.7,,373.7,W,134.0,W,74.0,W,1.0,W,125.0,W,36.0,W,125.0,W,15.0,W,-17.8,"W,0124, ",83.2," ,W,0607, ",35.0,"W,0719, ",-1.1,"W,1029",-0.6,"W,0421",-3.3,"W,0404",3253.4,4.0,3253.4,W,1317.3," ,W",10.0,W,14.7,W,5.3,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2014,317.1,,317.1,W,142.0,W,87.0,W,4.0,W,115.0,W,45.0,W,133.0,W,3.0,W,-20.0,"W,0104, ",93.0," ,W,1023, ",32.8,"W,0902,+",0.0,"W,1102",-2.2,"W,0418",-2.2,"W,0418",3602.0,0.0,3602.0,W,1396.8," ,W",9.6,W,14.4,W,4.8,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2015,435.3,,435.3,W,129.0,W,82.0,W,6.0,W,112.0,W,49.0,W,139.0,W,8.0,W,-22.2,"W,0216, ",62.0," ,W,0930, ",36.1,"W,0908, ",-2.2,"W,1018",-1.1,"W,0425",-3.3,"W,0401",3640.7,7.0,3640.7,W,1110.2," ,W",10.0,W,14.9,W,5.1,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2016,487.6,,487.6,W,125.0,W,77.0,W,3.0,W,109.0,W,24.0,W,131.0,W,17.0,W,-25.6,"W,0214, ",48.0," ,W,1009, ",35.6,"W,0725,+",0.0,"W,1026",-3.3,"W,0410",-3.3,"W,0410",2970.6,6.0,2970.6,W,1011.1," ,W",10.9,W,15.9,W,6.0,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2017,393.1,,393.1,W,141.0,W,86.0,W,2.0,W,112.0,W,31.0,W,131.0,W,7.0,W,-19.4,"W,1229, ",59.2," ,W,0930, ",35.6,"W,0518, ",-0.6,"W,1109",-1.1,"W,0402",-3.9,"W,0324",3218.2,2.0,3218.2,W,1345.3," ,W",10.4,W,15.1,W,5.8,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2018,468.4,,468.4,W,153.0,W,102.0,W,4.0,W,131.0,W,27.0,W,124.0,W,14.0,W,-22.2,"W,0107, ",88.1," ,W,0302, ",34.4,"W,0829,+",-0.6,"W,1019",-0.6,"W,0420",-4.4,"W,0409",3322.7,7.0,3322.7,W,1707.4," ,W",10.2,W,14.7,W,5.7,W,USW00014753,United States,BLUE HILL LCD
USW00014753,"BLUE HILL LCD, MA US",42.2123,-71.1137,190.5,2019,365.7,,365.7,W,159.0,W,112.0,W,3.0,W,132.0,W,34.0,W,120.0,W,7.0,W,-18.9,"W,0131,+",66.0," ,W,0422, ",33.9,"W,0730,+",-0.6,"W,1102",-1.7,"W,0411",-2.8,"W,0405",3513.6,6.0,3513.6,W,1444.9," ,W",9.7,W,14.4,W,5.0,W,USW00014753,United States,BLUE HILL LCD
