STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1948,480.1,,480.1,0,72.0,0,32.0,0,13.0,0,171.0,0,47.0,0,172.0,0,39.0,0,-27.2,"0,0311, ",46.2," ,0,0529, ",37.8,"0,0831,+",-2.8,"0,1008",-0.6,"X,0512",-3.9,"X,0413",,,,,402.7," ,0",9.6,0,17.1,0,2.1,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1949,444.8,,444.8,0,92.0,0,58.0,0,30.0,0,154.0,0,49.0,0,152.0,0,32.0,0,-26.7,"0,0121, ",41.7," ,0,0521, ",37.2,"0,0727, ",-1.1,"0,0913",-2.8,"0,0418",-2.8,"0,0418",3944.5,5.0,3944.5,0,663.1," ,0",9.2,0,16.2,0,2.1,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1950,273.0,,273.0,0,87.0,0,52.0,0,23.0,0,170.0,0,38.0,0,150.0,0,16.0,0,-31.7,"0,0126, ",95.5," ,0,0811, ",36.7,"0,0612, ",0.0,"0,1003",-1.1,"0,0505",-6.1,"0,0430",3735.6,6.0,3735.6,0,542.8," ,0",8.6,0,16.1,0,1.1,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1951,270.7,,270.7,0,107.0,0,60.0,0,14.0,0,184.0,0,42.0,0,133.0,0,15.0,0,-29.4,"0,0201, ",42.7," ,0,0530, ",36.7,"0,0720, ",-1.1,"0,0927",-0.6,"0,0507",-4.4,"0,0422",3702.9,9.0,3702.9,0,850.4," ,0",8.0,0,14.9,0,1.1,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1952,553.5,,553.5,0,77.0,0,41.0,0,13.0,0,189.0,0,42.0,0,167.0,0,53.0,0,-24.4,"0,1128, ",39.1," ,0,0802, ",41.7,"0,0615, ",-0.6,"0,0922",-1.1,"0,0511",-4.4,"0,0414",3882.5,5.0,3882.5,0,365.4," ,0",9.5,0,17.4,0,1.5,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1953,541.2,,541.2,0,66.0,0,37.0,0,5.0,0,177.0,0,25.0,0,166.0,0,49.0,0,-23.3,"0,0221,+",24.6," ,0,0823, ",41.1,"0,0701, ",-1.7,"0,0921",-2.8,"0,0514",-2.8,"0,0514",3689.4,4.0,3689.4,0,347.1," ,0",10.3,0,18.2,0,2.4,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1954,613.8,,613.8,0,67.0,0,24.0,0,6.0,0,177.0,0,22.0,0,160.0,0,48.0,0,-21.1,"0,1229,+",22.1," ,0,0517, ",44.4,"0,0711, ",0.0,"0,0921",0.0,"0,0507",-2.8,"0,0505",3455.6,6.0,3455.6,0,266.0," ,0",10.6,0,18.6,0,2.6,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1955,597.2,,597.2,0,68.0,0,30.0,0,26.0,0,175.0,0,61.0,0,162.0,0,55.0,0,-23.3,"0,0123, ",91.7," ,0,0627, ",39.4,"0,0825,+",-3.3,"0,1007",-1.7,"0,0421",-8.3,"0,0407",3692.9,9.0,3692.9,0,460.2," ,0",8.8,0,16.5,0,1.1,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1956,497.8,,497.8,0,81.0,0,33.0,0,12.0,0,183.0,0,32.0,0,170.0,0,44.0,0,-25.0,"0,0202, ",72.9," ,0,0616, ",37.8,"0,0726, ",0.0,"0,0905",-0.6,"0,0514",-4.4,"0,0429",4019.1,1.0,4019.1,0,429.6," ,0",9.6,0,17.6,0,1.6,0,USW00024023,United States,N PLATTE RGNL AP
USW00024023,"NORTH PLATTE REGIONAL AIRPORT, NE US",41.12199,-100.66895,841.9,1957,415.8,,415.8,0,102.0,0,50.0,0,10.0,0,165.0,0,31.0,0,133.0,0,26.0,0,-25.6,"0,0125,+",74.4," ,0,0829, ",38.3,"0,0707, ",-3.3,"0,1024",-0.6,"0,0414",-2.2,"0,0413",3755.5,5.0,3755.5,0,755.4," ,0",8.9,0,15.7,0,2.2,0,USW00024023,United States,N PLATTE RGNL AP
