STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1948,350.5,,350.5,X,98.0,X,32.0,X,52.0,X,188.0,X,66.0,X,139.0,X,37.0,X,-35.0,"X,0211, ",45.0," ,X,0522, ",41.7,"X,0818, ",-2.8,"X,1006",-0.6,"X,0503",-3.3,"X,0414",,,,,363.1," ,X",6.4,X,13.9,X,-1.0,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1949,364.7,,364.7,X,88.0,X,24.0,X,68.0,X,176.0,X,81.0,X,150.0,X,38.0,X,-33.3,"X,0121, ",17.5," ,X,0517, ",42.2,"X,0807,+",-1.1,"X,0912",0.0,"X,0523",-2.8,"X,0423",4864.9,9.0,4864.9,X,216.1," ,X",5.8,X,13.6,X,-2.1,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1950,193.8,,193.8,X,104.0,X,44.0,X,61.0,X,192.0,X,101.0,X,115.0,X,22.0,X,-45.6,"X,0126, ",42.9," ,X,0608, ",37.8,"X,0904, ",-1.7,"X,0929",0.0,"X,0608",-2.2,"X,0509",5587.8,8.0,5587.8,X,484.0," ,X",3.1,X,10.1,X,-3.7,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1951,226.2,,226.2,X,111.0,X,41.0,X,75.0,X,200.0,X,102.0,X,124.0,X,21.0,X,-36.1,"X,0201, ",17.8," ,X,0126, ",42.2,"X,0728, ",-1.1,"X,0916",-1.1,"X,0601",-3.3,"X,0424",5485.6,6.0,5485.6,X,333.3," ,X",3.2,X,10.2,X,-3.7,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1952,237.8,,237.8,X,70.0,X,35.0,X,60.0,X,186.0,X,91.0,X,150.0,X,24.0,X,-34.4,"X,0101, ",46.5," ,X,0629, ",38.3,"X,0822,+",-2.8,"X,1003",-1.7,"X,0528",-3.3,"X,0410",5318.9,9.0,5318.9,X,325.7," ,X",5.6,X,13.3,X,-2.0,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1953,293.0,,293.0,X,97.0,X,38.0,X,18.0,X,176.0,X,44.0,X,138.0,X,25.0,X,-31.7,"X,0115, ",57.2," ,X,0529, ",37.2,"X,0731, ",-0.6,"X,0921",0.0,"X,0515",-3.3,"X,0513",4614.3,3.0,4614.3,X,390.0," ,X",7.5,X,14.6,X,0.3,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1954,273.3,,273.3,X,92.0,X,37.0,X,32.0,X,185.0,X,54.0,X,115.0,X,25.0,X,-45.0,"X,0120, ",31.2," ,X,0816, ",39.4,"X,0705, ",-2.2,"X,0929",-0.6,"X,0531",-8.3,"X,0503",4506.2,2.0,4506.2,X,413.4," ,X",6.4,X,13.4,X,-0.5,X,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1955,357.6,,357.6,0,103.0,0,32.0,0,69.0,0,174.0,0,104.0,0,133.0,0,36.0,0,-33.3,"0,0305, ",29.7," ,0,0503, ",41.1,"0,0720, ",-5.0,"X,0910",-1.7,"X,0421",-7.2,"X,0406",4549.8,8.0,4549.8,0,320.7," ,0",4.7,0,11.8,0,-2.4,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1956,233.2,,233.2,0,66.0,0,21.0,0,49.0,0,191.0,0,79.0,0,126.0,0,17.0,0,-36.1,"0,0216, ",23.9," ,0,0703, ",37.2,"0,0724, ",-2.8,"0,1006",0.0,"0,0505",-5.0,"0,0503",5482.2,2.0,5482.2,0,234.3," ,0",5.3,0,12.1,0,-1.6,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1957,299.1,,299.1,0,87.0,0,27.0,0,39.0,0,190.0,0,68.0,0,126.0,0,22.0,0,-36.7,"0,0124, ",31.0," ,0,0830, ",37.8,"0,0805,+",0.0,"0,0918",0.0,"0,0427",-3.9,"0,0417",4919.3,3.0,4919.3,0,264.8," ,0",5.8,0,12.1,0,-0.6,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1958,271.9,,271.9,0,78.0,0,25.0,0,26.0,0,175.0,0,83.0,0,125.0,0,30.0,0,-32.8,"0,0215, ",19.3," ,0,0609, ",39.4,"0,0817, ",-1.1,"0,0929",-10.0,"0,0428",-10.0,"0,0428",4357.5,5.0,4357.5,0,180.4," ,0",6.3,0,12.9,0,-0.3,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1959,274.4,,274.4,0,89.0,0,30.0,0,48.0,0,193.0,0,81.0,0,107.0,0,23.0,0,-34.4,"0,0131, ",17.5," ,0,0626, ",39.4,"0,0724, ",-1.1,"0,0929",0.0,"0,0514",-2.2,"0,0426",5207.9,9.0,5207.9,0,246.9," ,0",4.7,0,10.8,0,-1.5,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1960,331.8,,331.8,0,85.0,0,25.0,0,50.0,0,173.0,0,91.0,0,121.0,0,29.0,0,-32.8,"0,0303, ",12.2," ,0,0519, ",40.0,"0,0719, ",-0.6,"0,1014",0.0,"0,0506",-2.8,"0,0430",5136.0,0.0,5136.0,0,186.5," ,0",5.5,0,12.0,0,-1.0,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1961,446.7,,446.7,0,71.0,0,20.0,0,29.0,0,187.0,0,57.0,0,126.0,0,41.0,0,-30.0,"0,1219, ",26.4," ,0,0730, ",38.9,"0,0805, ",-1.7,"0,0924",0.0,"0,0506",-4.4,"0,0427",4355.0,0.0,4355.0,0,226.5," ,0",6.8,0,13.4,0,0.2,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1962,165.0,,165.0,0,100.0,0,30.0,0,44.0,0,161.0,0,67.0,0,113.0,0,7.0,0,-38.3,"0,0228, ",63.2," ,0,0713, ",34.4,"0,0808, ",0.0,"0,0903",-0.6,"0,0508",-7.2,"0,0412",5201.7,7.0,5201.7,0,452.4," ,0",6.0,0,12.1,0,-0.1,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1963,308.0,,308.0,0,80.0,0,29.0,0,41.0,0,160.0,0,63.0,0,140.0,0,18.0,0,-33.3,"0,0112, ",35.1," ,0,0605, ",39.4,"0,0722, ",0.0,"0,1026",-1.7,"0,0521",-5.0,"0,0421",4391.9,9.0,4391.9,0,373.6," ,0",7.0,0,13.4,0,0.6,0,USW00094008,United States,GLASGOW
USW00094008,"GLASGOW INTERNATIONAL AIRPORT, MT US",48.21416,-106.62139,697.8,1964,294.9,,294.9,0,86.0,0,27.0,0,36.0,0,176.0,0,72.0,0,116.0,0,25.0,0,-35.0,"0,1217, ",39.9," ,0,0618, ",38.9,"0,0818,+",-1.7,"0,0927",0.0,"0,0422",-2.8,"0,0419",4247.5,5.0,4247.5,0,268.4," ,0",6.0,0,12.7,0,-0.7,0,USW00094008,United States,GLASGOW
