STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1942,101.8,,101.8,Z,151.0,Z,92.0,Z,0.0,Z,90.0,Z,0.0,Z,109.0,Z,9.0,Z,-12.2,"Z,0105, ",51.3," ,Z,1031, ",38.9,"Z,0701, ",-0.6,"Z,0918",-0.6,"Z,0511",-2.2,"Z,0327",3031.8,8.0,3031.8,Z,951.2," ,Z",10.4,Z,16.3,Z,4.5,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1943,29.3,,29.3,Z,129.0,Z,75.0,Z,0.0,Z,93.0,Z,6.0,Z,109.0,Z,2.0,Z,-16.7,"Z,0122, ",37.6," ,Z,0327, ",33.9,"Z,0924, ",-0.6,"Z,1018",-0.6,"Z,0426",-3.9,"Z,0320",3022.3,3.0,3022.3,Z,781.4," ,Z",10.0,Z,16.1,Z,3.8,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1944,54.2,,54.2,Z,130.0,Z,79.0,Z,0.0,Z,88.0,Z,0.0,Z,114.0,Z,6.0,Z,-10.6,"Z,1224, ",25.1," ,Z,1031, ",35.6,"Z,0718, ",-1.1,"Z,1102",-1.1,"Z,0510",-2.8,"Z,0328",2978.2,2.0,2978.2,Z,673.2," ,Z",10.4,Z,16.4,Z,4.5,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1945,50.2,,50.2,Z,155.0,Z,109.0,Z,0.0,Z,66.0,Z,2.0,Z,105.0,Z,6.0,Z,-7.8,"Z,1219,+",46.0," ,Z,0207, ",35.0,"Z,0707, ",0.0,"Z,1017",-2.2,"Z,0428",-2.2,"Z,0428",2926.4,4.0,2926.4,Z,1046.7," ,Z",10.1,Z,15.9,Z,4.4,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1946,36.9,,36.9,Z,172.0,Z,106.0,Z,0.0,Z,93.0,Z,0.0,Z,93.0,Z,3.0,Z,-8.9,"Z,1230, ",41.4," ,Z,0123, ",35.0,"Z,0720, ",0.0,"Z,1011",0.0,"Z,0501",-2.2,"Z,0407",3044.6,6.0,3044.6,Z,1119.4," ,Z",9.8,Z,15.4,Z,4.2,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1947,22.6,,22.6,Z,166.0,Z,103.0,Z,0.0,Z,70.0,Z,0.0,Z,117.0,Z,2.0,Z,-11.7,"Z,0114, ",45.7," ,Z,0125, ",32.8,"Z,0717,+",0.0,"Z,0918",0.0,"Z,0510",-2.2,"Z,0326",3048.3,3.0,3048.3,Z,964.8," ,Z",10.4,Z,16.2,Z,4.6,Z,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1948,29.4,,29.4,0,186.0,0,132.0,0,0.0,0,104.0,0,1.0,0,85.0,0,4.0,0,-10.0,"0,1224, ",61.0," ,0,0321, ",34.4,"0,0608, ",0.0,"0,0925",-1.7,"X,0502",-2.2,"X,0430",3182.1,1.0,3182.1,0,1629.2," ,0",9.1,0,14.5,0,3.6,0,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1949,34.5,,34.5,0,159.0,0,99.0,0,0.0,0,99.0,0,6.0,0,106.0,0,3.0,0,-17.2,"0,0124, ",74.7," ,0,1227, ",33.9,"0,0801, ",0.0,"0,0912",-2.2,"0,0505",-2.2,"0,0505",3439.5,5.0,3439.5,0,1250.2," ,0",9.5,0,15.5,0,3.5,0,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1950,50.9,,50.9,0,193.0,0,138.0,0,1.0,0,75.0,0,18.0,0,98.0,0,5.0,0,-18.3,"0,0201, ",60.2," ,0,0223, ",34.4,"0,0801, ",0.0,"0,0929",0.0,"0,0523",-2.2,"0,0421",3409.2,2.0,3409.2,0,1695.3," ,0",9.3,0,14.8,0,3.9,0,USW00024227,United States,OLYMPIA AP
USW00024227,"OLYMPIA AIRPORT, WA US",46.97371,-122.90493,60.9,1951,33.8,,33.8,0,143.0,0,100.0,0,0.0,0,97.0,0,3.0,0,116.0,0,7.0,0,-12.8,"0,0130,+",92.5," ,0,0209, ",35.0,"0,0629, ",-1.1,"0,1026",-0.6,"0,0501",-4.4,"0,0421",3036.2,2.0,3036.2,0,1371.0," ,0",9.8,0,15.8,0,3.7,0,USW00024227,United States,OLYMPIA AP
