STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1931,,,,,,,,,,,,,30.0,G,130.0,G,3.0,G,,,,,34.0,"G,0828, ",,,,,,,,,,,,,,,14.7,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1936,,,,,,,,,,,,,26.0,G,109.0,G,5.0,G,,,,,33.2,"G,0805, ",,,,,,,3350.5,5.0,3350.5,G,,,,,14.5,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1938,,,,,,,,,,,,,29.0,G,122.0,G,9.0,G,,,,,35.0,"G,0818, ",,,,,,,,,,,,,,,14.9,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1940,,,,,,,,,,,,,25.0,G,128.0,G,15.0,G,,,,,34.8,"G,0809, ",,,,,,,,,,,,,,,15.6,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1942,,,,,,,,,,,,,20.0,G,123.0,G,18.0,G,,,,,36.6,"G,0727, ",,,,,,,,,,,,,,,15.0,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1944,,,,,,,,,,,,,23.0,G,133.0,G,2.0,G,,,,,33.0,"G,0803, ",,,,,,,,,,,,,,,15.2,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1952,,,,,,,,,,,,,23.0,G,142.0,G,11.0,G,,,,,34.6,"G,0731, ",,,,,,,,,,,,,,,15.7,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1954,,,,,,,,,,,,,30.0,G,147.0,G,22.0,G,,,,,37.0,"G,0801, ",,,,,,,,,,,,,,,15.7,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1955,143.1,,143.1,G,,,,,0.0,G,95.0,G,13.0,G,160.0,G,8.0,G,-9.9,"G,0127, ",,,36.2,"G,0710, ",-0.4,"G,1109",-0.4,"G,0525",-2.8,"G,0423",2824.0,0.0,2824.0,G,,,10.5,G,16.9,G,4.0,G,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1958,,,,,,,,,,,,,14.0,G,121.0,G,2.0,G,,,,,34.0,"G,0827, ",,,,,,,,,,,,,,,15.6,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1961,,,,,,,,,,,,,27.0,G,127.0,G,8.0,G,,,,,34.9,"G,0818, ",,,,,,,,,,,,,,,15.0,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1962,,,,,,,,,,,,,17.0,G,137.0,G,14.0,G,,,,,38.3,"G,0719, ",,,,,,,,,,,,,,,16.9,G,,,TU000017090,Turkey,SIVAS
TU000017090,"SIVAS, TU",39.75,37.0167,1285.0,1963,97.5,,97.5,G,,,,,0.0,G,95.0,G,21.0,G,119.0,G,6.0,G,-9.9,"G,1231, ",,,34.0,"G,0820, ",-1.8,"G,1105",-1.0,"G,0419",-2.6,"G,0407",2987.5,5.0,2987.5,G,,,9.6,G,15.3,G,3.9,G,TU000017090,Turkey,SIVAS
