STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1961,1127.7,,1127.7,G,,,,,0.0,G,1.0,G,0.0,G,233.0,G,59.0,G,-0.4,"G,0121, ",,,39.1,"G,0725, ",,,-0.4,"G,0121",,,,,,,,,19.0,G,24.1,G,13.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1962,1064.0,,1064.0,G,,,,,0.0,G,0.0,G,0.0,G,235.0,G,53.0,G,2.0,"G,0221, ",,,39.6,"G,0810, ",,,,,,,750.2,2.0,750.2,G,,,19.3,G,24.7,G,14.0,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1963,1062.2,,1062.2,G,,,,,0.0,G,0.0,G,0.0,G,230.0,G,73.0,G,0.2,"G,1231, ",,,39.5,"G,0815, ",,,,,,,744.2,2.0,744.2,G,,,18.9,G,24.6,G,13.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1964,909.8,,909.8,G,,,,,0.0,G,2.0,G,0.0,G,219.0,G,56.0,G,-1.6,"G,0118, ",,,37.4,"G,0824,+",,,-0.1,"G,0120",,,986.2,2.0,986.2,G,,,18.1,G,24.0,G,12.3,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1965,990.0,,990.0,G,,,,,0.0,G,0.0,G,0.0,G,209.0,G,56.0,G,1.2,"G,0209, ",,,40.2,"G,0710, ",,,,,,,904.6,6.0,904.6,G,,,18.4,G,23.9,G,12.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1966,959.1,,959.1,G,,,,,0.0,G,0.0,G,0.0,G,233.0,G,43.0,G,2.6,"G,1220, ",,,38.4,"G,0729, ",,,,,,,844.9,9.0,844.9,G,,,18.9,G,24.5,G,13.3,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1967,856.3,,856.3,G,,,,,0.0,G,1.0,G,0.0,G,212.0,G,47.0,G,-0.2,"G,1223, ",,,37.0,"G,0810, ",-0.2,"G,1223",,,,,989.6,6.0,989.6,G,,,17.7,G,23.2,G,12.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1968,904.3,,904.3,G,,,,,0.0,G,1.0,G,0.0,G,222.0,G,34.0,G,-1.4,"G,0110, ",,,37.5,"G,0725,+",,,-1.4,"G,0110",,,937.2,2.0,937.2,G,,,18.3,G,23.7,G,12.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1969,879.5,,879.5,G,,,,,0.0,G,0.0,G,0.0,G,215.0,G,48.0,G,0.4,"G,0129, ",,,38.7,"G,0602, ",,,,,,,894.0,0.0,894.0,G,,,18.3,G,23.7,G,12.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1970,895.3,,895.3,G,,,,,0.0,G,0.0,G,0.0,G,225.0,G,59.0,G,0.6,"G,1214, ",,,39.0,"G,0811, ",,,,,,,818.2,2.0,818.2,G,,,18.4,G,24.3,G,12.5,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1971,905.7,,905.7,G,,,,,0.0,G,0.0,G,0.0,G,217.0,G,48.0,G,0.2,"G,1228,+",,,39.8,"G,0617, ",,,,,,,936.1,1.0,936.1,G,,,18.1,G,24.0,G,12.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1972,866.1,,866.1,G,,,,,0.0,G,0.0,G,0.0,G,222.0,G,41.0,G,0.8,"G,1231, ",,,37.8,"G,0714, ",,,,,,,1051.7,7.0,1051.7,G,,,17.9,G,23.7,G,12.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1973,1019.8,,1019.8,G,,,,,0.0,G,3.0,G,0.0,G,220.0,G,77.0,G,-1.1,"G,0115, ",,,42.8,"G,0719, ",,,-1.0,"G,0116",,,992.1,1.0,992.1,G,,,18.4,G,24.8,G,12.0,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1974,950.7,,950.7,G,,,,,0.0,G,0.0,G,0.0,G,225.0,G,65.0,G,0.7,"G,0123, ",,,40.1,"G,0719, ",,,,,,,997.0,0.0,997.0,G,,,18.2,G,24.2,G,12.3,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1975,918.4,,918.4,G,,,,,0.0,G,0.0,G,0.0,G,224.0,G,54.0,G,0.8,"G,0210, ",,,37.8,"G,0719, ",,,,,,,926.8,8.0,926.8,G,,,18.1,G,24.2,G,12.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1976,914.2,,914.2,G,,,,,0.0,G,0.0,G,0.0,G,223.0,G,55.0,G,0.6,"G,0226,+",,,37.8,"G,0802, ",,,,,,,1046.9,9.0,1046.9,G,,,18.1,G,24.1,G,12.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1977,999.3,,999.3,G,,,,,0.0,G,0.0,G,0.0,G,232.0,G,74.0,G,1.2,"G,0310, ",,,41.0,"G,0730,+",,,,,,,894.5,5.0,894.5,G,,,18.4,G,24.8,G,12.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1978,949.1,,949.1,G,,,,,0.0,G,0.0,G,0.0,G,229.0,G,63.0,G,4.0,"G,0313,+",,,41.1,"G,0718, ",,,,,,,865.3,3.0,865.3,G,,,18.6,G,24.9,G,12.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1979,1061.5,,1061.5,G,,,,,0.0,G,0.0,G,0.0,G,240.0,G,70.0,G,1.9,"G,0105, ",,,41.0,"G,0714,+",,,,,,,814.8,8.0,814.8,G,,,19.1,G,25.2,G,12.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1980,959.5,,959.5,G,,,,,0.0,G,0.0,G,0.0,G,232.0,G,76.0,G,1.3,"G,0302, ",,,41.4,"G,0711, ",,,,,,,968.0,0.0,968.0,G,,,18.3,G,24.5,G,12.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1981,1049.8,,1049.8,G,,,,,0.0,G,0.0,G,0.0,G,226.0,G,81.0,G,2.0,"G,0131, ",,,39.4,"G,0726,+",,,,,,,849.7,7.0,849.7,G,,,18.7,G,25.1,G,12.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1982,985.8,,985.8,G,,,,,0.0,G,0.0,G,0.0,G,213.0,G,66.0,G,0.7,"G,0208, ",,,40.0,"G,0625, ",,,,,,,953.7,7.0,953.7,G,,,18.2,G,24.0,G,12.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1983,867.0,,867.0,G,,,,,0.0,G,2.0,G,0.0,G,217.0,G,40.0,G,-2.2,"G,0221, ",,,38.2,"G,0805, ",,,-2.2,"G,0221",-2.2,"G,0221",1113.4,4.0,1113.4,G,,,17.9,G,23.4,G,12.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1984,960.9,,960.9,G,,,,,0.0,G,0.0,G,0.0,G,206.0,G,47.0,G,2.0,"G,1207, ",,,39.4,"G,0717, ",,,,,,,824.5,5.0,824.5,G,,,18.4,G,24.3,G,12.6,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1985,1081.8,,1081.8,G,,,,,0.0,G,0.0,G,0.0,G,225.0,G,69.0,G,0.3,"G,0206, ",,,40.2,"G,0827,+",,,,,,,940.6,6.0,940.6,G,,,18.9,G,24.6,G,13.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1986,1062.6,,1062.6,G,,,,,0.0,G,0.0,G,0.0,G,226.0,G,56.0,G,1.6,"G,0120, ",,,40.6,"G,0716, ",,,,,,,752.2,2.0,752.2,G,,,18.9,G,24.5,G,13.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1987,1016.1,,1016.1,G,,,,,0.0,G,0.0,G,0.0,G,197.0,G,63.0,G,1.0,"G,0308, ",,,41.9,"G,0727, ",,,,,,,1037.6,6.0,1037.6,G,,,18.4,G,23.9,G,12.8,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1988,1149.5,,1149.5,G,,,,,0.0,G,0.0,G,0.0,G,196.0,G,76.0,G,2.2,"G,1227, ",,,41.7,"G,0707, ",,,,,,,956.0,0.0,956.0,G,,,18.7,G,24.0,G,13.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1989,1064.1,,1064.1,G,,,,,0.0,G,1.0,G,0.0,G,224.0,G,51.0,G,-0.6,"G,0213, ",,,38.6,"G,0822,+",,,-0.6,"G,0213",,,935.9,9.0,935.9,G,,,18.8,G,24.4,G,13.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1990,1112.1,,1112.1,G,,,,,0.0,G,1.0,G,0.0,G,220.0,G,72.0,G,0.0,"G,0124, ",,,38.5,"G,0821, ",,,0.0,"G,0124",,,942.7,7.0,942.7,G,,,18.9,G,24.6,G,13.3,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1991,1059.3,,1059.3,G,,,,,0.0,G,0.0,G,0.0,G,222.0,G,54.0,G,1.7,"G,0204, ",,,38.6,"G,1001, ",,,,,,,784.9,9.0,784.9,G,,,18.8,G,24.0,G,13.6,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1992,996.4,,996.4,G,,,,,0.0,G,0.0,G,0.0,G,210.0,G,56.0,G,1.2,"G,0103, ",,,41.0,"G,0708, ",,,,,,,1090.3,3.0,1090.3,G,,,18.0,G,23.4,G,12.5,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1993,1138.4,,1138.4,G,,,,,0.0,G,1.0,G,0.0,G,214.0,G,81.0,G,-0.4,"G,0214, ",,,39.8,"G,0803, ",,,-0.4,"G,0214",,,1113.7,7.0,1113.7,G,,,18.6,G,24.4,G,12.7,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1994,1335.8,,1335.8,G,,,,,0.0,G,0.0,G,0.0,G,217.0,G,97.0,G,3.0,"G,1130, ",,,41.0,"G,0816, ",,,,,,,789.3,3.0,789.3,G,,,19.6,G,25.0,G,14.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1995,1133.2,,1133.2,G,,,,,0.0,G,0.0,G,0.0,G,205.0,G,61.0,G,4.8,"G,0118, ",,,39.5,"G,0627, ",,,,,,,911.5,5.0,911.5,G,,,18.9,G,24.1,G,13.7,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1996,1154.4,,1154.4,G,,,,,0.0,G,0.0,G,0.0,G,229.0,G,70.0,G,3.6,"G,0125, ",,,41.0,"G,0815, ",,,,,,,952.0,0.0,952.0,G,,,19.3,G,24.6,G,14.1,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1997,1044.3,,1044.3,G,,,,,0.0,G,1.0,G,0.0,G,211.0,G,55.0,G,-0.3,"G,0205, ",,,39.4,"G,0705, ",,,-0.3,"G,0205",,,844.2,2.0,844.2,G,,,18.7,G,24.0,G,13.4,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1998,1332.5,,1332.5,G,,,,,0.0,G,0.0,G,0.0,G,235.0,G,82.0,G,1.7,"G,0112, ",,,42.4,"G,0807, ",,,,,,,811.5,5.0,811.5,G,,,19.8,G,25.0,G,14.6,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,1999,1295.4,,1295.4,G,,,,,0.0,G,0.0,G,0.0,G,238.0,G,77.0,G,3.8,"G,1201,+",,,40.4,"G,0713, ",,,,,,,690.4,4.0,690.4,G,,,19.9,G,25.2,G,14.7,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2000,1307.4,,1307.4,G,,,,,0.0,G,0.0,G,0.0,G,229.0,G,78.0,G,1.8,"G,0308,+",,,43.9,"G,0713, ",,,,,,,871.9,9.0,871.9,G,,,19.5,G,24.8,G,14.2,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2001,1328.8,,1328.8,G,,,,,0.0,G,0.0,G,0.0,G,233.0,G,78.0,G,4.0,"G,1126, ",,,41.6,"G,0810, ",,,,,,,596.2,2.0,596.2,G,,,20.0,G,25.4,G,14.7,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2002,1308.4,,1308.4,G,,,,,0.0,G,0.0,G,0.0,G,251.0,G,68.0,G,1.8,"G,0110, ",,,41.7,"G,0813, ",,,,,,,748.2,2.0,748.2,G,,,20.0,G,25.3,G,14.6,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2003,1450.6,,1450.6,G,,,,,0.0,G,0.0,G,0.0,G,221.0,G,94.0,G,3.9,"G,0224, ",,,41.6,"G,0818, ",,,,,,,781.0,0.0,781.0,G,,,20.1,G,25.4,G,14.9,G,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2004,,,,,,,,,,,,,0.0,S,224.0,S,71.0,S,,,,,39.6,"S,0704, ",,,,,,,,,,,,,,,25.0,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2005,,,,,,,,,,,,,0.0,S,227.0,S,66.0,S,,,,,40.6,"S,0721, ",,,,,,,,,,,,,,,24.5,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2007,,,,,72.0,S,42.0,S,,,,,0.0,S,216.0,S,84.0,S,,,103.4," ,S,1114, ",42.8,"S,0730, ",,,,,,,,,,,931.3," ,S",,,25.2,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2008,1363.1,,1363.1,S,59.0,S,34.0,S,0.0,S,0.0,S,0.0,S,241.0,S,81.0,S,0.4,"S,0126, ",118.1," ,S,0210, ",40.3,"S,0721, ",,,,,,,,,,,677.6," ,S",20.2,S,25.4,S,15.1,S,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2009,,,,,90.0,S,58.0,S,,,,,0.0,S,235.0,S,81.0,S,,,59.2," ,S,1217, ",40.6,"S,0725,+",,,,,,,,,,,1249.3," ,S",,,25.4,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2010,,,,,67.0,S,41.0,S,,,,,0.0,S,267.0,S,83.0,S,,,191.3," ,S,1230, ",40.9,"S,0816, ",,,,,,,,,,,1287.7," ,S",,,26.1,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2011,,,,,84.0,S,53.0,S,,,,,0.0,S,218.0,S,82.0,S,,,65.3," ,S,1010, ",43.0,"S,0728, ",,,,,,,,,,,944.6," ,S",,,24.9,S,,,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2016,,,,,,,,,0.0,S,0.0,S,,,,,,,1.0,"S,0101, ",,,,,,,,,,,,,,,,,,,,,15.6,S,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2018,,,,,,,,,0.0, ,0.0,S,,,,,,,4.8,"S,0125, ",,,,,,,,,,,,,,,,,,,,,16.6,S,TU000017375,Turkey,FINIKE
TU000017375,"FINIKE, TU",36.3164,30.15,2.0,2020,,,,,,,,,0.0,S,0.0,S,,,,,,,2.8,"S,0210, ",,,,,,,,,,,,,,,,,,,,,16.3,S,TU000017375,Turkey,FINIKE
