STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1929,528.0,,528.0,G,,,,,0,G,55,G,8,G,156,G,13,G,-8.2,"G,0203, ",,,33.3,"G,0822, ",0.0,"G,1224",-1.0,"G,0421",-2.4,"G,0319",,,,,,,13.8,G,18.2,G,9.4,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1930,447.5,,447.5,G,,,,,0,G,10,G,0,G,156,G,7,G,-2.7,"G,0211, ",,,34.4,"G,0808, ",,,-0.8,"G,0308",-2.5,"G,0303",1794.0,0.0,1794.0,G,,,14.7,G,18.9,G,10.6,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1931,585.0,,585.0,G,,,,,0,G,34,G,0,G,160,G,13,G,-3.0,"G,1225, ",,,36.9,"G,0914, ",-0.2,"G,1127",-0.6,"G,0403",-2.2,"G,0321",1796.4,4.0,1796.4,G,,,14.3,G,18.8,G,9.7,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1932,747.5,,747.5,G,,,,,0,G,37,G,1,G,184,G,17,G,-7.6,"G,0206, ",,,35.6,"G,0718, ",,,-1.0,"G,0401",-2.4,"G,0330",2247.8,8.0,2247.8,G,,,15.0,G,20.1,G,9.9,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1933,290.8,,290.8,G,,,,,0,G,34,G,2,G,156,G,3,G,-8.4,"G,1224, ",,,33.1,"G,0823, ",-0.4,"G,1201",-0.2,"G,0329",-2.6,"G,0314",1851.0,0.0,1851.0,G,,,13.5,G,17.8,G,9.1,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1934,548.1,,548.1,G,,,,,0,G,19,G,2,G,172,G,10,G,-5.4,"G,0223, ",,,36.4,"G,0724, ",-0.4,"G,1230",-5.4,"G,0223",-5.4,"G,0223",1964.1,1.0,1964.1,G,,,14.8,G,19.0,G,10.5,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1935,487.4,,487.4,G,,,,,0,G,22,G,0,G,166,G,5,G,-3.4,"G,0215, ",,,34.5,"G,0829, ",,,-1.0,"G,0321",-3.4,"G,0215",1954.9,9.0,1954.9,G,,,14.3,G,18.6,G,10.0,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1936,495.1,,495.1,G,,,,,0,G,9,G,0,G,144,G,5,G,-8.0,"G,0213, ",,,33.1,"G,0907, ",-0.3,"G,1126",-0.2,"G,0214",-8.0,"G,0213",1608.5,5.0,1608.5,G,,,14.8,G,18.9,G,10.7,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1937,584.6,,584.6,G,,,,,0,G,19,G,0,G,159,G,11,G,-7.1,"G,0126, ",,,34.8,"G,0923,+",-0.5,"G,1202",-0.4,"G,0304",-2.5,"G,0127",1928.9,9.0,1928.9,G,,,15.1,G,19.2,G,10.9,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1938,566.7,,566.7,G,,,,,0,G,25,G,0,G,152,G,7,G,-4.0,"G,0225, ",,,37.5,"G,0901, ",,,-0.3,"G,0330",-2.4,"G,0315",1967.7,7.0,1967.7,G,,,14.3,G,18.3,G,10.2,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1939,513.6,,513.6,G,,,,,0,G,16,G,0,G,164,G,10,G,-3.2,"G,1223,+",,,33.8,"G,0726, ",-1.5,"G,1222",-0.9,"G,0319",-3.2,"G,0307",1816.3,3.0,1816.3,G,,,14.7,G,18.8,G,10.5,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1940,390.6,,390.6,G,,,,,0,G,37,G,2,G,153,G,1,G,-6.0,"G,0303, ",,,35.1,"G,0717, ",-1.5,"G,1216",-1.2,"G,0324",-2.9,"G,0323",2120.5,5.0,2120.5,G,,,13.5,G,17.5,G,9.6,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1941,364.7,,364.7,G,,,,,0,G,30,G,2,G,141,G,5,G,-8.2,"G,1231,+",,,34.4,"G,0804, ",-3.2,"G,1128",-0.3,"G,0322",-3.0,"G,0320",1781.7,7.0,1781.7,G,,,13.7,G,17.9,G,9.5,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1942,448.2,,448.2,G,,,,,0,G,40,G,8,G,150,G,7,G,-9.4,"G,0105, ",,,36.6,"G,0714, ",-1.4,"G,1206",-0.1,"G,0407",-3.6,"G,0323",2490.4,4.0,2490.4,G,,,13.0,G,17.2,G,8.9,G,TU000017062,Turkey,ISTANBUL
TU000017062,"ISTANBUL, TU",40.9667,29.0831,33.0,1943,380.3,,380.3,G,,,,,0,G,41,G,4,G,142,G,2,G,-7.4,"G,0129, ",,,32.4,"G,0709, ",-1.0,"G,1220",-1.2,"G,0328",-3.8,"G,0327",2399.6,6.0,2399.6,G,,,13.5,G,17.6,G,9.4,G,TU000017062,Turkey,ISTANBUL
