STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1936,138.9,,138.9,r,85.0,r,24.0,r,71.0,r,202.0,r,134.0,r,71.0,r,7.0,r,-34.8,"r,0225, ",37.1," ,r,0715, ",36.5,"r,0630, ",-1.3,"r,0920",-3.0,"r,0522",-3.0,"r,0522",,,,,295.3," ,r",1.6,r,7.0,r,-3.9,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1937,,,,,87.0,r,22.0,r,,,,,,,,,,,,,30.0," ,r,0621, ",,,,,,,,,,,,,197.3," ,r",,,,,,,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1938,,,,,90.0,r,35.0,r,84.0,r,187.0,r,,,,,,,-44.6,"r,1218, ",14.7," ,r,0721, ",,,-2.0,"r,0904",-1.6,"r,0525",-4.2,"r,0408",,,,,251.3," ,r",,,,,-4.5,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1939,159.3,,159.3,r,80.0,r,25.0,r,83.0,r,200.0,r,137.0,r,101.0,r,3.0,r,-40.0,"r,0130, ",20.6," ,r,0705, ",35.1,"r,0601, ",-2.3,"r,0915",-0.6,"r,0528",-4.1,"r,0519",,,,,215.1," ,r",1.6,r,7.3,r,-4.1,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1940,315.4,,315.4,r,57.0,r,13.0,r,70.0,r,198.0,r,117.0,r,109.0,r,19.0,r,-42.1,"r,0111, ",24.6," ,r,0815, ",41.8,"r,0721, ",-0.7,"r,0922",-3.3,"r,0523",-3.3,"r,0523",6272.9,9.0,6272.9,r,145.3," ,r",2.0,r,7.9,r,-4.0,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1941,118.7,,118.7,r,78.0,r,28.0,r,95.0,r,197.0,r,134.0,r,96.0,r,2.0,r,-41.3,"r,1221, ",45.0," ,r,0726, ",35.0,"r,0624, ",-2.1,"r,0917",-4.9,"r,0506",-4.9,"r,0506",6250.8,8.0,6250.8,r,254.6," ,r",0.2,r,5.9,r,-5.5,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1942,245.7,,245.7,r,71.0,r,21.0,r,82.0,r,195.0,r,133.0,r,105.0,r,7.0,r,-37.1,"r,0205, ",23.2," ,r,0730, ",35.7,"r,0607, ",-0.9,"r,0925",-2.5,"r,0521",-2.5,"r,0521",6861.9,9.0,6861.9,r,159.8," ,r",1.5,r,6.9,r,-3.9,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1943,227.9,,227.9,r,65.0,r,25.0,r,99.0,r,185.0,r,153.0,r,115.0,r,10.0,r,-40.4,"r,0201, ",18.2," ,r,0629, ",35.3,"r,0627, ",-7.3,"r,1008",-0.2,"r,0608",-5.8,"r,0427",6309.3,3.0,6309.3,r,191.6," ,r",1.0,r,6.7,r,-4.6,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1944,160.9,,160.9,r,65.0,r,23.0,r,78.0,r,192.0,r,132.0,r,101.0,r,3.0,r,-38.4,"r,0128, ",13.0," ,r,0821,+",37.0,"r,0807, ",-0.3,"r,0910",-1.7,"r,0513",-3.2,"r,0512",5935.4,4.0,5935.4,r,208.7," ,r",2.2,r,7.8,r,-3.4,r,KZ000029807,Kazakhstan,IRTYSHSK
KZ000029807,"IRTYSHSK, KZ",53.35,75.45,94.0,1945,,,,,83.0,r,26.0,r,99.0,r,191.0,r,,,,,,,-41.3,"r,0130, ",39.2," ,r,0708, ",,,-2.3,"r,0927",-0.3,"r,0505",-4.7,"r,0416",6556.9,9.0,6556.9,r,229.5," ,r",,,,,-5.3,r,KZ000029807,Kazakhstan,IRTYSHSK
