STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1898,,,,,,,,,30.0, ,160.0,G,,,,,,,-27.5,"G,0306, ",,,,,-1.2,"G,0928",-6.0,"G,0418",-6.0,"G,0418",,,,,,,,,,,0.7,G,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1915,,,,,,,,,10.0, ,143.0,G,,,,,,,-26.1,"G,0207, ",,,,,-1.9,"G,1016",-0.3,"G,0421",-2.2,"G,0420",,,,,,,,,,,3.0,G,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1917,,,,,42.0,r,11.0,r,,,,,,,,,,,,,18.3," ,r,0629, ",,,,,,,,,,,,,108.6," ,r",,,,,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1919,,,,,59.0,r,22.0,r,31.0, ,150.0,r,,,,,,,-40.6,"r,0117, ",14.5," ,r,0904,+",,,-1.2,"r,1006",-0.1,"r,0413",-2.2,"r,0329",,,,,157.1," ,r",,,,,1.6,r,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1920,,,,,68.0,r,35.0,r,45.0, ,149.0,r,,,,,,,-36.8,"r,0131, ",15.1," ,r,0628, ",,,-1.4,"r,1014",-0.8,"r,0407",-3.1,"r,0406",,,,,262.4," ,r",,,,,1.0,r,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1921,,,,,80.0,r,30.0,r,,,,,,,,,,,,,15.1," ,r,1211, ",,,,,,,,,,,,,256.9," ,r",,,,,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1923,,,,,66.0,r,20.0,r,,,,,,,,,,,,,12.1," ,r,1107, ",,,,,,,,,,,,,152.7," ,r",,,,,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1924,,,,,57.0,r,17.0,r,,,,,42.0,r,159.0,r,36.0,r,,,11.0," ,r,1030, ",40.5,"r,0726,+",,,,,,,,,,,109.9," ,r",,,16.5,r,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1925,,,,,35.0,r,19.0,r,,,,,45.0,r,172.0,r,38.0,r,,,40.0," ,r,0127, ",37.5,"r,0827, ",,,,,,,,,,,170.5," ,r",,,17.3,r,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1926,,,,,58.0,r,26.0,r,,,,,43.0,r,158.0,r,37.0,r,,,15.3," ,r,0824, ",35.9,"r,0719, ",,,,,,,,,,,176.2," ,r",,,16.6,r,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1927,,,,,63.0,r,34.0,r,,,,,53.0,r,171.0,r,36.0,r,,,20.0," ,r,1118, ",38.2,"r,0713, ",,,,,,,,,,,224.1," ,r",,,16.4,r,,,KZ000036859,Kazakhstan,ZHARKENT
KZ000036859,"ZHARKENT, KZ",44.1667,80.0667,645.0,1928,,,,,71.0,r,32.0,r,,,,,63.0,r,159.0,r,27.0,r,,,30.8," ,r,0707, ",37.3,"r,0818, ",,,,,,,,,,,259.1," ,r",,,15.5,r,,,KZ000036859,Kazakhstan,ZHARKENT
