STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1900,,,,,74.0,r,34.0,r,71.0, ,177.0,r,,,,,,,-35.3,"r,1230, ",38.0," ,r,0618, ",,,-2.1,"r,0916",-0.2,"r,0501",-4.7,"r,0414",,,,,292.7," ,r",,,,,-2.4,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1901,,,,,,,,,35.0, ,182.0,r,,,,,,,-38.8,"r,0104, ",,,,,-3.0,"r,0926",-3.2,"r,0503",-3.2,"r,0503",,,,,,,,,,,-0.8,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1902,,,,,,,,,50.0, ,194.0,r,,,,,,,-29.1,"r,0221, ",,,,,-0.5,"r,0910",-0.5,"r,0430",-2.5,"r,0420",,,,,,,,,,,-1.4,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1903,,,,,57.0,r,23.0,r,47.0, ,177.0,r,,,,,,,-29.1,"r,0128,+",30.0," ,r,0728, ",,,-0.2,"r,0918",-0.5,"r,0510",-4.5,"r,0415",,,,,195.3," ,r",,,,,-0.5,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1904,,,,,90.0,r,23.0,r,51.0, ,193.0,r,,,,,,,-36.1,"r,0108, ",17.0," ,r,0712, ",,,-2.1,"r,0920",-1.8,"r,0415",-4.3,"r,0413",,,,,211.7," ,r",,,,,-1.9,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1905,,,,,92.0,r,25.0,r,,,,,,,,,,,,,13.5," ,r,1117, ",,,,,,,,,,,,,217.5," ,r",,,,,,,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1906,,,,,93.0,r,32.0,r,,,,,,,,,,,,,15.4," ,r,0815, ",,,,,,,,,,,,,263.9," ,r",,,,,,,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1907,,,,,86.0,r,27.0,r,,,,,,,,,,,,,21.9," ,r,1102, ",,,,,,,,,,,,,229.5," ,r",,,,,,,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1908,,,,,76.0,r,23.0,r,87.0, ,203.0,r,,,,,,,-39.2,"r,1231, ",12.7," ,r,1006, ",,,-0.2,"r,0923",-0.2,"r,0507",-4.5,"r,0418",,,,,156.5," ,r",,,,,-4.3,r,KZ000035108,Kazakhstan,URALSK
KZ000035108,"URALSK, KZ",51.25,51.4,36.0,1909,,,,,65.0,r,26.0,r,62.0,r,184.0,r,,,,,,,-36.2,"r,0104, ",23.2," ,r,0816, ",,,-3.6,"r,0925",-0.1,"r,0426",-2.6,"r,0413",,,,,228.0," ,r",,,,,-2.2,r,KZ000035108,Kazakhstan,URALSK
