STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1892,,,,,,,,,47.0, ,181.0,G,,,,,,,-39.4,"G,1231, ",,,,,-0.5,"G,1006",-0.5,"G,0421",-5.6,"G,0410",,,,,,,,,,,1.4,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1893,,,,,,,,,52.0, ,156.0,G,,,,,,,-40.0,"G,0105, ",,,,,0.0,"G,1003",-2.0,"G,0422",-2.6,"G,0404",,,,,,,,,,,1.7,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1894,,,,,,,,,41.0, ,181.0,G,,,,,,,-33.6,"G,0106, ",,,,,-0.7,"G,1005",-2.7,"G,0425",-2.7,"G,0425",,,,,,,,,,,1.2,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1897,,,,,,,,,53.0, ,175.0,G,,,,,,,-32.2,"G,1226, ",,,,,-2.3,"G,1006",-2.5,"G,0430",-2.5,"G,0430",,,,,,,,,,,-0.1,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1898,,,,,,,,,60.0, ,190.0,G,,,,,,,-35.5,"G,0227, ",,,,,-0.6,"G,1002",-1.8,"G,0504",-5.6,"G,0427",,,,,,,,,,,-1.4,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1899,,,,,,,,,41.0, ,147.0,G,,,,,,,-32.9,"G,0219, ",,,,,-0.1,"G,0913",-3.0,"G,0429",-3.0,"G,0429",,,,,,,,,,,1.0,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1912,602.0,,602.0,G,,,,,29.0,G,166.0,G,101.0,G,129.0,G,36.0,G,-28.0,"G,0227, ",,,38.7,"G,0619, ",-1.2,"G,1001",-3.0,"G,0424",-3.0,"G,0424",,,,,,,7.0,G,12.0,G,2.1,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835.5,5.0,4835.5,G,,,,,,,,,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1915,,,,,,,,,17.0,G,170.0,G,,,,,,,-28.1,"G,0101, ",,,,,-0.5,"G,1009",-2.8,"G,0424",-2.8,"G,0424",,,,,,,,,,,2.1,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1916,328.1,,328.1,G,,,,,53.0,G,169.0,G,121.0,G,137.0,G,20.0,G,-29.9,"G,0102, ",,,37.2,"G,0525,+",0.0,"G,0907",0.0,"G,0509",-2.6,"G,0408",4840.4,4.0,4840.4,G,,,5.1,G,11.4,G,-1.1,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1926,,,,,104.0,r,36.0,r,40.0, ,166.0,r,,,,,,,-31.6,"r,0212, ",25.2," ,r,0717, ",,,-0.4,"r,1001",-4.5,"r,0418",-4.5,"r,0418",,,,,303.3," ,r",,,,,0.5,r,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1927,,,,,,,,,55.0, ,161.0,G,,,,,,,-38.5,"G,1211, ",,,,,-1.0,"G,1012",-1.1,"G,0507",-5.7,"G,0404",,,,,,,,,,,0.3,G,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1935,,,,,43.0,r,7.0,r,,,,,,,,,,,,,10.1," ,r,1003, ",,,,,,,,,,,,,79.5," ,r",,,,,,,KZ000035416,Kazakhstan,UIL
KZ000035416,"UIL, KZ",49.0667,54.6831,128.0,1936,,,,,63.0,r,18.0,r,,,,,,,,,,,,,9.1," ,r,0906, ",,,,,,,,,,,,,132.6," ,r",,,,,,,KZ000035416,Kazakhstan,UIL
