STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1885,,,,,50.0,I,17.0,I,,,,,,,,,,,,,9.7," ,I,0524, ",,,,,,,,,,,,,124.0," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1887,,,,,34.0,I,18.0,I,,,,,,,,,,,,,29.3," ,I,0918, ",,,,,,,,,,,,,157.0," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1888,,,,,40.0,I,15.0,I,,,,,,,,,,,,,16.8," ,I,1213, ",,,,,,,,,,,,,116.0," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1889,,,,,36.0,I,11.0,I,,,,,,,,,,,,,8.3," ,I,1125, ",,,,,,,,,,,,,82.9," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1890,,,,,32.0,I,15.0,I,,,,,,,,,,,,,47.1," ,I,0615, ",,,,,,,,,,,,,129.7," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1891,,,,,25.0,I,11.0,I,,,,,,,,,,,,,9.0," ,I,1109, ",,,,,,,,,,,,,67.7," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1893,,,,,28.0,I,7.0,I,,,,,,,,,,,,,14.2," ,I,0313, ",,,,,,,,,,,,,74.9," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1894,,,,,36.0,I,8.0,I,,,,,,,,,,,,,17.4," ,I,1002, ",,,,,,,,,,,,,98.4," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1895,,,,,45.0,I,19.0,I,,,,,,,,,,,,,17.5," ,I,0926, ",,,,,,,,,,,,,136.8," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1896,,,,,52.0,I,21.0,I,,,,,,,,,,,,,25.0," ,I,0813, ",,,,,,,,,,,,,180.0," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1897,,,,,23.0,I,11.0,I,,,,,,,,,,,,,12.1," ,I,0703, ",,,,,,,,,,,,,81.8," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1898,,,,,44.0,I,17.0,I,,,,,,,,,,,,,23.6," ,I,0912, ",,,,,,,,,,,,,171.1," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1899,,,,,40.0,I,17.0,I,,,,,,,,,,,,,16.7," ,I,0626, ",,,,,,,,,,,,,137.8," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1900,,,,,36.0,I,15.0,I,,,,,,,,,,,,,22.0," ,I,0523, ",,,,,,,,,,,,,116.5," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1902,,,,,36.0,I,19.0,I,,,,,,,,,,,,,9.1," ,I,0314, ",,,,,,,,,,,,,113.4," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1903,,,,,34.0,I,15.0,I,28.0, ,158.0,G,,,,,,,-30.5,"G,1213, ",11.1," ,I,0201, ",,,-0.2,"G,1006",-0.5,"G,0417",-3.4,"G,0411",,,,,97.0," ,I",,,,,1.8,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1904,,,,,33.0,I,17.0,I,,,,,,,,,,,,,15.9," ,I,1205, ",,,,,,,,,,,,,121.7," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1905,,,,,33.0,I,16.0,I,43.0, ,163.0,G,,,,,,,-32.9,"G,0121, ",25.4," ,I,0513, ",,,0.0,"G,1024",-1.5,"G,0421",-2.6,"G,0416",,,,,158.6," ,I",,,,,1.3,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1908,,,,,31.0,I,17.0,I,40.0, ,167.0,G,,,,,,,-30.2,"G,0305, ",13.0," ,I,0215, ",,,0.0,"G,1015",-0.2,"G,0412",-3.5,"G,0409",,,,,105.8," ,I",,,,,1.2,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1910,,,,,25.0,I,8.0,I,,,,,,,,,,,,,15.6," ,I,1012, ",,,,,,,,,,,,,81.7," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1911,,,,,40.0,I,17.0,I,39.0, ,166.0,G,,,,,,,-30.2,"G,0216, ",13.9," ,I,0122, ",,,0.0,"G,0929",-0.4,"G,0509",-3.0,"G,0508",,,,,129.5," ,I",,,,,1.6,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1912,,,,,32.0,I,10.0,I,,,,,,,,,,,,,52.3," ,I,0612, ",,,,,,,,,,,,,158.7," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1913,,,,,40.0,I,21.0,I,,,,,,,,,,,,,43.2," ,I,1023, ",,,,,,,,,,,,,156.6," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1914,,,,,52.0,I,21.0,I,9.0,G,144.0,G,,,,,,,-24.6,"G,1231, ",14.5," ,I,0814, ",,,-4.2,"G,1012",-2.3,"G,0414",-2.3,"G,0414",,,,,167.8," ,I",,,,,4.0,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1915,,,,,25.0,I,9.0,I,15.0, ,141.0,G,,,,,,,-28.8,"G,0103, ",24.7," ,I,0710, ",,,-2.0,"G,1007",-2.9,"G,0329",-2.9,"G,0329",3856.2,2.0,3856.2,G,102.2," ,I",,,,,3.9,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1916,,,,,21.0,I,10.0,I,31.0,G,160.0,G,,,,,,,-26.3,"G,0107, ",16.9," ,I,1015, ",,,-0.1,"G,1018",0.0,"G,0510",-9.5,"G,0321",,,,,88.8," ,I",,,,,1.5,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1917,573.3,,573.3,G,22.0,I,8.0,I,21.0,G,158.0,G,62.0,G,171.0,G,45.0,G,-25.1,"G,1225, ",17.6," ,I,1201, ",39.9,"G,0505, ",-2.6,"G,1022",0.0,"G,0422",-2.2,"G,0421",,,,,69.0," ,I",8.9,G,15.6,G,2.2,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1918,,,,,26.0,I,10.0,I,,,,,98.0,G,153.0,G,54.0,G,,,14.1," ,I,1023, ",40.5,"G,0629, ",,,,,,,,,,,81.3," ,I",,,13.3,G,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1919,591.3,,591.3,G,28.0,I,12.0,I,38.0,G,152.0,G,89.0,G,153.0,G,44.0,G,-33.4,"G,0115, ",17.4," ,I,0505, ",39.5,"G,0731, ",-1.7,"G,1005",-1.7,"G,0507",-3.0,"G,0411",4584.5,5.0,4584.5,G,106.9," ,I",7.9,G,14.0,G,1.7,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1920,745.5,,745.5,G,39.0,I,15.0,I,44.0,G,174.0,G,101.0,G,147.0,G,56.0,G,-29.7,"G,1201, ",17.9," ,I,0705, ",41.0,"G,0616, ",-2.2,"G,1013",0.0,"G,0427",-5.8,"G,0425",4227.7,7.0,4227.7,G,154.3," ,I",7.4,G,13.1,G,1.6,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1921,,,,,43.0,I,19.0,I,13.0,G,144.0,G,,,,,,,-25.6,"G,0109, ",12.8," ,I,0829, ",,,0.0,"G,1028",-2.6,"G,0408",-2.6,"G,0408",,,,,132.8," ,I",,,,,3.7,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1922,,,,,39.0,I,14.0,I,21.0, ,144.0,G,,,,,,,-26.1,"G,0120, ",8.3," ,I,1128, ",,,-0.5,"G,1004",-0.4,"G,0401",-2.3,"G,0326",,,,,99.8," ,I",,,,,3.9,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1923,,,,,34.0,I,17.0,I,37.0, ,146.0,G,,,,,,,-30.0,"G,0215, ",15.3," ,I,1129, ",,,-0.8,"G,1101",-0.6,"G,0429",-3.3,"G,0417",,,,,135.5," ,I",,,,,2.6,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1924,,,,,45.0,I,14.0,I,,,,,,,,,,,,,13.2," ,I,0630, ",,,,,,,,,,,,,124.6," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1925,,,,,35.0,I,16.0,I,19.0, ,149.0,G,,,,,,,-27.2,"G,0201, ",9.6," ,I,0123, ",,,-1.4,"G,1023",-2.1,"G,0427",-4.1,"G,0324",,,,,111.5," ,I",,,,,3.8,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1926,,,,,51.0,I,15.0,I,17.0, ,144.0,G,,,,,,,-26.9,"G,0214, ",10.5," ,I,0929, ",,,-1.3,"G,1023",-2.0,"G,0419",-3.6,"G,0412",,,,,96.6," ,I",,,,,2.9,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1927,,,,,47.0,I,11.0,I,,,,,,,,,,,,,18.7," ,I,0924, ",,,,,,,,,,,,,108.5," ,I",,,,,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1928,,,,,39.0,I,11.0,I,40.0, ,168.0,G,,,,,,,-31.8,"G,0105, ",8.0," ,I,0225, ",,,-1.0,"G,1009",-2.8,"G,0427",-2.8,"G,0427",,,,,74.8," ,I",,,,,1.3,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1929,,,,,34.0,I,12.0,I,73.0, ,164.0,G,,,,,,,-32.7,"G,1223, ",8.6," ,I,0412, ",,,-2.0,"G,1009",-1.5,"G,0404",-2.3,"G,0402",,,,,80.4," ,I",,,,,0.1,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1930,716.4,,716.4,G,38.0,I,14.0,I,42.0,G,148.0,G,84.0,G,144.0,G,54.0,G,-31.0,"G,1218, ",15.0," ,I,0906, ",41.0,"G,0705, ",-1.6,"G,1006",-0.3,"G,0418",-2.3,"G,0406",,,,,95.9," ,I",7.8,G,13.6,G,2.1,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1931,,,,,49.0,I,15.0,I,62.0,G,148.0,G,,,,,,,-33.8,"G,0104, ",23.3," ,I,0817, ",,,-2.6,"G,1026",-3.6,"G,0407",-3.6,"G,0407",,,,,154.9," ,I",,,,,1.3,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1933,716.5,,716.5,G,36.0,I,11.0,I,48.0,G,166.0,G,103.0,G,151.0,G,61.0,G,-30.9,"G,0228, ",9.5," ,I,0730, ",39.1,"G,0830, ",0.0,"G,0926",-3.2,"G,0402",-3.2,"G,0402",4808.0,0.0,4808.0,G,85.2," ,I",7.2,G,13.4,G,1.1,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1934,541.8,,541.8,G,42.0,I,17.0,I,43.0,G,175.0,G,84.0,G,133.0,G,32.0,G,-32.8,"G,0102, ",14.1," ,I,0519, ",36.6,"G,0717, ",-0.8,"G,0926",-1.5,"G,0421",-2.6,"G,0412",4731.4,4.0,4731.4,G,150.3," ,I",6.6,G,12.3,G,1.0,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1935,688.2,,688.2,G,47.0,I,16.0,I,35.0,G,146.0,G,94.0,G,159.0,G,48.0,G,-32.8,"G,0118, ",16.2," ,I,1018, ",39.9,"G,0801, ",-7.7,"G,1101",-0.6,"G,0428",-4.8,"G,0330",4322.8,8.0,4322.8,G,113.5," ,I",8.3,G,14.1,G,2.5,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1936,586.1,,586.1,G,36.0,I,12.0,I,36.0,G,157.0,G,81.0,G,160.0,G,43.0,G,-31.1,"G,0122, ",41.3," ,I,0516, ",39.2,"G,0629, ",-2.9,"G,1026",-0.2,"G,0501",-2.5,"G,0406",4611.2,2.0,4611.2,G,122.1," ,I",8.4,G,14.5,G,2.2,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1937,720.1,,720.1,G,34.0,I,7.0,I,39.0,G,162.0,G,90.0,G,161.0,G,57.0,G,-28.6,"G,0129, ",9.6," ,I,0412, ",37.8,"G,0804,+",-0.8,"G,1007",-2.6,"G,0423",-2.6,"G,0423",4238.0,0.0,4238.0,G,63.6," ,I",8.1,G,14.4,G,1.9,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1938,607.9,,607.9,G,38.0,I,12.0,I,28.0,G,151.0,G,80.0,G,162.0,G,39.0,G,-29.7,"G,1228, ",7.4," ,I,0401, ",36.4,"G,0620, ",-0.6,"G,1007",-1.5,"G,0329",-4.7,"G,0328",3859.2,2.0,3859.2,G,84.6," ,I",8.8,G,14.9,G,2.7,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1939,,,,,52.0,I,22.0,I,,,,,71.0,G,154.0,G,59.0,G,,,14.6," ,I,0326, ",39.6,"G,0724, ",,,,,,,4472.1,1.0,4472.1,G,166.6," ,I",,,14.5,G,,,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1940,714.1,,714.1,G,45.0,I,15.0,I,20.0,G,133.0,G,70.0,G,155.0,G,55.0,G,-29.8,"G,0208, ",26.0," ,I,1030, ",41.8,"G,0719, ",-2.1,"G,1017",-1.9,"G,0403",-2.9,"G,0329",,,,,168.9," ,I",9.3,G,15.2,G,3.3,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1941,682.6,,682.6,G,61.0,I,10.0,I,20.0,G,142.0,G,65.0,G,156.0,G,53.0,G,-24.5,"G,0207, ",10.3," ,I,0419, ",40.6,"G,0622, ",0.0,"G,1011",-0.8,"G,0404",-4.5,"G,0330",3619.0,0.0,3619.0,G,100.8," ,I",9.6,G,15.5,G,3.7,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1942,687.3,,687.3,G,48.0,I,16.0,I,21.0,G,151.0,G,75.0,G,154.0,G,45.0,G,-25.7,"G,0203, ",12.1," ,I,0308, ",38.8,"G,0704, ",-0.9,"G,1001",-1.0,"G,0422",-4.0,"G,0401",4132.7,7.0,4132.7,G,122.6," ,I",8.8,G,14.5,G,3.0,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1943,755.1,,755.1,G,40.0,I,13.0,I,44.0,G,161.0,G,98.0,G,156.0,G,59.0,G,-32.7,"G,0117, ",19.6," ,I,0225, ",41.4,"G,0728, ",-0.3,"G,1014",-0.2,"G,0406",-4.2,"G,0401",4473.2,2.0,4473.2,G,107.5," ,I",7.7,G,13.5,G,1.8,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1944,707.5,,707.5,G,33.0,I,7.0,I,27.0,G,134.0,G,72.0,G,152.0,G,61.0,G,-22.5,"G,1214,+",7.9," ,I,0421, ",40.7,"G,0729, ",-2.3,"G,1014",-0.3,"G,0414",-6.5,"G,0305",3679.5,5.0,3679.5,G,62.7," ,I",9.7,G,15.9,G,3.5,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1945,703.2,,703.2,G,34.0,I,12.0,I,57.0,G,153.0,G,100.0,G,147.0,G,53.0,G,-33.7,"G,0131, ",29.4," ,I,0424, ",39.6,"G,0807, ",-1.0,"G,1019",-1.1,"G,0403",-3.1,"G,0402",5045.6,6.0,5045.6,G,114.6," ,I",7.1,G,13.2,G,0.9,G,KZ000035849,Kazakhstan,KAZALINSK
KZ000035849,"KAZALINSK, KZ",45.767,62.117,68.0,1946,571.4,,571.4,G,49.0,I,15.0,I,31.0,G,153.0,G,66.0,G,154.0,G,26.0,G,-34.0,"G,0126, ",29.5," ,I,0710, ",36.5,"G,0626, ",-2.7,"G,1009",-2.1,"G,0420",-2.3,"G,0405",3922.3,3.0,3922.3,G,128.1," ,I",8.6,G,14.4,G,2.8,G,KZ000035849,Kazakhstan,KAZALINSK
