STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1937,,,,,47.0,r,6.0,r,71.0,r,175.0,r,,,,,,,-31.5,"r,1216, ",5.6," ,r,0601,+",,,-1.3,"r,1009",-0.1,"r,0426",-3.6,"r,0423",,,,,63.9," ,r",,,,,-1.0,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1938,298.7,,298.7,r,42.0,r,17.0,r,64.0,r,164.0,r,102.0,r,124.0,r,3.0,r,-41.2,"r,1219, ",10.4," ,r,0707, ",34.0,"r,0809, ",-2.3,"r,1007",-0.4,"r,0407",-2.4,"r,0329",,,,,105.4," ,r",5.1,r,10.2,r,-0.1,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1939,448.9,,448.9,r,37.0,r,5.0,r,41.0,r,176.0,r,105.0,r,122.0,r,13.0,r,-29.8,"r,0124, ",6.3," ,r,1012, ",38.4,"r,0724, ",-1.3,"r,1010",-0.2,"r,0422",-3.4,"r,0409",5353.7,7.0,5353.7,r,57.9," ,r",5.8,r,11.0,r,0.7,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1940,509.7,,509.7,r,54.0,r,14.0,r,31.0,r,168.0,r,80.0,r,122.0,r,15.0,r,-30.0,"r,0113, ",12.8," ,r,0701, ",36.8,"r,0720, ",-1.3,"r,1010",-3.3,"r,0410",-3.3,"r,0410",4801.4,4.0,4801.4,r,111.2," ,r",6.7,r,11.6,r,1.7,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1941,434.8,,434.8,r,59.0,r,16.0,r,37.0,r,161.0,r,106.0,r,140.0,r,15.0,r,-28.5,"r,0211, ",16.3," ,r,0831, ",35.6,"r,0624, ",-0.5,"r,0927",-0.1,"r,0506",-2.6,"r,0505",4643.1,1.0,4643.1,r,122.9," ,r",6.6,r,11.9,r,1.3,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1942,475.9,,475.9,r,53.0,r,16.0,r,42.0,r,169.0,r,104.0,r,128.0,r,24.0,r,-30.4,"r,0203, ",15.2," ,r,0619, ",37.6,"r,0705, ",-1.0,"r,1006",-0.9,"r,0424",-3.1,"r,0418",4952.6,6.0,4952.6,r,130.5," ,r",6.0,r,11.5,r,0.5,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1943,537.4,,537.4,r,55.0,r,6.0,r,57.0,r,173.0,r,131.0,r,131.0,r,31.0,r,-40.1,"r,0118, ",5.7," ,r,0806, ",37.1,"r,0803, ",-4.3,"r,1009",-1.1,"r,0428",-2.2,"r,0427",5095.3,3.0,5095.3,r,82.8," ,r",5.1,r,10.6,r,-0.5,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1944,566.7,,566.7,r,32.0,r,6.0,r,46.0,r,162.0,r,107.0,r,141.0,r,31.0,r,-28.5,"r,1227,+",9.8," ,r,0626, ",40.6,"r,0710, ",-0.1,"r,0925",-2.9,"r,0513",-2.9,"r,0513",4755.3,3.0,4755.3,r,57.6," ,r",6.5,r,12.2,r,0.8,r,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1945,,,,,,,,,,,,,128.0,r,152.0,r,31.0,r,,,,,37.6,"r,0716, ",,,,,,,,,,,,,,,11.0,r,,,KZ000035796,Kazakhstan,BALHASH
KZ000035796,"BALHASH, KZ",46.8,75.0831,350.0,1946,,,,,62.0,r,20.0,r,,,,,,,,,,,,,14.3," ,r,0622, ",,,,,,,,,5036.7,7.0,5036.7, ,138.9," ,r",,,,,,,KZ000035796,Kazakhstan,BALHASH
