STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1933,235.6,,235.6,G,,,,,69.0,G,202.0,G,140.0,G,110.0,G,9.0,G,-37.3,"G,0123, ",,,34.4,"G,0623, ",-0.3,"G,0919",-0.2,"G,0613",-4.4,"G,0406",,,,,,,2.3,G,7.7,G,-3.2,G,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1934,90.3,,90.3,G,,,,,71.0,G,209.0,G,152.0,G,82.0,G,2.0,G,-35.1,"G,1220,+",,,33.6,"G,0810, ",0.0,"G,0903",-3.0,"G,0509",-3.0,"G,0509",6249.9,9.0,6249.9,G,,,1.0,G,6.0,G,-4.0,G,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1935,258.7,,258.7,G,,,,,77.0,G,183.0,G,146.0,G,116.0,G,13.0,G,-35.4,"G,1206, ",,,37.4,"G,0713, ",0.0,"G,0916",-1.6,"G,0519",-2.9,"G,0429",5933.3,3.0,5933.3,G,,,2.6,G,8.3,G,-3.0,G,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1936,185.4,,185.4,r,100.0,r,26.0,r,64.0,r,194.0,r,133.0,r,83.0,r,11.0,r,-33.3,"r,0203, ",30.1," ,r,0728, ",38.6,"r,0723, ",-0.4,"r,0929",-3.3,"r,0522",-3.3,"r,0522",6280.9,9.0,6280.9,r,253.2," ,r",2.6,r,8.1,r,-2.9,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1937,230.1,,230.1,r,81.0,r,18.0,r,80.0,r,197.0,r,134.0,r,108.0,r,12.0,r,-34.7,"r,1215, ",22.3," ,r,0626, ",35.1,"r,0730, ",-2.2,"r,1002",-0.5,"r,0530",-3.3,"r,0426",6060.5,5.0,6060.5,r,178.4," ,r",2.0,r,7.6,r,-3.6,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1938,149.0,,149.0,r,110.0,r,35.0,r,72.0,r,176.0,r,122.0,r,107.0,r,7.0,r,-42.9,"r,1218, ",20.7," ,r,0831, ",35.6,"r,0713, ",-0.5,"r,0923",-1.0,"r,0429",-2.6,"r,0420",5607.4,4.0,5607.4,r,308.1," ,r",2.7,r,8.3,r,-2.9,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1939,240.9,,240.9,r,82.0,r,26.0,r,52.0,r,192.0,r,134.0,r,107.0,r,11.0,r,-31.2,"r,0307, ",60.9," ,r,0714, ",37.3,"r,0810, ",-1.4,"r,0916",0.0,"r,0527",-3.7,"r,0418",5958.8,8.0,5958.8,r,298.3," ,r",3.3,r,8.8,r,-2.3,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1940,311.3,,311.3,r,99.0,r,26.0,r,50.0,r,191.0,r,113.0,r,107.0,r,20.0,r,-33.6,"r,0112, ",9.4," ,r,0910, ",39.1,"r,0721, ",-3.0,"r,0923",-0.3,"r,0519",-3.3,"r,0518",5653.2,2.0,5653.2,r,201.8," ,r",4.0,r,9.5,r,-1.6,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1941,182.2,,182.2,r,98.0,r,34.0,r,71.0,r,188.0,r,129.0,r,113.0,r,5.0,r,-32.6,"r,1221, ",15.7," ,r,1003, ",34.9,"r,0623, ",-0.5,"r,0926",-1.5,"r,0509",-2.8,"r,0506",5540.0,0.0,5540.0,r,253.5," ,r",3.0,r,8.7,r,-2.7,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1942,224.3,,224.3,r,85.0,r,27.0,r,61.0,r,194.0,r,128.0,r,108.0,r,6.0,r,-37.5,"r,0205, ",11.8," ,r,1012, ",35.5,"r,0721, ",-0.4,"r,0920",-0.4,"r,0525",-2.6,"r,0524",6012.8,8.0,6012.8,r,207.6," ,r",3.0,r,8.7,r,-2.8,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1943,,,,,84.0,r,25.0,r,83.0, ,186.0,r,,,,,,,-40.8,"r,0118, ",23.4," ,r,0708, ",,,0.0,"r,0919",-6.0,"r,0427",-6.0,"r,0427",5964.9,9.0,5964.9,r,211.1," ,r",,,,,-4.2,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1944,165.6,,165.6,r,69.0,r,21.0,r,59.0,r,185.0,r,117.0,r,107.0,r,2.0,r,-38.5,"r,1212, ",10.0," ,r,0420, ",35.9,"r,0807, ",-0.5,"r,0921",-0.4,"r,0602",-2.2,"r,0514",,,,,155.1," ,r",3.4,r,9.3,r,-2.5,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1945,,,,,68.0,r,23.0,r,,,,,141.0,r,114.0,r,7.0,r,,,20.9," ,r,0506, ",33.8,"r,0821,+",,,,,,,6358.9,9.0,6358.9,r,183.9," ,r",,,8.0,r,,,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1946,81.1,,81.1,r,101.0,r,42.0,r,62.0,r,189.0,r,126.0,r,91.0,r,1.0,r,-40.6,"r,1213, ",23.7," ,r,0611, ",32.6,"r,0729, ",-2.8,"r,0922",-3.3,"r,0505",-3.3,"r,0505",,,,,329.0," ,r",1.8,r,7.3,r,-3.7,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1947,,,,,90.0,r,45.0,r,62.0,r,192.0,r,,,,,,,-37.5,"r,0209, ",14.1," ,r,0608, ",,,-0.8,"r,0827",-2.1,"r,0511",-3.9,"r,0510",6247.9,9.0,6247.9,r,354.5," ,r",,,,,-3.0,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1948,232.5,,232.5,r,83.0,r,35.0,r,64.0,r,188.0,r,130.0,r,102.0,r,13.0,r,-36.3,"r,1221, ",20.2," ,r,0623, ",38.2,"r,0723, ",-0.5,"r,0915",-0.2,"r,0530",-9.5,"r,0416",,,,,295.9," ,r",3.2,r,8.8,r,-2.4,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1949,175.2,,175.2,r,84.0,r,33.0,r,71.0,r,197.0,r,154.0,r,93.0,r,3.0,r,-32.1,"r,0222, ",37.2," ,r,0616, ",33.7,"r,0804, ",-0.2,"r,0903",-2.3,"r,0606",-2.3,"r,0606",5878.6,6.0,5878.6,r,279.2," ,r",1.5,r,6.9,r,-3.9,r,KZ000035394,Kazakhstan,KARAGANDA
KZ000035394,"KARAGANDA, KZ",49.8,73.15,553.0,1950,151.6,,151.6,r,73.0,r,21.0,r,82.0,r,194.0,r,145.0,r,114.0,r,5.0,r,-35.6,"r,0114, ",10.6," ,r,0511, ",34.3,"r,0718,+",-0.6,"r,1004",-1.3,"r,0509",-2.6,"r,0419",6267.5,5.0,6267.5,r,170.0," ,r",1.9,r,7.8,r,-4.1,r,KZ000035394,Kazakhstan,KARAGANDA
