STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2006,190.3,,190.3,a,107.0,a,39.0,a,0.0,a,0.0,a,0.0,a,105.0,a,6.0,a,3.5,"a,1006,+",30.6," ,a,0601, ",37.2,"a,0121, ",,,,,,,,,,,399.8," ,a",15.1,a,19.2,a,11.0,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2008,,,,,130.0,a,56.0,a,,,,,,,,,,,,,23.0," ,a,0720, ",,,,,,,,,,,,,470.2," ,a",,,,,,,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2009,,,,,137.0,a,65.0,a,0.0,a,0.0,a,0.0,a,101.0,a,15.0,a,5.6,"a,1008, ",33.4," ,a,0424, ",40.0,"a,0128, ",,,,,,,1222.3,3.0,1222.3,a,584.0," ,a",15.9,a,19.5,a,12.2,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2010,328.2,,328.2, ,140.0,a,64.0,a,,,,,,,,,,,,,37.2," ,a,0904, ",,,,,,,,,,,,,586.3," ,a",,,,,,,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2011,,,,,129.0,a,51.0,a,,,,,,,,,,,,,64.0," ,a,0219, ",,,,,,,,,,,,,512.3," ,a",,,,,,,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2012,204.2,,204.2,a,132.0,a,44.0,a,0.0,a,0.0,a,0.0,a,119.0,a,7.0,a,4.7,"a,0706, ",28.2," ,a,0422, ",37.4,"a,0101, ",,,,,,,1339.5,5.0,1339.5,a,439.2," ,a",15.3,a,19.1,a,11.4,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2013,278.6,,278.6,a,155.0,a,68.0,a,0.0,a,0.0,a,0.0,a,120.0,a,8.0,a,3.9,"a,0720, ",35.0," ,a,0622, ",38.5,"a,1219, ",,,,,,,1119.2,2.0,1119.2,a,666.2," ,a",16.1,a,19.9,a,12.3,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2014,232.0,,232.0,a,118.0,a,48.0,a,0.0,a,0.0,a,0.0,a,104.0,a,10.0,a,3.4,"a,0812, ",42.8," ,a,0709, ",39.0,"a,0115, ",,,,,,,1201.9,9.0,1201.9,a,537.9," ,a",15.6,a,19.5,a,11.8,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2015,146.2,,146.2,a,,,,,0.0,a,0.0,a,0.0,a,113.0,a,14.0,a,3.9,"a,0830, ",,,35.4,"a,0214, ",,,,,,,1395.4,4.0,1395.4,a,,,15.3,a,19.2,a,11.3,a,ASN00022823,Australia,CAPE BORDA
ASN00022823,"CAPE BORDA, AS",-35.7549,136.5959,158.0,2016,263.0,,263.0,a,,,,,0.0,a,0.0,a,0.0,a,99.0,a,4.0,a,4.8,"a,0713, ",,,34.6,"a,1225, ",,,,,,,1352.6,6.0,1352.6,a,,,15.1,a,18.8,a,11.4,a,ASN00022823,Australia,CAPE BORDA
