STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1945,,,,,46.0,a,20.0,a,,,,,,,,,,,,,41.4," ,a,0621, ",,,,,,,,,,,,,241.4," ,a",,,,,,,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1948,,,,,49.0,a,22.0,a,,,,,,,,,,,,,19.1," ,a,0616, ",,,,,,,,,,,,,230.0," ,a",,,,,,,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1950,,,,,32.0,a,9.0,a,,,,,,,,,,,,,17.8," ,a,0201, ",,,,,,,,,,,,,78.1," ,a",,,,,,,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1951,1831.6,,1831.6,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1952,,,,,35.0,a,14.0,a,0.0,a,0.0,a,0.0,a,278.0,a,122.0,a,0.8,"a,0731, ",24.4," ,a,0123, ",43.4,"a,0118, ",,,,,,,624.2,2.0,624.2,a,175.5," ,a",21.1,a,27.7,a,14.5,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1953,,,,,52.0,a,15.0,a,0.0,a,0.0,a,,,,,,,1.4,"a,0804, ",16.5," ,a,0509, ",,,,,,,,,,,,,131.4," ,a",,,,,15.3,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1954,1819.7,,1819.7,a,37.0,a,11.0,a,0.0,a,0.0,a,0.0,a,280.0,a,142.0,a,2.3,"a,0807, ",33.0," ,a,0620, ",43.9,"a,0113, ",,,,,,,562.7,7.0,562.7,a,120.9," ,a",22.3,a,28.8,a,15.8,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1955,1877.5,,1877.5,a,60.0,a,24.0,a,0.0,a,0.0,a,0.0,a,261.0,a,130.0,a,0.4,"a,0623, ",48.0," ,a,0215, ",41.1,"a,0220, ",,,,,,,701.5,5.0,701.5,a,328.4," ,a",21.1,a,27.2,a,15.1,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1956,1892.9,,1892.9,a,40.0,a,16.0,a,0.0,a,0.0,a,0.0,a,260.0,a,143.0,a,0.7,"a,0716, ",22.1," ,a,0522, ",43.7,"a,0215, ",,,,,,,742.2,2.0,742.2,a,136.5," ,a",21.8,a,28.3,a,15.3,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
ASN00007045,"MEEKATHARRA AIRPORT, AS",-26.6136,118.5372,517.0,1957,1934.4,,1934.4,a,,,,,0.0,a,0.0,a,0.0,a,294.0,a,162.0,a,0.7,"a,0714, ",,,44.1,"a,0114, ",,,,,,,532.0,0.0,532.0,a,,,22.7,a,29.4,a,16.0,a,ASN00007045,Australia,MEEKATHARRA AIRPORT
