STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,1998,,,,,66.0,a,45.0,a,,,,,,,,,,,,,46.0," ,a,1025, ",,,,,,,,,,,,,512.5," ,a",,,,,,,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,1999,,,,,62.0,a,43.0,a,0.0,a,3.0,a,0.0,a,294.0,a,63.0,a,-0.9,"a,0817,+",85.2," ,a,0227, ",40.8,"a,0217, ",-0.1,"a,0617",-0.9,"a,0817",,,,,,,778.2," ,a",20.0,a,26.7,a,13.3,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2000,,,,,64.0,a,39.0,a,,,,,,,,,,,,,85.8," ,a,1115, ",,,,,,,,,,,,,643.0," ,a",,,,,,,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2001,,,,,51.0,a,32.0,a,0.0,a,1.0,a,0.0,a,295.0,a,94.0,a,-0.1,"a,0721, ",78.4," ,a,0609, ",43.0,"a,0115, ",-0.1,"a,0721",,,,,639.5,5.0,639.5,a,492.4," ,a",20.5,a,27.7,a,13.3,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2002,1464.2,,1464.2,a,43.0,a,20.0,a,0.0,a,16.0,a,0.0,a,302.0,a,140.0,a,-4.1,"a,0711, ",52.2," ,a,1216, ",41.5,"a,1204, ",-0.6,"a,0624",,,,,632.7,7.0,632.7,a,290.0," ,a",21.3,a,29.1,a,13.6,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2003,1708.8,,1708.8,a,58.0,a,29.0,a,,,,,0.0,a,300.0,a,114.0,a,,,69.2," ,a,1206, ",42.9,"a,1225, ",,,,,,,,,,,423.8," ,a",,,28.0,a,,,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2005,1538.4,,1538.4,a,49.0,a,29.0,a,0.0,a,2.0,a,0.0,a,294.0,a,136.0,a,-1.0,"a,0814, ",47.8," ,a,0512, ",43.2,"a,1230, ",,,-1.0,"a,0814",,,559.3,3.0,559.3,a,400.6," ,a",21.5,a,28.9,a,14.2,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2006,1762.8,,1762.8,a,35.0,a,19.0,a,0.0,a,5.0,a,0.0,a,297.0,a,137.0,a,-2.2,"a,0709, ",23.4," ,a,1104, ",43.8,"a,1129, ",-0.2,"a,0606",,,,,666.5,5.0,666.5,a,201.2," ,a",21.6,a,28.9,a,14.2,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2007,1842.7,,1842.7,a,64.0,a,37.0,a,0.0,a,8.0,a,0.0,a,297.0,a,111.0,a,-3.7,"a,0717, ",81.8," ,a,1221, ",40.6,"a,0127,+",-0.9,"a,0615",,,,,586.6,6.0,586.6,a,548.0," ,a",21.3,a,28.1,a,14.6,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2008,1190.4,,1190.4,a,56.0,a,43.0,a,0.0,a,6.0,a,0.0,a,299.0,a,71.0,a,-1.2,"a,0712, ",46.4," ,a,0905, ",41.6,"a,1211, ",-0.4,"a,0628",-1.0,"a,0820",,,612.4,4.0,612.4,a,559.4," ,a",20.0,a,27.0,a,12.9,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2009,1563.8,,1563.8,a,41.0,a,26.0,a,0.0,a,2.0,a,0.0,a,306.0,a,137.0,a,-1.0,"a,0809, ",55.0," ,a,1223, ",44.0,"a,1119, ",-0.8,"a,0612",-1.0,"a,0809",,,527.3,3.0,527.3,a,406.0," ,a",21.8,a,29.1,a,14.5,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2010,1585.7,,1585.7,a,90.0,a,59.0,a,0.0,a,4.0,a,0.0,a,277.0,a,39.0,a,-1.5,"a,0723, ",126.8," ,a,0302, ",39.2,"a,0128, ",-1.0,"a,0628",-0.7,"a,0808",,,673.1,1.0,673.1,a,858.4," ,a",19.8,a,25.8,a,13.7,a,ASN00043109,Australia,ST GEORGE AIRPORT
ASN00043109,"ST GEORGE AIRPORT, AS",-28.0489,148.5942,198.5,2011,1221.6,,1221.6,a,58.0,a,39.0,a,0.0,a,5.0,a,0.0,a,293.0,a,83.0,a,-1.1,"a,0712, ",87.2," ,a,1125, ",41.0,"a,0126, ",-0.3,"a,0610",,,,,676.8,8.0,676.8,a,581.6," ,a",20.2,a,27.2,a,13.3,a,ASN00043109,Australia,ST GEORGE AIRPORT
