STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1944,,,,,144.0,a,43.0,a,,,,,,,,,,,,,47.8," ,a,0515, ",,,,,,,,,,,,,425.5," ,a",,,,,,,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1945,,,,,124.0,a,49.0,a,,,,,,,,,,,,,39.1," ,a,1111, ",,,,,,,,,,,,,462.6," ,a",,,,,,,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1946,,,,,173.0,a,75.0,a,0.0,a,12.0,a,0.0,a,103.0,a,13.0,a,-5.6,"a,0826, ",39.4," ,a,0227, ",41.3,"a,0131, ",-1.1,"a,0516",-2.0,"a,0908",-5.6,"a,0826",2043.2,2.0,2043.2,a,716.9," ,a",13.1,a,18.9,a,7.4,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1947,175.2,,175.2,a,172.0,a,68.0,a,0.0,a,10.0,a,0.0,a,132.0,a,15.0,a,-2.9,"a,0910, ",90.4," ,a,0416, ",36.7,"a,0120, ",-0.6,"a,0601",-2.9,"a,0910",-2.9,"a,0910",1771.6,6.0,1771.6,a,783.2," ,a",14.0,a,19.7,a,8.3,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1948,130.1,,130.1,a,195.0,a,66.0,a,0.0,a,17.0,a,0.0,a,114.0,a,13.0,a,-3.3,"a,0707, ",38.4," ,a,0506, ",38.2,"a,0212, ",-0.9,"a,0603",0.0,"a,0828",,,2017.2,2.0,2017.2,a,586.6," ,a",13.2,a,19.1,a,7.4,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1949,148.6,,148.6,a,182.0,a,68.0,a,0.0,a,19.0,a,0.0,a,101.0,a,7.0,a,-4.5,"a,0625, ",47.2," ,a,0720, ",37.8,"a,0130, ",-0.9,"a,0517",-1.5,"a,0919",-3.7,"a,0917",2060.8,8.0,2060.8,a,781.8," ,a",13.0,a,18.4,a,7.6,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1950,89.9,,89.9,a,158.0,a,64.0,a,0.0,a,16.0,a,0.0,a,113.0,a,10.0,a,-3.3,"a,0701, ",75.7," ,a,1026, ",37.2,"a,0227, ",-1.2,"a,0612",-0.4,"a,0822",,,1870.6,6.0,1870.6,a,719.3," ,a",13.6,a,19.1,a,8.1,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1951,208.8,,208.8,a,172.0,a,67.0,a,0.0,a,3.0,a,0.0,a,126.0,a,9.0,a,-1.1,"a,0813, ",112.8," ,a,0219, ",39.4,"a,0112, ",0.0,"a,0711",-1.1,"a,0813",,,1823.3,3.0,1823.3,a,868.1," ,a",13.8,a,19.2,a,8.4,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1952,114.1,,114.1,a,183.0,a,93.0,a,0.0,a,2.0,a,0.0,a,101.0,a,9.0,a,-0.6,"a,0711, ",80.0," ,a,0322, ",40.6,"a,0205, ",-0.6,"a,0711",,,,,1914.8,8.0,1914.8,a,944.2," ,a",13.4,a,18.6,a,8.3,a,ASN00085072,Australia,EAST SALE AIRPORT
ASN00085072,"EAST SALE AIRPORT, AS",-38.1156,147.1322,4.6,1953,98.1,,98.1,a,142.0,a,58.0,a,0.0,a,12.0,a,0.0,a,124.0,a,10.0,a,-3.3,"a,0603, ",62.2," ,a,1021, ",40.8,"a,1220, ",-1.7,"a,0430",-0.1,"a,0910",,,1935.4,4.0,1935.4,a,606.6," ,a",13.4,a,19.2,a,7.5,a,ASN00085072,Australia,EAST SALE AIRPORT
