STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1861,,,,,180.0,a,127.0,a,,,,,,,,,,,,,57.2," ,a,0116, ",,,,,,,,,,,,,1414.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1862,,,,,168.0,a,96.0,a,,,,,,,,,,,,,31.0," ,a,0801, ",,,,,,,,,,,,,834.7," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1863,,,,,198.0,a,111.0,a,,,,,,,,,,,,,57.4," ,a,0125, ",,,,,,,,,,,,,1118.2," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1864,,,,,190.0,a,92.0,a,,,,,,,,,,,,,26.2," ,a,0422, ",,,,,,,,,,,,,810.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1865,,,,,180.0,a,92.0,a,,,,,,,,,,,,,44.2," ,a,0528, ",,,,,,,,,,,,,835.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1866,,,,,141.0,a,93.0,a,,,,,,,,,,,,,38.9," ,a,0811, ",,,,,,,,,,,,,839.7," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1867,,,,,130.0,a,92.0,a,,,,,,,,,,,,,29.2," ,a,0925, ",,,,,,,,,,,,,728.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1868,,,,,108.0,a,88.0,a,,,,,,,,,,,,,25.9," ,a,0921, ",,,,,,,,,,,,,701.7," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1869,,,,,126.0,a,86.0,a,,,,,,,,,,,,,25.9," ,a,1124, ",,,,,,,,,,,,,624.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1871,,,,,112.0,a,85.0,a,,,,,,,,,,,,,61.0," ,a,0223, ",,,,,,,,,,,,,798.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1872,,,,,113.0,a,89.0,a,,,,,,,,,,,,,27.9," ,a,0314, ",,,,,,,,,,,,,838.1," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1873,,,,,103.0,a,88.0,a,,,,,,,,,,,,,55.4," ,a,0901, ",,,,,,,,,,,,,772.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1874,,,,,75.0,a,66.0,a,,,,,,,,,,,,,91.4," ,a,0112, ",,,,,,,,,,,,,711.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1875,,,,,108.0,a,98.0,a,,,,,,,,,,,,,61.0," ,a,0624, ",,,,,,,,,,,,,868.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1876,,,,,83.0,a,73.0,a,,,,,,,,,,,,,38.9," ,a,0531, ",,,,,,,,,,,,,646.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1877,,,,,89.0,a,72.0,a,,,,,,,,,,,,,40.4," ,a,0518, ",,,,,,,,,,,,,546.1," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1878,,,,,91.0,a,72.0,a,,,,,,,,,,,,,30.0," ,a,1010, ",,,,,,,,,,,,,641.7," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1879,,,,,111.0,a,87.0,a,,,,,,,,,,,,,40.6," ,a,0521, ",,,,,,,,,,,,,695.1," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1880,,,,,133.0,a,100.0,a,,,,,,,,,,,,,90.2," ,a,0322, ",,,,,,,,,,,,,851.6," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1881,,,,,143.0,a,85.0,a,,,,,,,,,,,,,27.4," ,a,0924, ",,,,,,,,,,,,,693.0," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1882,,,,,146.0,a,77.0,a,,,,,,,,,,,,,29.2," ,a,0525, ",,,,,,,,,,,,,587.5," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1883,,,,,161.0,a,95.0,a,,,,,,,,,,,,,30.5," ,a,0403, ",,,,,,,,,,,,,865.0," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1884,,,,,162.0,a,102.0,a,,,,,,,,,,,,,39.4," ,a,0610, ",,,,,,,,,,,,,896.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1885,,,,,157.0,a,82.0,a,,,,,,,,,,,,,35.1," ,a,0106, ",,,,,,,,,,,,,742.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1886,,,,,157.0,a,83.0,a,,,,,,,,,,,,,34.3," ,a,0108, ",,,,,,,,,,,,,794.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1887,,,,,172.0,a,83.0,a,,,,,,,,,,,,,33.8," ,a,1106, ",,,,,,,,,,,,,801.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1888,,,,,164.0,a,81.0,a,,,,,,,,,,,,,42.2," ,a,0720, ",,,,,,,,,,,,,783.2," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1889,,,,,195.0,a,95.0,a,,,,,,,,,,,,,77.2," ,a,0402, ",,,,,,,,,,,,,1051.3," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1890,,,,,158.0,a,87.0,a,,,,,,,,,,,,,39.6," ,a,1112, ",,,,,,,,,,,,,834.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1891,,,,,154.0,a,72.0,a,,,,,,,,,,,,,30.0," ,a,0614, ",,,,,,,,,,,,,725.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1892,,,,,177.0,a,85.0,a,,,,,,,,,,,,,30.2," ,a,0517, ",,,,,,,,,,,,,747.0," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1893,,,,,181.0,a,96.0,a,,,,,,,,,,,,,32.0," ,a,0925, ",,,,,,,,,,,,,959.8," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1894,,,,,182.0,a,94.0,a,,,,,,,,,,,,,50.3," ,a,0419, ",,,,,,,,,,,,,920.6," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1895,,,,,191.0,a,84.0,a,,,,,,,,,,,,,42.4," ,a,0317, ",,,,,,,,,,,,,901.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1896,,,,,170.0,a,77.0,a,,,,,,,,,,,,,56.9," ,a,0315, ",,,,,,,,,,,,,793.7," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1897,,,,,184.0,a,81.0,a,,,,,,,,,,,,,20.6," ,a,0517, ",,,,,,,,,,,,,628.4," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1898,,,,,172.0,a,82.0,a,,,,,,,,,,,,,22.1," ,a,0721, ",,,,,,,,,,,,,707.9," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1899,,,,,180.0,a,85.0,a,,,,,,,,,,,,,29.7," ,a,0319, ",,,,,,,,,,,,,783.1," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
ASN00026020,"MOUNT GAMBIER POST OFFICE, AS",-37.8333,140.7833,65.0,1900,,,,,201.0,a,90.0,a,,,,,,,,,,,,,24.6," ,a,0410, ",,,,,,,,,,,,,741.8," ,a",,,,,,,ASN00026020,Australia,MOUNT GAMBIER POST OFFICE
