STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1945,,,,,118.0,a,78.0,a,,,,,,,,,,,,,67.6," ,a,1224,+",,,,,,,,,,,,,1480.1," ,a",,,,,,,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1967,,,,,,,,,0.0,a,0.0,a,0.0,a,363.0,a,101.0,a,11.3,"a,0823, ",,,38.0,"a,1216, ",,,,,,,0.0,0.0,0.0,a,,,26.0,a,30.7,a,21.4,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1968,2870.5,,2870.5,a,137.0,a,90.0,a,0.0,a,0.0,a,0.0,a,361.0,a,89.0,a,11.7,"a,0817, ",85.9," ,a,1230, ",37.3,"a,1128, ",,,,,,,,,,,1495.6," ,a",26.3,a,30.5,a,22.1,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1969,,,,,100.0,a,56.0,a,0.0,a,0.0,a,0.0,a,365.0,a,100.0,a,14.8,"a,0804,+",93.2," ,a,1221, ",37.6,"a,1130, ",,,,,,,0.0,0.0,0.0,a,1350.0," ,a",26.4,a,30.6,a,22.1,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1970,3011.0,,3011.0,a,93.0,a,58.0,a,,,,,,,,,,,,,99.6," ,a,0126, ",,,,,,,,,,,,,1306.4," ,a",,,,,,,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1971,,,,,117.0,a,69.0,a,0.0,a,0.0,a,0.0,a,363.0,a,100.0,a,14.3,"a,0728, ",79.5," ,a,1109, ",37.8,"a,1118, ",,,,,,,0.0,0.0,0.0,a,1221.2," ,a",26.5,a,30.4,a,22.7,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1972,2978.8,,2978.8,a,124.0,a,74.0,a,0.0,a,0.0,a,0.0,a,365.0,a,77.0,a,15.7,"a,0805, ",117.9," ,a,0215, ",35.2,"a,0122, ",,,,,,,0.0,0.0,0.0,a,1372.7," ,a",25.9,a,30.0,a,21.8,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1986,,,,,106.0,a,67.0,a,0.0,a,0.0,a,0.0,a,365.0,a,92.0,a,11.1,"a,0811, ",112.6," ,a,0320, ",36.9,"a,1223, ",,,,,,,0.0,0.0,0.0,a,1191.6," ,a",26.7,a,30.8,a,22.7,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1987,3064.2,,3064.2,a,120.0,a,75.0,a,0.0,a,0.0,a,0.0,a,365.0,a,103.0,a,13.7,"a,0919, ",134.2," ,a,0219, ",37.0,"a,1027, ",,,,,,,0.0,0.0,0.0,a,1633.2," ,a",26.6,a,30.6,a,22.6,a,ASN00014508,Australia,GOVE AIRPORT
ASN00014508,"GOVE AIRPORT, AS",-12.2741,136.8203,51.6,1988,3109.9,,3109.9,a,93.0,a,59.0,a,0.0,a,0.0,a,0.0,a,366.0,a,122.0,a,14.7,"a,0618, ",129.0," ,a,0309, ",36.4,"a,1108,+",,,,,,,0.0,0.0,0.0,a,1429.8," ,a",27.2,a,31.3,a,23.2,a,ASN00014508,Australia,GOVE AIRPORT
