STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1958,,,,,116.0,a,67.0,a,0.0,a,0.0,a,0.0,a,357.0,a,57.0,a,7.3,"a,0616, ",49.8," ,a,0603, ",40.0,"a,1031, ",,,,,,,61.7,7.0,61.7,a,955.0," ,a",23.2,a,28.0,a,18.5,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1959,1728.8,,1728.8,a,99.0,a,41.0,a,0.0,a,0.0,a,0.0,a,353.0,a,28.0,a,8.4,"a,0726,+",131.1," ,a,1226, ",35.2,"a,1213, ",,,,,,,58.3,3.0,58.3,a,791.4," ,a",22.7,a,27.4,a,18.1,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1960,1661.1,,1661.1,a,86.0,a,44.0,a,0.0,a,0.0,a,0.0,a,342.0,a,37.0,a,4.4,"a,0713, ",72.4," ,a,0526, ",37.9,"a,1204, ",,,,,,,130.2,2.0,130.2,a,770.2," ,a",22.6,a,27.6,a,17.6,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1961,1618.8,,1618.8,a,97.0,a,53.0,a,0.0,a,0.0,a,0.0,a,351.0,a,24.0,a,6.3,"a,0623, ",183.9," ,a,0218, ",34.4,"a,1227, ",,,,,,,70.9,9.0,70.9,a,1070.0," ,a",22.6,a,27.4,a,17.7,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1962,1653.6,,1653.6,a,96.0,a,60.0,a,0.0,a,0.0,a,0.0,a,354.0,a,35.0,a,8.5,"a,0824, ",135.9," ,a,1230, ",36.1,"a,1021, ",,,,,,,46.6,6.0,46.6,a,1257.5," ,a",22.9,a,27.5,a,18.3,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1963,1738.4,,1738.4,a,95.0,a,49.0,a,0.0,a,0.0,a,0.0,a,348.0,a,16.0,a,6.2,"a,0711, ",83.1," ,a,0327, ",34.9,"a,0104, ",,,,,,,90.8,8.0,90.8,a,813.8," ,a",22.6,a,27.2,a,18.0,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1964,1761.7,,1761.7,a,94.0,a,47.0,a,0.0,a,0.0,a,0.0,a,350.0,a,52.0,a,8.4,"a,0724, ",92.7," ,a,0703, ",38.5,"a,1217, ",,,,,,,57.6,6.0,57.6,a,718.5," ,a",23.3,a,27.9,a,18.7,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1965,1807.0,,1807.0,a,82.0,a,31.0,a,0.0,a,0.0,a,0.0,a,352.0,a,41.0,a,5.7,"a,0719, ",44.7," ,a,0427, ",35.3,"a,0314, ",,,,,,,80.6,6.0,80.6,a,432.5," ,a",23.0,a,27.8,a,18.2,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1966,1706.2,,1706.2,a,105.0,a,57.0,a,0.0,a,0.0,a,0.0,a,349.0,a,31.0,a,6.7,"a,0718, ",50.8," ,a,1023, ",35.1,"a,0215, ",,,,,,,82.0,0.0,82.0,a,807.8," ,a",22.7,a,27.4,a,18.0,a,ASN00039123,Australia,GLADSTONE RADAR
ASN00039123,"GLADSTONE RADAR, AS",-23.8553,151.2628,74.5,1967,1649.9,,1649.9,a,101.0,a,55.0,a,0.0,a,0.0,a,0.0,a,341.0,a,47.0,a,7.3,"a,0705, ",62.5," ,a,0621, ",38.3,"a,0130, ",,,,,,,67.4,4.0,67.4,a,770.2," ,a",22.8,a,27.6,a,18.0,a,ASN00039123,Australia,GLADSTONE RADAR
