STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1942,,,,,94.0,a,40.0,a,0.0,a,0.0,a,0.0,a,242.0,a,58.0,a,2.4,"a,0802, ",35.1," ,a,0517, ",43.3,"a,0121, ",,,,,,,558.1,1.0,558.1,a,378.9," ,a",19.4,a,25.2,a,13.6,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1943,887.2,,887.2,a,89.0,a,35.0,a,0.0,a,0.0,a,,,,,,,3.9,"a,0719, ",34.3," ,a,0131, ",,,,,,,,,,,,,404.5," ,a",,,,,13.5,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1944,,,,,73.0,a,35.0,a,0.0,a,0.0,a,,,,,,,3.3,"a,1001, ",50.0," ,a,0726, ",,,,,,,,,,,,,373.0," ,a",,,,,13.1,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1945,,,,,109.0,a,47.0,a,0.0,a,0.0,a,0.0,a,266.0,a,57.0,a,3.9,"a,0929, ",109.2," ,a,0613, ",40.6,"a,0202, ",,,,,,,433.2,2.0,433.2,a,598.0," ,a",19.9,a,25.6,a,14.2,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1946,847.7,,847.7, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1948,,,,,82.0,a,31.0,a,,,,,,,,,,,,,13.2," ,a,0430,+",,,,,,,,,,,,,225.9," ,a",,,,,,,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1949,1028.9,,1028.9,a,95.0,a,38.0,a,0.0,a,0.0,a,0.0,a,314.0,a,72.0,a,3.9,"a,0913, ",44.2," ,a,0725, ",43.6,"a,0116, ",,,,,,,351.8,8.0,351.8,a,373.1," ,a",20.4,a,26.7,a,14.1,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1950,1102.1,,1102.1,a,87.0,a,43.0,a,0.0,a,0.0,a,0.0,a,284.0,a,68.0,a,2.8,"a,0702, ",40.4," ,a,0508, ",43.6,"a,0211, ",,,,,,,517.3,3.0,517.3,a,488.1," ,a",19.7,a,26.1,a,13.2,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1951,741.0,,741.0,a,114.0,a,57.0,a,0.0,a,0.0,a,0.0,a,267.0,a,38.0,a,1.1,"a,0721, ",45.0," ,a,0714, ",42.1,"a,0202, ",,,,,,,590.0,0.0,590.0,a,627.4," ,a",18.9,a,24.8,a,12.9,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1952,973.0,,973.0,a,99.0,a,36.0,a,0.0,a,0.0,a,0.0,a,283.0,a,58.0,a,3.5,"a,0922, ",24.6," ,a,0710, ",43.2,"a,0131, ",,,,,,,550.2,2.0,550.2,a,315.8," ,a",19.5,a,25.7,a,13.3,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1953,766.2,,766.2,a,103.0,a,48.0,a,0.0,a,0.0,a,0.0,a,269.0,a,46.0,a,2.2,"a,0910, ",43.9," ,a,0508, ",42.3,"a,0123, ",,,,,,,540.5,5.0,540.5,a,532.0," ,a",19.0,a,24.9,a,13.0,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1954,809.4,,809.4,a,71.0,a,34.0,a,0.0,a,0.0,a,0.0,a,268.0,a,44.0,a,2.8,"a,0903, ",27.2," ,a,0523, ",47.7,"a,0109, ",,,,,,,566.1,1.0,566.1,a,308.6," ,a",19.1,a,25.3,a,12.9,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1955,1048.3,,1048.3,a,104.0,a,56.0,a,0.0,a,0.0,a,0.0,a,235.0,a,74.0,a,1.3,"a,0628, ",68.6," ,a,0217, ",44.8,"a,0227, ",,,,,,,632.3,3.0,632.3,a,658.7," ,a",19.6,a,25.4,a,13.8,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1956,939.8,,939.8,a,92.0,a,40.0,a,0.0,a,0.0,a,0.0,a,253.0,a,44.0,a,1.7,"a,0826, ",27.9," ,a,0625, ",45.4,"a,0131,+",,,,,,,661.2,2.0,661.2,a,373.2," ,a",19.1,a,25.2,a,13.1,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1957,904.9,,904.9,a,77.0,a,39.0,a,0.0,a,0.0,a,0.0,a,265.0,a,59.0,a,2.8,"a,0722, ",46.0," ,a,0609, ",42.3,"a,0109, ",,,,,,,537.1,1.0,537.1,a,449.0," ,a",19.5,a,25.8,a,13.3,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1958,994.1,,994.1,a,98.0,a,57.0,a,0.0,a,0.0,a,0.0,a,267.0,a,66.0,a,2.8,"a,0823, ",51.3," ,a,1218, ",42.7,"a,0219, ",,,,,,,540.1,1.0,540.1,a,697.0," ,a",19.8,a,25.8,a,13.7,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1959,,,,,79.0,a,31.0,a,0.0,a,0.0,a,,,,,,,3.9,"a,0813, ",54.4," ,a,0618, ",,,,,,,,,,,,,448.3," ,a",,,,,13.9,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1960,733.9,,733.9,a,90.0,a,42.0,a,0.0,a,0.0,a,0.0,a,262.0,a,39.0,a,3.3,"a,0701, ",31.5," ,a,0723, ",43.3,"a,1221, ",,,,,,,638.5,5.0,638.5,a,496.5," ,a",18.8,a,24.8,a,12.7,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1961,1015.6,,1015.6,a,90.0,a,39.0,a,0.0,a,0.0,a,0.0,a,286.0,a,66.0,a,2.4,"a,0626, ",51.8," ,a,0613, ",45.8,"a,0123, ",,,,,,,484.2,2.0,484.2,a,487.5," ,a",19.9,a,26.1,a,13.6,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1962,1179.4,,1179.4,a,92.0,a,43.0,a,0.0,a,0.0,a,0.0,a,285.0,a,62.0,a,2.3,"a,0819, ",32.0," ,a,0524, ",44.0,"a,0202, ",,,,,,,515.5,5.0,515.5,a,489.4," ,a",20.0,a,26.2,a,13.8,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1963,1113.4,,1113.4,a,133.0,a,66.0,a,0.0,a,0.0,a,0.0,a,263.0,a,66.0,a,4.6,"a,0815, ",88.4," ,a,0313, ",43.4,"a,0224, ",,,,,,,405.6,6.0,405.6,a,843.3," ,a",20.6,a,25.9,a,15.2,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1964,1021.1,,1021.1,a,101.0,a,62.0,a,0.0,a,0.0,a,0.0,a,257.0,a,48.0,a,2.1,"a,0531, ",34.5," ,a,0715, ",44.2,"a,0308, ",,,,,,,488.8,8.0,488.8,a,554.4," ,a",19.4,a,25.2,a,13.6,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1965,944.5,,944.5,a,111.0,a,55.0,a,0.0,a,0.0,a,0.0,a,271.0,a,60.0,a,3.9,"a,0916,+",86.1," ,a,0606, ",44.1,"a,0104, ",,,,,,,460.0,0.0,460.0,a,639.4," ,a",19.9,a,25.6,a,14.2,a,ASN00008051,Australia,GERALDTON AIRPORT
ASN00008051,"GERALDTON AIRPORT, AS",-28.7953,114.6975,33.0,1966,927.1,,927.1,a,96.0,a,42.0,a,0.0,a,0.0,a,0.0,a,267.0,a,55.0,a,1.3,"a,0820, ",33.0," ,a,0404, ",42.8,"a,0131, ",,,,,,,596.2,2.0,596.2,a,445.2," ,a",19.2,a,25.5,a,12.9,a,ASN00008051,Australia,GERALDTON AIRPORT
