STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,1997,1064.1,,1064.1,a,141.0,a,83.0,a,0.0,a,0.0,a,0.0,a,294.0,a,8.0,a,4.8,"a,0827, ",135.0," ,a,1106, ",35.8,"a,1203, ",,,,,,,,,,,1460.2," ,a",20.9,a,24.9,a,17.0,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,1998,,,,,126.0,a,82.0,a,,,,,0.0,a,313.0,a,7.0,a,,,120.0," ,a,0516, ",37.8,"a,1227, ",,,,,,,,,,,1289.8," ,a",,,25.5,a,,,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2000,,,,,,,,,0.0,a,0.0,a,0.0,a,302.0,a,5.0,a,4.4,"a,0728, ",,,37.0,"a,0120, ",,,,,,,250.7,7.0,250.7,a,,,20.6,a,24.6,a,16.6,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2001,1097.5,,1097.5,a,112.0,a,72.0,a,0.0,a,0.0,a,0.0,a,323.0,a,14.0,a,5.1,"a,0709, ",98.0," ,a,0310, ",39.6,"a,1226, ",,,,,,,198.8,8.0,198.8,a,1176.8," ,a",21.1,a,25.4,a,16.7,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2002,1259.4,,1259.4,a,110.0,a,70.0,a,0.0,a,0.0,a,0.0,a,325.0,a,15.0,a,5.0,"a,0708, ",97.0," ,a,1227, ",36.1,"a,0103, ",,,,,,,221.5,5.0,221.5,a,1174.2," ,a",21.3,a,25.7,a,16.8,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2003,1110.4,,1110.4,a,139.0,a,79.0,a,0.0,a,0.0,a,0.0,a,322.0,a,3.0,a,5.1,"a,0728, ",194.0," ,a,0204, ",36.6,"a,1029, ",,,,,,,172.1,1.0,172.1,a,1455.8," ,a",21.0,a,25.1,a,16.8,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2004,1264.1,,1264.1,a,130.0,a,85.0,a,0.0,a,0.0,a,0.0,a,329.0,a,20.0,a,4.3,"a,0708, ",118.8," ,a,0306, ",38.1,"a,0221, ",,,,,,,227.8,8.0,227.8,a,1332.0," ,a",21.3,a,25.7,a,16.8,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2005,1204.7,,1204.7,a,131.0,a,100.0,a,0.0,a,0.0,a,0.0,a,325.0,a,12.0,a,5.3,"a,0624, ",87.4," ,a,1202, ",37.9,"a,1006, ",,,,,,,177.1,1.0,177.1,a,1532.6," ,a",21.4,a,25.5,a,17.4,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2006,1319.6,,1319.6,a,119.0,a,80.0,a,0.0,a,0.0,a,0.0,a,327.0,a,2.0,a,6.4,"a,0601, ",127.8," ,a,0109, ",33.3,"a,0404, ",,,,,,,175.9,9.0,175.9,a,1399.4," ,a",20.9,a,25.0,a,16.7,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2007,1073.7,,1073.7,a,125.0,a,79.0,a,0.0,a,0.0,a,0.0,a,315.0,a,6.0,a,2.8,"a,0720, ",310.2," ,a,0824, ",35.1,"a,0311, ",,,,,,,253.7,7.0,253.7,a,2040.0," ,a",20.9,a,25.0,a,16.8,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2008,1063.0,,1063.0,a,136.0,a,91.0,a,0.0,a,0.0,a,0.0,a,315.0,a,9.0,a,3.8,"a,0710, ",97.0," ,a,0530, ",35.7,"a,1213, ",,,,,,,252.8,8.0,252.8,a,1832.2," ,a",20.7,a,24.8,a,16.5,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2009,1210.0,,1210.0,a,123.0,a,76.0,a,0.0,a,0.0,a,0.0,a,328.0,a,10.0,a,4.1,"a,0612, ",161.2," ,a,0414, ",36.4,"a,1117, ",,,,,,,186.9,9.0,186.9,a,1277.0," ,a",21.4,a,25.8,a,17.1,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2010,,,,,169.0,a,115.0,a,,,,,0.0,a,313.0,a,3.0,a,,,232.6," ,a,1009, ",34.7,"a,1217, ",,,,,,,,,,,2343.8," ,a",,,24.9,a,,,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2011,1133.5,,1133.5,a,141.0,a,96.0,a,0.0,a,0.0,a,0.0,a,311.0,a,6.0,a,5.1,"a,0711, ",181.2," ,a,0110, ",33.5,"a,1212, ",,,,,,,259.5,5.0,259.5,a,1961.6," ,a",20.7,a,24.8,a,16.5,a,ASN00040908,Australia,TEWANTIN RSL PARK
ASN00040908,"TEWANTIN RSL PARK, AS",-26.3911,153.0403,6.4,2012,1073.0,,1073.0,a,142.0,a,84.0,a,0.0,a,0.0,a,0.0,a,315.0,a,9.0,a,4.9,"a,0804, ",214.8," ,a,0225, ",39.7,"a,1204, ",,,,,,,227.6,6.0,227.6,a,1985.0," ,a",20.9,a,25.1,a,16.7,a,ASN00040908,Australia,TEWANTIN RSL PARK
