STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1878,,,,,76.0,a,68.0,a,,,,,,,,,,,,,62.7," ,a,1206, ",,,,,,,,,,,,,1141.0," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1879,,,,,109.0,a,92.0,a,,,,,,,,,,,,,107.7," ,a,0216, ",,,,,,,,,,,,,1686.7," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1880,,,,,85.0,a,64.0,a,,,,,,,,,,,,,80.8," ,a,0222, ",,,,,,,,,,,,,811.3," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1882,,,,,99.0,a,72.0,a,,,,,,,,,,,,,91.4," ,a,1020, ",,,,,,,,,,,,,1135.6," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1883,,,,,101.0,a,84.0,a,,,,,,,,,,,,,147.1," ,a,0103, ",,,,,,,,,,,,,1479.0," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1884,,,,,102.0,a,77.0,a,,,,,,,,,,,,,100.3," ,a,0706, ",,,,,,,,,,,,,1564.4," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1885,,,,,89.0,a,67.0,a,,,,,,,,,,,,,48.3," ,a,0226, ",,,,,,,,,,,,,816.7," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1886,,,,,121.0,a,92.0,a,,,,,,,,,,,,,86.9," ,a,0726, ",,,,,,,,,,,,,1678.5," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1887,,,,,121.0,a,96.0,a,,,,,,,,,,,,,88.9," ,a,0213, ",,,,,,,,,,,,,1930.4," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1888,,,,,97.0,a,63.0,a,,,,,,,,,,,,,137.4," ,a,1010, ",,,,,,,,,,,,,976.4," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1889,,,,,122.0,a,88.0,a,,,,,,,,,,,,,231.1," ,a,0806, ",,,,,,,,,,,,,1989.1," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1890,,,,,153.0,a,108.0,a,,,,,,,,,,,,,140.2," ,a,0328, ",,,,,,,,,,,,,2004.9," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1892,,,,,117.0,a,93.0,a,,,,,,,,,,,,,195.6," ,a,1220, ",,,,,,,,,,,,,1761.6," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1893,,,,,113.0,a,90.0,a,,,,,,,,,,,,,106.7," ,a,0611, ",,,,,,,,,,,,,1619.2," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1894,,,,,114.0,a,93.0,a,,,,,,,,,,,,,100.8," ,a,0315, ",,,,,,,,,,,,,1733.4," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1895,,,,,93.0,a,73.0,a,,,,,,,,,,,,,124.5," ,a,1221, ",,,,,,,,,,,,,1304.5," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
ASN00058012,"YAMBA PILOT STATION, AS",-29.4333,153.3633,27.4,1896,,,,,103.0,a,78.0,a,,,,,,,,,,,,,133.4," ,a,0228, ",,,,,,,,,,,,,1407.2," ,a",,,,,,,ASN00058012,Australia,YAMBA PILOT STATION
