STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0," ,a",,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.3," ,a",,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.8," ,a",,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1985,,,,,76.0,a,53.0,a,,,,,,,,,,,,,77.8," ,a,0220, ",,,,,,,,,,,,,1051.4," ,a",,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1986,3389.8,,3389.8,a,71.0,a,45.0,a,0.0,a,0.0,a,0.0,a,364.0,a,288.0,a,7.1,"a,0626, ",77.2," ,a,0127, ",40.8,"a,1230, ",,,,,,,2.0,0.0,2.0,a,788.4," ,a",28.2,a,34.7,a,21.8,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1987,3501.0,,3501.0,a,70.0,a,51.0,a,0.0,a,0.0,a,0.0,a,365.0,a,257.0,a,8.7,"a,0809, ",100.2," ,a,1117, ",42.2,"a,1026, ",,,,,,,0.0,0.0,0.0,a,1208.8," ,a",27.5,a,34.0,a,21.0,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1988,3397.6,,3397.6,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1992,,,,,,,,,0.0,a,0.0,a,,,,,,,7.6,"a,0625, ",,,,,,,,,,,,,,,,,,,,,21.4,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1993,,,,,68.0,S,53.0,S,0.0,a,0.0,a,0.0,a,356.0,a,248.0,a,7.6,"a,0714, ",55.9," ,S,0127, ",41.4,"a,1101, ",,,,,,,0.0,0.0,0.0,a,931.5," ,S",27.6,a,33.8,a,21.4,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1994,,,,,,,,,0.0,a,0.0,a,,,,,,,5.6,"a,0628, ",,,,,,,,,,,,,,,,,,,,,19.9,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1997,,,,,79.0,a,59.0,a,0.0,a,0.0,a,0.0,a,358.0,a,231.0,a,9.0,"a,0703, ",125.0," ,a,0101, ",39.8,"a,0928, ",,,,,,,1.3,3.0,1.3,a,1277.2," ,a",26.9,a,33.2,a,20.6,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1998,3240.4,,3240.4,a,69.0,a,54.0,a,,,,,,,,,,,,,239.0," ,a,0127, ",,,,,,,,,,,,,1613.8," ,a",,,,,,,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,1999,,,,,76.0,a,55.0,a,0.0,a,0.0,a,,,,,,,4.0,"a,0628, ",74.0," ,a,0314, ",,,,,,,,,,,,,868.4," ,a",,,,,19.6,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,2000,,,,,87.0,a,60.0,a,0.0,a,0.0,a,0.0,a,354.0,a,209.0,a,3.7,"a,0603, ",108.0," ,a,1225, ",39.0,"a,1122, ",,,,,,,,,,,1085.6," ,a",26.4,a,32.8,a,20.0,a,ASN00014932,Australia,TINDAL RAAF
ASN00014932,"TINDAL RAAF, AS",-14.5229,132.3826,133.6,2001,2889.1,,2889.1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00014932,Australia,TINDAL RAAF
