STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,1997,,,,,67.0,a,32.0,a,0.0,a,23.0,a,0.0,a,227.0,a,74.0,a,-2.6,"a,0710, ",21.0," ,a,0408, ",45.7,"a,0103, ",-2.0,"a,0630",-0.7,"a,0901",,,,,,,313.8," ,a",18.0,a,25.6,a,10.4,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,1998,,,,,79.0,a,29.0,a,0.0,a,10.0,a,0.0,a,228.0,a,81.0,a,-3.4,"a,0919, ",31.0," ,a,0618, ",44.1,"a,0111, ",-0.2,"a,0707",-1.3,"a,0923",-3.4,"a,0919",,,,,304.2," ,a",18.2,a,25.8,a,10.6,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,1999,918.8,,918.8,a,,,,,0.0,a,3.0,a,,,,,,,-1.1,"a,0808, ",,,,,,,0.0,"a,0813",,,,,,,,,,,,,10.9,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2000,,,,,62.0,a,33.0,a,0.0,a,8.0,a,,,,,,,-1.8,"a,0822, ",64.0," ,a,0122, ",,,-0.6,"a,0727",-0.2,"a,1007",,,,,,,367.8," ,a",,,,,10.1,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2001,903.0,,903.0,a,52.0,a,29.0,a,0.0,a,13.0,a,0.0,a,240.0,a,63.0,a,-2.9,"a,0705, ",38.0," ,a,0730, ",43.1,"a,0116, ",-1.3,"a,0623",-0.6,"a,0911",,,1082.8,8.0,1082.8,a,286.4," ,a",17.5,a,25.2,a,9.7,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2002,769.8,,769.8,a,62.0,a,27.0,a,0.0,a,13.0,a,0.0,a,255.0,a,86.0,a,-2.3,"a,0925, ",18.0," ,a,0816, ",44.8,"a,1220, ",-1.6,"a,0728",-2.3,"a,0925",-2.3,"a,0925",973.3,3.0,973.3,a,218.0," ,a",18.2,a,26.1,a,10.3,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2003,1034.5,,1034.5,a,74.0,a,39.0,a,0.0,a,11.0,a,0.0,a,234.0,a,85.0,a,-1.6,"a,0612, ",43.4," ,a,0217, ",45.0,"a,1227, ",-1.6,"a,0612",-0.2,"a,1015",,,1037.9,9.0,1037.9,a,354.6," ,a",18.3,a,25.7,a,11.0,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2004,1011.7,,1011.7,a,,,,,0.0,a,15.0,a,0.0,a,240.0,a,91.0,a,-3.2,"a,0911, ",,,43.4,"a,0218, ",-0.3,"a,0714",-0.8,"a,0927",-3.2,"a,0911",1064.9,9.0,1064.9,a,,,18.2,a,25.8,a,10.6,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2005,986.8,,986.8,a,73.0,a,41.0,a,0.0,a,21.0,a,0.0,a,236.0,a,80.0,a,-2.1,"a,0712, ",21.2," ,a,0328, ",44.0,"a,1218, ",-0.4,"a,0706",-1.9,"a,1011",,,1126.8,8.0,1126.8,a,313.6," ,a",17.5,a,25.3,a,9.8,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2006,674.3,,674.3,a,,,,,0.0,a,18.0,a,0.0,a,264.0,a,81.0,a,-3.4,"a,0616, ",,,42.7,"a,1216,+",0.0,"a,0604",-0.9,"a,0818",,,999.4,4.0,999.4,a,,,18.1,a,26.0,a,10.1,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2007,956.6,,956.6,a,56.0,a,27.0,a,0.0,a,8.0,a,0.0,a,250.0,a,86.0,a,-1.9,"a,0831, ",17.8," ,a,0528, ",48.5,"a,0203, ",0.0,"a,0517",-0.2,"a,0911",,,998.7,7.0,998.7,a,234.4," ,a",18.0,a,26.2,a,9.8,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2008,946.1,,946.1,a,73.0,a,35.0,a,0.0,a,19.0,a,0.0,a,241.0,a,84.0,a,-1.4,"a,0908, ",24.6," ,a,0926, ",47.4,"a,0103, ",-0.1,"a,0624",-1.2,"a,0922",,,1068.6,6.0,1068.6,a,315.6," ,a",18.0,a,25.7,a,10.2,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
ASN00010286,"CUNDERDIN AIRFIELD, AS",-31.6219,117.2217,216.7,2009,925.3,,925.3,a,71.0,a,31.0,a,0.0,a,10.0,a,0.0,a,243.0,a,96.0,a,-2.1,"a,1001, ",20.0," ,a,0302, ",46.9,"a,1229, ",-0.3,"a,0614",-0.7,"a,1012",,,1027.0,0.0,1027.0,a,289.4," ,a",18.4,a,26.3,a,10.4,a,ASN00010286,Australia,CUNDERDIN AIRFIELD
