STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1893,,,,,,,,,0.0,a,0.0,a,0.0,a,349.0,a,230.0,a,0.9,"a,0706, ",,,42.9,"a,1026, ",,,,,,,203.9,9.0,203.9,a,,,24.9,a,33.1,a,16.6,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1894,2304.7,,2304.7,a,53.0,a,41.0,a,0.0,a,1.0,a,0.0,a,350.0,a,157.0,a,-1.6,"a,0717, ",78.7," ,a,0226, ",41.3,"a,1118, ",-1.6,"a,0717",,,,,339.0,0.0,339.0,a,815.4," ,a",22.7,a,30.4,a,15.1,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1895,1947.0,,1947.0,a,54.0,a,31.0,a,0.0,a,1.0,a,0.0,a,344.0,a,207.0,a,-0.6,"a,0722, ",87.6," ,a,0213, ",42.3,"a,1229,+",-0.6,"a,0722",,,,,200.7,7.0,200.7,a,468.1," ,a",23.6,a,31.9,a,15.4,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1896,2242.9,,2242.9,a,49.0,a,28.0,a,0.0,a,1.0,a,0.0,a,350.0,a,179.0,a,-0.1,"a,0622, ",43.4," ,a,0225, ",41.9,"a,1220,+",-0.1,"a,0622",,,,,351.3,3.0,351.3,a,358.7," ,a",23.6,a,31.7,a,15.4,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1897,2283.1,,2283.1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1898,,,,,,,,,0.0,a,0.0,a,0.0,a,358.0,a,200.0,a,1.1,"a,0724, ",,,43.9,"a,1215, ",,,,,,,195.7,7.0,195.7,a,,,24.1,a,32.2,a,15.9,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1899,2360.1,,2360.1,a,,,,,0.0,a,3.0,a,0.0,a,344.0,a,209.0,a,-1.8,"a,0705, ",,,42.2,"a,1227,+",-1.6,"a,0704",,,,,290.2,2.0,290.2,a,,,23.9,a,32.1,a,15.6,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1900,,,,,,,,,,,,,0.0,a,348.0,a,245.0,a,,,,,44.6,"a,1216, ",,,,,,,,,,,,,,,34.3,a,,,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1901,,,,,,,,,0.0,a,0.0,a,0.0,a,349.0,a,220.0,a,0.6,"a,0729, ",,,45.0,"a,1221, ",,,,,,,198.8,8.0,198.8,a,,,25.3,a,33.2,a,17.4,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1902,2785.7,,2785.7,a,,,,,0.0,a,0.0,a,0.0,a,353.0,a,223.0,a,1.8,"a,0725, ",,,44.7,"a,0117, ",,,,,,,,,,,,,25.5,a,34.2,a,16.9,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1904,,,,,,,,,0.0,a,0.0,a,,,,,,,0.1,"a,0712, ",,,,,,,,,,,,,,,,,,,,,16.5,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1905,,,,,,,,,0.0,a,0.0,a,0.0,a,361.0,a,208.0,a,0.2,"a,0801, ",,,44.8,"a,1225, ",,,,,,,153.9,9.0,153.9,a,,,25.0,a,33.8,a,16.2,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1906,,,,,41.0,a,33.0,a,0.0,a,0.0,a,0.0,a,345.0,a,187.0,a,1.7,"a,0831, ",83.8," ,a,0305, ",43.3,"a,0125,+",,,,,,,,,,,592.4," ,a",24.3,a,32.7,a,15.9,a,ASN00030045,Australia,RICHMOND POST OFFICE
ASN00030045,"RICHMOND POST OFFICE, AS",-20.7289,143.1425,211.1,1907,,,,,40.0,a,29.0,a,0.0,a,0.0,a,0.0,a,351.0,a,221.0,a,1.7,"a,0725, ",57.4," ,a,1210, ",42.9,"a,1019, ",,,,,,,,,,,408.3," ,a",25.1,a,33.8,a,16.5,a,ASN00030045,Australia,RICHMOND POST OFFICE
