STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1956,,,,,197.0,a,155.0,a,,,,,,,,,,,,,107.2," ,a,0308, ",,,,,,,,,,,,,2599.3," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1957,,,,,130.0,a,82.0,a,,,,,,,,,,,,,60.7," ,a,1230, ",,,,,,,,,,,,,1185.1," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1958,,,,,164.0,a,114.0,a,,,,,,,,,,,,,51.3," ,a,0524, ",,,,,,,,,,,,,1716.0," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1959,,,,,139.0,a,88.0,a,,,,,,,,,,,,,54.1," ,a,1021, ",,,,,,,,,,,,,1168.4," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1960,,,,,163.0,a,124.0,a,,,,,,,,,,,,,73.9," ,a,0729, ",,,,,,,,,,,,,1985.7," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1961,,,,,146.0,a,97.0,a,,,,,,,,,,,,,65.3," ,a,1218, ",,,,,,,,,,,,,1416.1," ,a",,,,,,,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1962,,,,,158.0,a,106.0,a,0.0,a,115.0,a,10.0,a,19.0,a,0.0,a,-6.6,"a,0822, ",79.8," ,a,1014, ",25.7,"a,1202,+",-0.4,"a,0405",-1.1,"a,1212",-2.2,"a,1030",4014.5,5.0,4014.5,a,1565.6," ,a",7.3,a,10.9,a,3.8,a,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1963,9.7,,9.7,a,165.0,a,112.0,a,0.0,a,96.0,a,21.0,a,31.0,a,0.0,a,-7.2,"a,0621, ",61.0," ,a,0430, ",26.1,"a,1228, ",-0.6,"a,0204",-0.8,"a,1117",-4.4,"a,0913",3737.0,0.0,3737.0,a,1539.2," ,a",8.0,a,11.5,a,4.4,a,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1964,26.8,,26.8,a,168.0,a,125.0,a,0.0,a,117.0,a,28.0,a,33.0,a,0.0,a,-6.1,"a,0812,+",69.9," ,a,1030, ",26.3,"a,0205,+",-0.5,"a,0115",-2.2,"a,1212",-2.2,"a,1212",4184.7,7.0,4184.7,a,1724.2," ,a",6.9,a,10.4,a,3.4,a,ASN00072091,Australia,CABRAMURRA SMHEA
ASN00072091,"CABRAMURRA SMHEA, AS",-35.9383,148.3842,1475.0,1965,28.2,,28.2,a,119.0,a,74.0,a,0.0,a,106.0,a,14.0,a,58.0,a,0.0,a,-8.3,"a,0719, ",77.7," ,a,1026, ",27.2,"a,0117, ",-1.7,"a,0314",-0.6,"a,1219",-4.4,"a,1117",3762.4,4.0,3762.4,a,1077.4," ,a",8.1,a,12.1,a,4.1,a,ASN00072091,Australia,CABRAMURRA SMHEA
