STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1943,,,,,48.0,a,18.0,a,,,,,,,,,,,,,96.3," ,a,0307, ",,,,,,,,,,,,,500.9," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1944,,,,,24.0,a,5.0,a,,,,,,,,,,,,,14.2," ,a,0311, ",,,,,,,,,,,,,44.5," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1945,,,,,28.0,a,12.0,a,,,,,,,,,,,,,61.5," ,a,1231, ",,,,,,,,,,,,,179.0," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1946,,,,,28.0,a,17.0,a,,,,,,,,,,,,,89.7," ,a,0130, ",,,,,,,,,,,,,455.5," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1947,,,,,33.0,a,15.0,a,,,,,,,,,,,,,163.8," ,a,1230, ",,,,,,,,,,,,,357.2," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1948,,,,,34.0,a,12.0,a,,,,,,,,,,,,,102.1," ,a,0220, ",,,,,,,,,,,,,391.1," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1949,,,,,41.0,a,11.0,a,0.0,a,0.0,a,0.0,a,339.0,a,191.0,a,5.7,"a,0711, ",30.0," ,a,0523, ",44.7,"a,0128, ",,,,,,,41.6,6.0,41.6,a,118.9," ,a",25.3,a,32.4,a,18.1,a,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1950,2554.8,,2554.8,a,50.0,a,10.0,a,,,,,,,,,,,,,42.9," ,a,0526, ",,,,,,,,,,,,,212.0," ,a",,,,,,,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1951,,,,,54.0,a,14.0,a,0.0,a,0.0,a,0.0,a,360.0,a,199.0,a,4.1,"a,0722, ",30.0," ,a,0227, ",45.6,"a,1121, ",,,,,,,50.2,2.0,50.2,a,220.9," ,a",25.7,a,32.6,a,18.8,a,ASN00004032,Australia,PORT HEDLAND AIRPORT
ASN00004032,"PORT HEDLAND AIRPORT, AS",-20.3725,118.6317,6.4,1952,2794.9,,2794.9,a,51.0,a,11.0,a,0.0,a,0.0,a,0.0,a,364.0,a,195.0,a,6.1,"a,0628,+",156.2," ,a,0520, ",43.9,"a,0212, ",,,,,,,37.2,2.0,37.2,a,309.5," ,a",25.5,a,32.7,a,18.4,a,ASN00004032,Australia,PORT HEDLAND AIRPORT
