STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1940,,,,,13.0,a,3.0,a,,,,,,,,,,,,,60.5," ,a,0106, ",,,,,,,,,,,,,93.0," ,a",,,,,,,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1941,,,,,35.0,a,12.0,a,0.0,a,0.0,a,0.0,a,268.0,a,115.0,a,2.2,"a,0814, ",17.0," ,a,0123,+",46.5,"a,1226, ",,,,,,,565.8,8.0,565.8,a,143.1," ,a",21.2,a,28.4,a,14.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1942,1718.1,,1718.1,a,47.0,a,19.0,a,0.0,a,0.0,a,0.0,a,286.0,a,128.0,a,1.7,"a,0731, ",40.1," ,a,0104, ",45.3,"a,0104,+",,,,,,,508.3,3.0,508.3,a,235.7," ,a",21.8,a,28.9,a,14.8,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1943,1787.0,,1787.0,a,,,,,0.0,a,0.0,a,0.0,a,265.0,a,127.0,a,0.1,"a,0602, ",,,44.3,"a,0109, ",,,,,,,766.5,5.0,766.5,a,,,20.9,a,28.0,a,13.9,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1944,1551.9,,1551.9,a,23.0,a,7.0,a,0.0,a,3.0,a,0.0,a,292.0,a,144.0,a,-1.7,"a,0720, ",26.2," ,a,0206, ",47.1,"a,1117, ",-0.6,"a,0716",,,,,677.9,9.0,677.9,a,79.4," ,a",21.5,a,29.0,a,14.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1945,1753.6,,1753.6,a,41.0,a,17.0,a,0.0,a,1.0,a,0.0,a,295.0,a,102.0,a,0.0,"a,0723, ",40.1," ,a,0710, ",45.2,"a,0108, ",0.0,"a,0723",,,,,543.3,3.0,543.3,a,229.5," ,a",20.9,a,27.9,a,13.9,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1946,1389.6,,1389.6,a,,,,,0.0,a,2.0,a,0.0,a,292.0,a,118.0,a,-0.9,"a,0607, ",,,44.3,"a,1126, ",-0.1,"a,0606",,,,,634.5,5.0,634.5,a,,,20.7,a,28.1,a,13.3,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1947,1789.9,,1789.9,a,46.0,a,21.0,a,0.0,a,1.0,a,0.0,a,287.0,a,125.0,a,0.0,"a,0802, ",24.9," ,a,0817, ",44.6,"a,0123, ",,,0.0,"a,0802",,,572.4,4.0,572.4,a,174.8," ,a",21.5,a,28.3,a,14.7,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1948,1533.9,,1533.9,a,25.0,a,13.0,a,0.0,a,2.0,a,0.0,a,280.0,a,125.0,a,-1.2,"a,0704, ",29.7," ,a,0227, ",43.9,"a,1115, ",-0.6,"a,0629",,,,,636.0,0.0,636.0,a,132.6," ,a",21.1,a,28.7,a,13.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1949,1573.1,,1573.1,a,35.0,a,12.0,a,0.0,a,1.0,a,0.0,a,277.0,a,112.0,a,-0.1,"a,0625, ",65.0," ,a,0204, ",48.3,"a,1230, ",-0.1,"a,0625",,,,,715.6,6.0,715.6,a,177.0," ,a",20.6,a,27.7,a,13.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1950,1612.8,,1612.8,a,47.0,a,28.0,a,0.0,a,0.0,a,0.0,a,274.0,a,114.0,a,0.5,"a,0710, ",26.7," ,a,0202, ",42.9,"a,0129,+",,,,,,,595.9,9.0,595.9,a,291.2," ,a",21.2,a,27.9,a,14.4,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1951,1852.3,,1852.3,a,19.0,a,9.0,a,0.0,a,1.0,a,0.0,a,280.0,a,147.0,a,-0.1,"a,0722, ",39.6," ,a,0208, ",46.9,"a,1205, ",-0.1,"a,0722",,,,,589.0,0.0,589.0,a,107.0," ,a",22.0,a,29.4,a,14.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1952,1750.2,,1750.2,a,52.0,a,21.0,a,0.0,a,3.0,a,0.0,a,264.0,a,112.0,a,-0.6,"a,0701, ",22.1," ,a,0515, ",46.3,"a,0210, ",-0.6,"a,0701",,,,,712.0,0.0,712.0,a,184.5," ,a",21.0,a,27.9,a,14.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1953,1729.9,,1729.9,a,31.0,a,16.0,a,0.0,a,3.0,a,0.0,a,289.0,a,137.0,a,-1.1,"a,0704, ",51.1," ,a,0205, ",46.0,"a,1220, ",-1.1,"a,0704",,,,,668.7,7.0,668.7,a,213.8," ,a",21.6,a,28.8,a,14.4,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1954,1677.2,,1677.2,a,34.0,a,13.0,a,0.0,a,0.0,a,0.0,a,287.0,a,130.0,a,0.1,"a,0704, ",30.0," ,a,1031, ",46.8,"a,1225, ",,,,,,,641.4,4.0,641.4,a,131.8," ,a",21.3,a,28.5,a,14.1,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1955,1768.7,,1768.7,a,53.0,a,24.0,a,0.0,a,0.0,a,0.0,a,278.0,a,114.0,a,0.7,"a,0705, ",55.4," ,a,0303, ",46.1,"a,1123,+",,,,,,,598.5,5.0,598.5,a,370.0," ,a",21.3,a,27.8,a,14.8,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1956,1716.4,,1716.4,a,38.0,a,8.0,a,0.0,a,1.0,a,0.0,a,280.0,a,128.0,a,-0.9,"a,0625, ",16.3," ,a,0716, ",45.4,"a,0115, ",-0.9,"a,0625",,,,,690.3,3.0,690.3,a,74.0," ,a",21.1,a,28.2,a,14.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1957,1757.4,,1757.4,a,21.0,a,11.0,a,0.0,a,0.0,a,0.0,a,300.0,a,140.0,a,1.6,"a,0707, ",15.5," ,a,0714, ",46.2,"a,1220, ",,,,,,,490.1,1.0,490.1,a,93.4," ,a",22.3,a,29.6,a,15.1,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1958,1910.4,,1910.4,a,40.0,a,18.0,a,0.0,a,4.0,a,0.0,a,286.0,a,124.0,a,-1.3,"a,0618, ",10.9," ,a,0715, ",45.1,"a,1028, ",-0.4,"a,0616",,,,,580.4,4.0,580.4,a,123.1," ,a",21.7,a,28.8,a,14.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1959,1847.6,,1847.6,a,27.0,a,9.0,a,0.0,a,1.0,a,0.0,a,295.0,a,138.0,a,-0.1,"a,0711, ",23.1," ,a,0518, ",47.1,"a,1231, ",-0.1,"a,0711",,,,,538.5,5.0,538.5,a,70.2," ,a",22.1,a,29.4,a,14.9,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1960,1941.8,,1941.8,a,22.0,a,9.0,a,0.0,a,2.0,a,0.0,a,278.0,a,150.0,a,-1.1,"a,0712, ",10.7," ,a,0128, ",50.7,"a,0102, ",-0.4,"a,0627",,,,,712.9,9.0,712.9,a,71.2," ,a",21.6,a,29.0,a,14.3,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1961,1885.3,,1885.3,a,18.0,a,7.0,a,0.0,a,3.0,a,0.0,a,296.0,a,147.0,a,-2.6,"a,0624, ",16.8," ,a,1116, ",46.4,"a,0207, ",-2.6,"a,0624",,,,,609.9,9.0,609.9,a,60.5," ,a",22.0,a,29.6,a,14.4,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1962,1825.9,,1825.9,a,33.0,a,14.0,a,0.0,a,0.0,a,0.0,a,296.0,a,135.0,a,1.0,"a,0628, ",14.0," ,a,0531, ",45.7,"a,1119,+",,,,,,,532.5,5.0,532.5,a,104.8," ,a",21.8,a,29.1,a,14.5,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1963,1887.4,,1887.4,a,37.0,a,9.0,a,0.0,a,0.0,a,0.0,a,297.0,a,137.0,a,0.5,"a,0623, ",30.0," ,a,0407, ",46.2,"a,0210,+",,,,,,,525.5,5.0,525.5,a,122.5," ,a",22.2,a,29.4,a,15.1,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1964,1794.2,,1794.2,a,20.0,a,6.0,a,0.0,a,1.0,a,0.0,a,307.0,a,132.0,a,-0.4,"a,0708, ",29.2," ,a,0909, ",46.3,"a,0108, ",-0.4,"a,0708",,,,,542.2,2.0,542.2,a,86.9," ,a",21.4,a,28.9,a,14.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1965,1742.6,,1742.6,a,26.0,a,9.0,a,0.0,a,4.0,a,0.0,a,303.0,a,156.0,a,-2.2,"a,0720, ",21.6," ,a,0814, ",45.9,"a,0128, ",-0.1,"a,0625",,,,,572.7,7.0,572.7,a,120.0," ,a",22.2,a,29.8,a,14.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1966,1914.5,,1914.5,a,43.0,a,13.0,a,0.0,a,0.0,a,0.0,a,280.0,a,122.0,a,1.2,"a,0722, ",46.7," ,a,1201, ",44.2,"a,0213, ",,,,,,,690.2,2.0,690.2,a,224.7," ,a",21.0,a,28.2,a,13.8,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1967,1679.9,,1679.9,a,20.0,a,10.0,a,0.0,a,0.0,a,0.0,a,285.0,a,138.0,a,0.1,"a,0816,+",47.2," ,a,0223, ",46.7,"a,1211, ",,,,,,,631.5,5.0,631.5,a,136.8," ,a",21.7,a,29.3,a,14.2,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1968,2067.7,,2067.7,a,46.0,a,18.0,a,0.0,a,1.0,a,0.0,a,266.0,a,150.0,a,0.0,"a,0816, ",56.6," ,a,0511, ",46.1,"a,0131, ",,,0.0,"a,0816",,,666.3,3.0,666.3,a,249.7," ,a",21.9,a,28.8,a,15.0,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1969,1827.7,,1827.7,a,30.0,a,16.0,a,0.0,a,0.0,a,0.0,a,286.0,a,138.0,a,1.3,"a,0817, ",22.4," ,a,0711, ",45.7,"a,0131,+",,,,,,,602.8,8.0,602.8,a,136.5," ,a",21.9,a,29.1,a,14.6,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1970,1791.3,,1791.3,a,24.0,a,7.0,a,,,,,,,,,,,,,22.6," ,a,0514, ",,,,,,,,,,,,,68.5," ,a",,,,,,,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1971,,,,,35.0,a,13.0,a,,,,,,,,,,,,,19.8," ,a,1119, ",,,,,,,,,,,,,131.8," ,a",,,,,,,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1972,1675.9,,1675.9,a,19.0,a,6.0,a,0.0,a,0.0,a,0.0,a,312.0,a,142.0,a,0.7,"a,0718, ",18.3," ,a,0928, ",46.6,"a,1223, ",,,,,,,532.5,5.0,532.5,a,54.0," ,a",21.9,a,29.6,a,14.3,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1973,2127.1,,2127.1,a,52.0,a,26.0,a,0.0,a,0.0,a,0.0,a,282.0,a,140.0,a,2.4,"a,0629, ",34.3," ,a,0205, ",46.5,"a,0128, ",,,,,,,472.8,8.0,472.8,a,286.5," ,a",22.5,a,29.1,a,15.9,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1974,1761.6,,1761.6,a,45.0,a,26.0,a,0.0,a,1.0,a,,,,,,,-0.4,"a,0619, ",104.0," ,a,0118, ",,,-0.4,"a,0619",,,,,,,,,459.7," ,a",,,,,14.9,a,ASN00017043,Australia,OODNADATTA AIRPORT
ASN00017043,"OODNADATTA AIRPORT, AS",-27.5553,135.4456,116.5,1975,,,,,42.0,a,25.0,a,0.0,a,0.0,a,0.0,a,296.0,a,121.0,a,0.2,"a,0614, ",41.4," ,a,0802, ",42.9,"a,0203, ",,,,,,,547.0,0.0,547.0,a,284.8," ,a",21.6,a,28.6,a,14.5,a,ASN00017043,Australia,OODNADATTA AIRPORT
