STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1947,,,,,96.0,a,35.0,a,0.0,a,2.0,a,0.0,a,208.0,a,52.0,a,-0.4,"a,0730, ",31.0," ,a,1202, ",41.4,"a,0120, ",0.0,"a,0718",,,,,,,,,387.6," ,a",17.0,a,23.7,a,10.4,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1948,599.0,,599.0,a,65.0,a,24.0,a,0.0,a,1.0,a,0.0,a,206.0,a,44.0,a,-0.5,"a,0810, ",28.7," ,a,1011, ",43.5,"a,0122, ",,,-0.5,"a,0810",,,1290.2,2.0,1290.2,a,208.9," ,a",16.5,a,23.3,a,9.7,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1949,545.8,,545.8,a,89.0,a,26.0,a,0.0,a,4.0,a,0.0,a,195.0,a,32.0,a,-2.4,"a,0711, ",32.3," ,a,0228, ",41.1,"a,1227, ",-1.1,"a,0623",,,,,1391.4,4.0,1391.4,a,271.2," ,a",16.0,a,22.5,a,9.5,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1950,515.5,,515.5,a,68.0,a,30.0,a,0.0,a,0.0,a,0.0,a,212.0,a,45.0,a,0.7,"a,0710, ",56.9," ,a,0217, ",41.7,"a,1207, ",,,,,,,1163.3,3.0,1163.3,a,339.4," ,a",16.9,a,23.6,a,10.3,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1951,880.8,,880.8,a,84.0,a,31.0,a,0.0,a,2.0,a,0.0,a,201.0,a,73.0,a,-1.0,"a,0701, ",15.2," ,a,0611, ",41.8,"a,1205, ",-1.0,"a,0701",,,,,1257.8,8.0,1257.8,a,234.3," ,a",17.1,a,23.7,a,10.6,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1952,677.0,,677.0,a,101.0,a,36.0,a,0.0,a,3.0,a,0.0,a,197.0,a,49.0,a,-0.7,"a,0714, ",20.3," ,a,0516, ",44.2,"a,0119, ",0.0,"a,0701",,,,,1331.8,8.0,1331.8,a,327.2," ,a",16.4,a,22.9,a,9.9,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1953,712.0,,712.0,a,74.0,a,29.0,a,0.0,a,3.0,a,0.0,a,218.0,a,64.0,a,-0.7,"a,0712, ",29.2," ,a,0929, ",43.9,"a,1220, ",0.0,"a,0703",,,,,1237.3,3.0,1237.3,a,270.1," ,a",17.0,a,23.9,a,10.1,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1954,612.0,,612.0,a,67.0,a,31.0,a,0.0,a,0.0,a,0.0,a,215.0,a,55.0,a,0.1,"a,0708, ",31.8," ,a,0807, ",40.6,"a,1231, ",,,,,,,1195.5,5.0,1195.5,a,279.6," ,a",16.9,a,23.6,a,10.1,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1955,801.1,,801.1,a,103.0,a,36.0,a,0.0,a,2.0,a,0.0,a,210.0,a,44.0,a,-0.6,"a,0801, ",29.2," ,a,0714, ",44.0,"a,0102, ",0.0,"a,0702",-0.6,"a,0801",,,1233.0,0.0,1233.0,a,330.2," ,a",16.9,a,23.1,a,10.8,a,ASN00076031,Australia,MILDURA AIRPORT
ASN00076031,"MILDURA AIRPORT, AS",-34.2358,142.0867,50.0,1956,679.5,,679.5,a,108.0,a,43.0,a,0.0,a,4.0,a,0.0,a,185.0,a,40.0,a,-1.7,"a,0710, ",23.4," ,a,0306, ",40.6,"a,0117, ",-0.9,"a,0622",0.0,"a,0825",,,1421.8,8.0,1421.8,a,412.7," ,a",16.2,a,22.3,a,10.1,a,ASN00076031,Australia,MILDURA AIRPORT
