STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2002,,,,,39,a,27,a,0.0,a,0.0,a,0.0,a,364.0,a,242.0,a,8.0,"a,0701, ",66.0," ,a,0220, ",43.0,"a,1208,+",,,,,,,5.5,5.0,5.5,a,587.8," ,a",26.9,a,33.5,a,20.2,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2003,,,,,47,a,32,a,,,,,,,,,,,,,90.0," ,a,0117, ",,,,,,,,,,,,,546.4," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2004,,,,,44,a,31,a,,,,,,,,,,,,,61.4," ,a,0203, ",,,,,,,,,,,,,507.8," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2007,3011.1,,3011.1,a,57,a,48,a,,,,,,,,,,,,,93.2," ,a,0117, ",,,,,,,,,,,,,643.6," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2008,,,,,48,a,33,a,0.0,a,0.0,a,0.0,a,365.0,a,234.0,a,8.3,"a,0730, ",80.8," ,a,1129, ",40.1,"a,1007,+",,,,,,,0.8,8.0,0.8,a,636.2," ,a",27.0,a,33.3,a,20.8,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2010,3111.1,,3111.1,a,76,a,57,a,0.0,a,0.0,a,0.0,a,364.0,a,226.0,a,9.1,"a,0602, ",235.2," ,a,0402, ",41.7,"a,0124, ",,,,,,,0.0,0.0,0.0,a,1790.2," ,a",27.2,a,32.8,a,21.5,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2011,2957.8,,2957.8,a,69,a,47,a,0.0,a,0.0,a,0.0,a,365.0,a,189.0,a,7.5,"a,0618,+",223.4," ,a,0302, ",41.3,"a,1013, ",,,,,,,12.3,3.0,12.3,a,1372.8," ,a",26.0,a,32.1,a,19.8,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2012,2945.6,,2945.6,a,55,a,37,a,0.0,a,0.0,a,0.0,a,364.0,a,233.0,a,7.8,"a,0812, ",110.4," ,a,0127, ",43.2,"a,1206, ",,,,,,,14.9,9.0,14.9,a,672.8," ,a",26.4,a,32.9,a,19.8,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2013,3212.1,,3212.1,a,42,a,29,a,0.0,a,0.0,a,0.0,a,365.0,a,250.0,a,10.3,"a,0807, ",113.6," ,a,0119, ",42.0,"a,1115, ",,,,,,,0.0,0.0,0.0,a,643.4," ,a",27.6,a,34.1,a,21.1,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2014,3236.2,,3236.2,a,55,a,43,a,0.0,a,0.0,a,0.0,a,365.0,a,242.0,a,8.4,"a,0708, ",125.6," ,a,0203, ",41.8,"a,1213, ",,,,,,,2.6,6.0,2.6,a,954.2," ,a",26.8,a,33.3,a,20.3,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2015,3277.5,,3277.5,a,36,a,26,a,0.0,a,0.0,a,0.0,a,364.0,a,260.0,a,8.2,"a,0715, ",189.4," ,a,1226, ",42.8,"a,1108, ",,,,,,,5.2,2.0,5.2,a,642.8," ,a",27.4,a,34.1,a,20.8,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2016,3373.8,,3373.8,a,53,a,35,a,,,,,,,,,,,,,66.4," ,a,0315, ",,,,,,,,,,,,,652.4," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2017,,,,,64,a,45,a,,,,,,,,,,,,,135.6," ,a,0218, ",,,,,,,,,,,,,1005.0," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2018,3248.3,,3248.3,a,49,a,33,a,0.0,a,0.0,a,0.0,a,364.0,a,249.0,a,8.5,"a,0808, ",114.0," ,a,0125, ",42.9,"a,1205, ",,,,,,,0.0,0.0,0.0,a,789.4," ,a",27.1,a,33.9,a,20.4,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2019,3314.8,,3314.8,a,36,a,21,a,0.0,a,0.0,a,0.0,a,363.0,a,229.0,a,7.3,"a,0721, ",84.6," ,a,0324, ",43.8,"a,1226, ",,,,,,,0.7,7.0,0.7,a,322.8," ,a",27.4,a,33.9,a,20.8,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2020,,,,,46,a,29,a,,,,,,,,,,,,,84.0," ,a,0127, ",,,,,,,,,,,,,554.2," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2021,3320.0,,3320.0,a,52,a,39,a,0.0,a,0.0,a,0.0,a,362.0,a,261.0,a,10.2,"a,0611, ",75.6," ,a,0104, ",41.4,"a,1212, ",,,,,,,0.8,8.0,0.8,a,723.2," ,a",27.7,a,34.0,a,21.5,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2022,3499.5,,3499.5,a,55,a,42,a,0.0,a,0.0,a,0.0,a,363.0,a,241.0,a,8.0,"a,0713, ",82.2," ,a,0425, ",42.8,"a,0109, ",,,,,,,9.0,0.0,9.0,a,881.2," ,a",27.6,a,34.0,a,21.1,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2023,3143.1,,3143.1,a,58,a,43,a,0.0,a,0.0,a,0.0,a,361.0,a,232.0,a,9.8,"a,0524, ",173.2," ,a,0307, ",43.4,"a,1212, ",,,,,,,8.0,0.0,8.0,a,1237.0," ,a",27.1,a,33.4,a,20.9,a,ASN00029077,Australia,BURKETOWN AIRPORT
ASN00029077,"BURKETOWN AIRPORT, AS",-17.7483,139.5356,5.7,2024,,,,,78,a,60,a,,,,,,,,,,,,,154.6," ,a,0216, ",,,,,,,,,,,,,1625.4," ,a",,,,,,,ASN00029077,Australia,BURKETOWN AIRPORT
