STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1889,,,,,55,a,30,a,,,,,,,,,,,,,57.9," ,a,0505, ",,,,,,,,,,,,,421.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1890,,,,,43,a,31,a,,,,,,,,,,,,,41.1," ,a,0601, ",,,,,,,,,,,,,307.4," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1891,,,,,47,a,22,a,,,,,,,,,,,,,37.1," ,a,0117, ",,,,,,,,,,,,,238.0," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1892,,,,,42,a,26,a,,,,,,,,,,,,,48.5," ,a,1109, ",,,,,,,,,,,,,291.0," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1893,,,,,40,a,21,a,,,,,,,,,,,,,51.6," ,a,0529, ",,,,,,,,,,,,,254.1," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1894,,,,,53,a,27,a,,,,,,,,,,,,,32.0," ,a,1007, ",,,,,,,,,,,,,317.8," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1895,,,,,33,a,22,a,,,,,,,,,,,,,20.1," ,a,0115, ",,,,,,,,,,,,,182.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1896,,,,,34,a,17,a,,,,,,,,,,,,,22.1," ,a,0421, ",,,,,,,,,,,,,164.9," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1897,,,,,27,a,15,a,,,,,,,,,,,,,24.1," ,a,0617, ",,,,,,,,,,,,,135.9," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1898,,,,,34,a,19,a,,,,,,,,,,,,,59.9," ,a,0211, ",,,,,,,,,,,,,216.8," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1899,,,,,30,a,12,a,,,,,,,,,,,,,24.4," ,a,0623, ",,,,,,,,,,,,,135.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1900,,,,,35,a,19,a,,,,,,,,,,,,,20.3," ,a,0320, ",,,,,,,,,,,,,176.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1901,,,,,45,a,22,a,,,,,,,,,,,,,43.2," ,a,0825, ",,,,,,,,,,,,,310.1," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1902,,,,,31,a,14,a,,,,,,,,,,,,,8.6," ,a,1217,+",,,,,,,,,,,,,91.1," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1903,,,,,61,a,31,a,,,,,,,,,,,,,52.8," ,a,1022, ",,,,,,,,,,,,,365.8," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1904,,,,,45,a,20,a,,,,,,,,,,,,,28.4," ,a,1019, ",,,,,,,,,,,,,184.0," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1905,,,,,49,a,19,a,,,,,,,,,,,,,34.5," ,a,0410, ",,,,,,,,,,,,,234.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1906,,,,,58,a,25,a,,,,,,,,,,,,,19.1," ,a,0512, ",,,,,,,,,,,,,206.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1907,,,,,46,a,26,a,,,,,,,,,,,,,36.3," ,a,1227, ",,,,,,,,,,,,,231.7," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1908,,,,,47,a,23,a,,,,,,,,,,,,,27.4," ,a,1016, ",,,,,,,,,,,,,234.7," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1909,,,,,45,a,22,a,,,,,,,,,,,,,26.2," ,a,0601, ",,,,,,,,,,,,,202.4," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1910,,,,,53,a,23,a,,,,,,,,,,,,,33.3," ,a,0114, ",,,,,,,,,,,,,296.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1911,,,,,61,a,26,a,,,,,,,,,,,,,57.2," ,a,1201, ",,,,,,,,,,,,,447.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1912,,,,,51,a,26,a,,,,,,,,,,,,,54.1," ,a,0624, ",,,,,,,,,,,,,385.5," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1913,,,,,41,a,20,a,,,,,,,,,,,,,19.3," ,a,1027, ",,,,,,,,,,,,,143.4," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1914,,,,,33,a,18,a,,,,,,,,,,,,,36.3," ,a,1222, ",,,,,,,,,,,,,206.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1915,,,,,43,a,18,a,,,,,,,,,,,,,34.8," ,a,0513, ",,,,,,,,,,,,,222.1," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1916,,,,,57,a,25,a,,,,,,,,,,,,,47.8," ,a,0923, ",,,,,,,,,,,,,259.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1917,,,,,80,a,37,a,,,,,,,,,,,,,38.1," ,a,0220, ",,,,,,,,,,,,,433.8," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1918,,,,,42,a,23,a,,,,,,,,,,,,,37.3," ,a,0512, ",,,,,,,,,,,,,241.9," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1919,,,,,41,a,18,a,,,,,,,,,,,,,26.4," ,a,0521, ",,,,,,,,,,,,,220.4," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1920,,,,,57,a,30,a,,,,,,,,,,,,,46.5," ,a,0823, ",,,,,,,,,,,,,297.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1921,,,,,62,a,34,a,,,,,,,,,,,,,35.6," ,a,0407, ",,,,,,,,,,,,,397.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1922,,,,,48,a,20,a,,,,,,,,,,,,,25.9," ,a,0426, ",,,,,,,,,,,,,172.1," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1923,,,,,59,a,19,a,,,,,,,,,,,,,59.7," ,a,1218, ",,,,,,,,,,,,,260.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1924,,,,,48,a,17,a,,,,,,,,,,,,,17.0," ,a,1215, ",,,,,,,,,,,,,164.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1925,,,,,38,a,22,a,,,,,,,,,,,,,32.8," ,a,0517, ",,,,,,,,,,,,,212.8," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1926,,,,,47,a,20,a,,,,,,,,,,,,,45.5," ,a,0622, ",,,,,,,,,,,,,267.7," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1927,,,,,44,a,12,a,,,,,,,,,,,,,14.2," ,a,1124, ",,,,,,,,,,,,,97.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1928,,,,,51,a,24,a,,,,,,,,,,,,,43.2," ,a,0215, ",,,,,,,,,,,,,245.7," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1929,,,,,35,a,14,a,,,,,,,,,,,,,33.0," ,a,1227, ",,,,,,,,,,,,,143.2," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1930,,,,,56,a,25,a,,,,,,,,,,,,,20.3," ,a,1206, ",,,,,,,,,,,,,208.0," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1931,,,,,53,a,20,a,,,,,,,,,,,,,93.5," ,a,0401, ",,,,,,,,,,,,,296.6," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1932,,,,,42,a,18,a,,,,,,,,,,,,,21.6," ,a,0208, ",,,,,,,,,,,,,180.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1933,,,,,31,a,15,a,,,,,,,,,,,,,103.1," ,a,1129, ",,,,,,,,,,,,,226.7," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
ASN00047007,"BROKEN HILL PATTON STREET, AS",-31.9759,141.4676,315.0,1934,,,,,39,a,23,a,,,,,,,,,,,,,21.6," ,a,0703, ",,,,,,,,,,,,,173.3," ,a",,,,,,,ASN00047007,Australia,BROKEN HILL (PATTON STREET)
