STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1907,,,,,60.0,a,33.0,a,,,,,,,,,,,,,20.1," ,a,0519, ",,,,,,,,,,,,,262.2," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1908,,,,,63.0,a,33.0,a,,,,,,,,,,,,,16.5," ,a,0131, ",,,,,,,,,,,,,225.8," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1909,,,,,91.0,a,43.0,a,,,,,,,,,,,,,31.8," ,a,1109, ",,,,,,,,,,,,,316.8," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1910,,,,,65.0,a,28.0,a,,,,,,,,,,,,,37.1," ,a,0525, ",,,,,,,,,,,,,288.0," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1911,,,,,56.0,a,29.0,a,,,,,,,,,,,,,27.9," ,a,0815, ",,,,,,,,,,,,,252.0," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1912,,,,,49.0,a,26.0,a,,,,,,,,,,,,,26.9," ,a,1021, ",,,,,,,,,,,,,258.0," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1913,,,,,66.0,a,26.0,a,,,,,,,,,,,,,68.1," ,a,0213, ",,,,,,,,,,,,,273.7," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1915,,,,,77.0,a,29.0,a,,,,,,,,,,,,,18.0," ,a,0225, ",,,,,,,,,,,,,234.8," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1916,,,,,86.0,a,43.0,a,,,,,,,,,,,,,24.1," ,a,0921, ",,,,,,,,,,,,,355.4," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1918,,,,,48.0,a,25.0,a,,,,,,,,,,,,,20.1," ,a,0305, ",,,,,,,,,,,,,190.4," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1919,,,,,48.0,a,26.0,a,,,,,,,,,,,,,23.6," ,a,1227, ",,,,,,,,,,,,,193.8," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1920,,,,,65.0,a,40.0,a,,,,,,,,,,,,,17.5," ,a,1112, ",,,,,,,,,,,,,282.4," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1921,,,,,57.0,a,28.0,a,,,,,,,,,,,,,58.4," ,a,0228, ",,,,,,,,,,,,,278.6," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
ASN00018011,"CEDUNA POST OFFICE, AS",-32.1267,133.6725,10.0,1922,,,,,63.0,a,33.0,a,,,,,,,,,,,,,14.7," ,a,1201, ",,,,,,,,,,,,,220.5," ,a",,,,,,,ASN00018011,Australia,CEDUNA POST OFFICE
