STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1907,,,,,204.0,a,96.0,a,0.0,a,0.0,a,0.0,a,148.0,a,2.0,a,7.2,"a,0923, ",46.2," ,a,0619, ",35.6,"a,0308, ",,,,,,,731.4,4.0,731.4,a,1187.3," ,a",17.1,a,20.0,a,14.1,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1908,134.2,,134.2,a,192.0,a,82.0,a,0.0,a,0.0,a,0.0,a,138.0,a,0.0,a,5.8,"a,0830, ",43.9," ,a,0807, ",31.1,"a,0210, ",,,,,,,829.1,1.0,829.1,a,912.1," ,a",16.6,a,19.6,a,13.5,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1909,281.4,,281.4,a,204.0,a,91.0,a,0.0,a,0.0,a,0.0,a,143.0,a,2.0,a,6.8,"a,0823, ",37.8," ,a,0621, ",34.2,"a,0216, ",,,,,,,729.2,2.0,729.2,a,931.4," ,a",17.2,a,20.3,a,14.2,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1910,426.0,,426.0,a,180.0,a,110.0,a,0.0,a,0.0,a,0.0,a,135.0,a,2.0,a,7.8,"a,0909,+",29.7," ,a,0130, ",34.7,"a,0411, ",,,,,,,836.1,1.0,836.1,a,1256.8," ,a",17.1,a,20.0,a,14.1,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1911,239.2,,239.2,a,194.0,a,68.0,a,0.0,a,0.0,a,0.0,a,132.0,a,1.0,a,7.2,"a,0721, ",27.9," ,a,0427, ",34.1,"a,0215, ",,,,,,,776.6,6.0,776.6,a,649.3," ,a",16.9,a,19.8,a,14.0,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1912,256.0,,256.0,a,186.0,a,83.0,a,0.0,a,0.0,a,0.0,a,135.0,a,2.0,a,7.2,"a,0625, ",44.5," ,a,0721, ",34.0,"a,0213, ",,,,,,,741.2,2.0,741.2,a,868.8," ,a",17.1,a,19.8,a,14.3,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1913,211.6,,211.6,a,196.0,a,91.0,a,0.0,a,0.0,a,0.0,a,121.0,a,1.0,a,7.2,"a,0718, ",68.8," ,a,0410, ",33.3,"a,0308, ",,,,,,,719.1,1.0,719.1,a,1253.7," ,a",17.0,a,19.6,a,14.3,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1914,156.1,,156.1,a,182.0,a,78.0,a,0.0,a,0.0,a,0.0,a,139.0,a,0.0,a,6.1,"a,0713, ",39.4," ,a,0625, ",30.8,"a,0212, ",,,,,,,636.6,6.0,636.6,a,737.0," ,a",17.2,a,20.1,a,14.3,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1915,350.0,,350.0,a,204.0,a,97.0,a,0.0,a,0.0,a,0.0,a,150.0,a,1.0,a,6.6,"a,0718, ",56.1," ,a,0226, ",32.9,"a,0212, ",,,,,,,662.5,5.0,662.5,a,966.2," ,a",17.4,a,20.1,a,14.7,a,ASN00009518,Australia,CAPE LEEUWIN
ASN00009518,"CAPE LEEUWIN, AS",-34.3728,115.1358,13.0,1916,238.1,,238.1,a,198.0,a,93.0,a,0.0,a,0.0,a,0.0,a,143.0,a,1.0,a,6.0,"a,0717, ",36.8," ,a,0721, ",33.6,"a,0225, ",,,,,,,770.3,3.0,770.3,a,920.1," ,a",16.9,a,19.8,a,14.0,a,ASN00009518,Australia,CAPE LEEUWIN
