STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2000,,,,,57.0,a,30.0,a,,,,,,,,,,,,,118.0," ,a,0222, ",,,,,,,,,,,,,624.8," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2001,2098.4,,2098.4,a,31.0,a,15.0,a,0.0,a,0.0,a,0.0,a,301.0,a,150.0,a,1.7,"a,0810, ",61.2," ,a,0608, ",47.0,"a,0115, ",,,,,,,510.3,3.0,510.3,a,183.3," ,a",22.6,a,29.5,a,15.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2002,2020.7,,2020.7,a,12.0,a,9.0,a,0.0,a,2.0,a,0.0,a,318.0,a,166.0,a,-0.9,"a,0702, ",12.2," ,a,0225, ",44.8,"a,0111, ",-0.5,"a,0701",,,,,469.1,1.0,469.1,a,62.5," ,a",23.3,a,30.6,a,16.0,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2003,2139.2,,2139.2,a,35.0,a,18.0,a,0.0,a,0.0,a,0.0,a,288.0,a,137.0,a,0.2,"a,0728, ",35.0," ,a,0222, ",46.2,"a,0130, ",,,,,,,,,,,195.0," ,a",23.3,a,29.8,a,16.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2004,,,,,31.0,a,18.0,a,,,,,,,,,,,,,18.2," ,a,0526, ",,,,,,,,,,,,,183.1," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2005,,,,,29.0,a,11.0,a,,,,,,,,,,,,,13.4," ,a,0611, ",,,,,,,,,,,,,83.2," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2006,,,,,26.0,a,8.0,a,0.0,a,0.0,a,0.0,a,277.0,a,158.0,a,1.0,"a,0709,+",37.4," ,a,0715, ",46.0,"a,0202, ",,,,,,,,,,,149.3," ,a",23.6,a,30.2,a,17.0,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2007,,,,,29.0,a,19.0,a,,,,,,,,,,,,,62.0," ,a,0121, ",,,,,,,,,,,,,317.6," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2008,,,,,39.0,a,20.0,a,0.0,a,0.0,a,0.0,a,278.0,a,131.0,a,0.8,"a,0809, ",28.2," ,a,0212, ",43.7,"a,1211, ",,,,,,,,,,,245.1," ,a",22.3,a,28.8,a,15.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2009,2113.5,,2113.5,a,32.0,a,16.0,a,0.0,a,0.0,a,0.0,a,309.0,a,148.0,a,1.6,"a,0718, ",46.2," ,a,0410, ",45.4,"a,1118, ",,,,,,,365.0,0.0,365.0,a,228.0," ,a",23.5,a,30.3,a,16.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2010,1881.8,,1881.8,a,73.0,a,50.0,a,,,,,,,,,,,,,74.5," ,a,0102, ",,,,,,,,,,,,,795.8," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2011,,,,,44.0,a,22.0,a,,,,,,,,,,,,,80.0," ,a,0215, ",,,,,,,,,,,,,431.2," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2012,1766.5,,1766.5,a,28.0,a,14.0,a,0.0,a,0.0,a,0.0,a,295.0,a,152.0,a,0.1,"a,0802, ",40.4," ,a,0302, ",44.0,"a,1130, ",,,,,,,627.8,8.0,627.8,a,217.6," ,a",22.2,a,29.6,a,14.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2013,2251.1,,2251.1,a,22.0,a,16.0,a,0.0,a,0.0,a,0.0,a,317.0,a,163.0,a,2.6,"a,0822, ",43.2," ,a,0522, ",48.8,"a,0113, ",,,,,,,355.3,3.0,355.3,a,204.2," ,a",23.6,a,30.8,a,16.3,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2014,2310.3,,2310.3,a,27.0,a,18.0,a,0.0,a,0.0,a,0.0,a,306.0,a,160.0,a,0.5,"a,0711, ",123.4," ,a,0219, ",46.9,"a,0102, ",,,,,,,483.6,6.0,483.6,a,287.9," ,a",23.4,a,30.3,a,16.5,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2015,2258.7,,2258.7,a,24.0,a,15.0,a,0.0,a,0.0,a,0.0,a,305.0,a,185.0,a,1.8,"a,0730, ",32.0," ,a,0105, ",43.5,"a,0319, ",,,,,,,476.2,2.0,476.2,a,114.7," ,a",23.5,a,30.3,a,16.8,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2016,2525.9,,2525.9,a,50.0,a,33.0,a,0.0,a,0.0,a,0.0,a,290.0,a,156.0,a,3.2,"a,0726, ",49.2," ,a,0103, ",44.9,"a,1202, ",,,,,,,459.8,8.0,459.8,a,419.6," ,a",23.2,a,29.4,a,17.0,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2017,2295.7,,2295.7,a,27.0,a,17.0,a,0.0,a,0.0,a,0.0,a,315.0,a,165.0,a,2.4,"a,0606, ",22.2," ,a,1020, ",47.2,"a,0212, ",,,,,,,422.0,0.0,422.0,a,143.5," ,a",24.1,a,31.0,a,17.2,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2018,2529.9,,2529.9,a,14.0,a,7.0,a,,,,,,,,,,,,,24.2," ,a,0305, ",,,,,,,,,,,,,86.1," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2019,,,,,14.0,a,8.0,a,,,,,,,,,,,,,19.2," ,a,0503, ",,,,,,,,,,,,,80.2," ,a",,,,,,,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2020,2242.9,,2242.9,a,24.0,a,17.0,a,0.0,a,0.0,a,0.0,a,299.0,a,145.0,a,2.8,"a,0629,+",77.2," ,a,0304, ",47.0,"a,1201, ",,,,,,,520.8,8.0,520.8,a,327.8," ,a",23.1,a,29.6,a,16.7,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
ASN00045025,"THARGOMINDAH AIRPORT, AS",-27.9867,143.815,130.9,2021,2141.6,,2141.6,a,38.0,a,21.0,a,0.0,a,0.0,a,0.0,a,298.0,a,144.0,a,2.9,"a,0517, ",51.0," ,a,1201, ",43.8,"a,0127, ",,,,,,,463.1,1.0,463.1,a,281.4," ,a",22.6,a,29.3,a,15.9,a,ASN00045025,Australia,THARGOMINDAH AIRPORT
