STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1940,,,,,,,,,0.0,a,0.0,a,0.0,a,361.0,a,198.0,a,7.3,"a,0613, ",,,42.1,"a,1123, ",,,,,,,,,,,,,26.5,a,32.3,a,20.8,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1941,,,,,43.0,a,27.0,a,0.0,a,0.0,a,0.0,a,362.0,a,191.0,a,9.4,"a,0811, ",86.4," ,a,0104, ",42.2,"a,0214, ",,,,,,,0.3,3.0,0.3,a,468.7," ,a",27.0,a,31.8,a,22.2,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1942,3104.1,,3104.1,a,56.0,a,42.0,a,0.0,a,0.0,a,0.0,a,363.0,a,135.0,a,10.6,"a,0731, ",115.8," ,a,0211, ",42.1,"a,1212, ",,,,,,,0.0,0.0,0.0,a,1062.1," ,a",26.9,a,31.8,a,22.1,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1943,,,,,57.0,a,32.0,a,,,,,0.0,a,363.0,a,172.0,a,,,148.3," ,a,0305, ",42.6,"a,1023, ",,,,,,,,,,,630.6," ,a",,,31.5,a,,,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1944,,,,,37.0,a,20.0,a,0.0,a,0.0,a,0.0,a,366.0,a,218.0,a,6.1,"a,0722, ",61.5," ,a,0308, ",42.7,"a,1109, ",,,,,,,9.0,0.0,9.0,a,246.1," ,a",26.8,a,32.6,a,21.1,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1945,3128.1,,3128.1,a,,,,,0.0,a,0.0,a,0.0,a,365.0,a,230.0,a,7.8,"a,0719, ",,,41.1,"a,1110, ",,,,,,,5.0,0.0,5.0,a,,,26.9,a,32.8,a,21.0,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1946,3017.2,,3017.2,a,30.0,a,13.0,a,0.0,a,0.0,a,0.0,a,361.0,a,211.0,a,7.5,"a,0630, ",140.2," ,a,0206, ",41.1,"a,1101, ",,,,,,,10.9,9.0,10.9,a,349.4," ,a",26.6,a,32.6,a,20.6,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1947,3043.0,,3043.0,a,52.0,a,37.0,a,0.0,a,0.0,a,0.0,a,365.0,a,185.0,a,11.1,"a,0807,+",52.3," ,a,0118, ",41.4,"a,0105, ",,,,,,,0.2,2.0,0.2,a,573.4," ,a",26.8,a,32.3,a,21.3,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1948,3078.3,,3078.3,a,47.0,a,28.0,a,0.0,a,0.0,a,0.0,a,366.0,a,182.0,a,7.7,"a,0630, ",106.9," ,a,0411, ",42.9,"a,0124, ",,,,,,,2.5,5.0,2.5,a,535.1," ,a",26.4,a,32.3,a,20.6,a,ASN00003003,Australia,BROOME AIRPORT
ASN00003003,"BROOME AIRPORT, AS",-17.9475,122.2353,7.4,1949,2899.8,,2899.8,a,,,,,0.0,a,0.0,a,0.0,a,365.0,a,176.0,a,5.7,"a,0711, ",,,42.1,"a,0105, ",,,,,,,16.4,4.0,16.4,a,,,26.1,a,32.0,a,20.2,a,ASN00003003,Australia,BROOME AIRPORT
