STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1944,,,,,46.0,a,28.0,a,,,,,,,,,,,,,66.8," ,a,0130, ",,,,,,,,,,,,,502.6," ,a",,,,,,,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1945,,,,,54.0,a,26.0,a,0.0,a,0.0,a,0.0,a,363.0,a,246.0,a,0.2,"a,0718, ",42.4," ,a,1228, ",42.4,"a,1127, ",,,,,,,94.2,2.0,94.2,a,350.8," ,a",25.6,a,33.6,a,17.5,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1946,,,,,57.0,a,27.0,a,,,,,,,,,,,,,49.0," ,a,0105, ",,,,,,,,,,,,,318.3," ,a",,,,,,,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1947,,,,,67.0,a,34.0,a,0.0,a,0.0,a,0.0,a,365.0,a,235.0,a,5.6,"a,0720, ",57.2," ,a,0219, ",43.3,"a,0113, ",,,,,,,10.6,6.0,10.6,a,588.6," ,a",26.4,a,33.9,a,19.0,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1948,,,,,57.0,a,29.0,a,,,,,,,,,,,,,36.6," ,a,0204, ",,,,,,,,,,,,,400.0," ,a",,,,,,,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1949,,,,,54.0,a,36.0,a,,,,,,,,,,,,,80.5," ,a,0219, ",,,,,,,,,,,,,681.2," ,a",,,,,,,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1950,,,,,59.0,a,37.0,a,0.0,a,0.0,a,0.0,a,364.0,a,227.0,a,4.9,"a,0706, ",60.5," ,a,1214, ",40.6,"a,1130,+",,,,,,,63.7,7.0,63.7,a,544.3," ,a",25.7,a,32.8,a,18.6,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1951,2656.2,,2656.2,a,50.0,a,33.0,a,0.0,a,0.0,a,0.0,a,362.0,a,233.0,a,4.4,"a,0723,+",47.0," ,a,0102, ",43.8,"a,1121, ",,,,,,,51.3,3.0,51.3,a,360.3," ,a",26.3,a,33.8,a,18.9,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1952,3286.8,,3286.8,a,52.0,a,23.0,a,0.0,a,0.0,a,0.0,a,365.0,a,266.0,a,3.7,"a,0622, ",33.0," ,a,0120, ",43.4,"a,1220, ",,,,,,,43.1,1.0,43.1,a,262.2," ,a",27.3,a,34.6,a,19.9,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1953,3061.5,,3061.5,a,50.0,a,32.0,a,0.0,a,0.0,a,0.0,a,360.0,a,227.0,a,4.9,"a,0808, ",54.4," ,a,1227, ",43.9,"a,1203, ",,,,,,,21.9,9.0,21.9,a,519.0," ,a",26.8,a,33.9,a,19.8,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1954,3279.8,,3279.8,a,45.0,a,27.0,a,0.0,a,0.0,a,0.0,a,364.0,a,243.0,a,6.6,"a,0606, ",48.3," ,a,0127, ",42.8,"a,0119, ",,,,,,,50.3,3.0,50.3,a,365.1," ,a",27.1,a,34.2,a,20.0,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1955,3185.5,,3185.5,a,66.0,a,38.0,a,0.0,a,0.0,a,0.0,a,359.0,a,255.0,a,8.7,"a,0712, ",32.8," ,a,0719, ",43.7,"a,1217,+",,,,,,,14.7,7.0,14.7,a,423.7," ,a",27.6,a,34.1,a,21.2,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1956,3227.0,,3227.0,a,56.0,a,32.0,a,0.0,a,0.0,a,0.0,a,361.0,a,206.0,a,8.9,"a,0717, ",88.1," ,a,0226, ",43.2,"a,1116, ",,,,,,,16.2,2.0,16.2,a,489.9," ,a",26.6,a,33.4,a,19.8,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1957,3286.4,,3286.4,a,65.0,a,32.0,a,0.0,a,0.0,a,0.0,a,359.0,a,244.0,a,8.1,"a,0705, ",46.5," ,a,0210, ",43.4,"a,1117, ",,,,,,,35.1,1.0,35.1,a,357.1," ,a",27.3,a,34.1,a,20.4,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1958,3401.9,,3401.9,a,51.0,a,26.0,a,0.0,a,0.0,a,0.0,a,365.0,a,278.0,a,8.3,"a,0914, ",49.0," ,a,0116, ",42.8,"a,1102,+",,,,,,,4.4,4.0,4.4,a,352.5," ,a",28.1,a,35.1,a,21.1,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1959,3085.5,,3085.5,a,47.0,a,25.0,a,0.0,a,0.0,a,0.0,a,338.0,a,221.0,a,7.8,"a,0629, ",202.2," ,a,0109, ",43.7,"a,1219, ",,,,,,,29.6,6.0,29.6,a,769.2," ,a",27.0,a,33.9,a,20.2,a,ASN00002012,Australia,HALLS CREEK AIRPORT
ASN00002012,"HALLS CREEK AIRPORT, AS",-18.2292,127.6636,422.0,1960,2667.3,,2667.3,a,63.0,a,35.0,a,,,,,,,,,,,,,119.6," ,a,1224, ",,,,,,,,,,,,,532.9," ,a",,,,,,,ASN00002012,Australia,HALLS CREEK AIRPORT
