STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,1994,,,,,,,,,0.0,a,4.0,a,,,,,,,-3.0,"a,0926, ",,,,,0.0,"a,0713",-3.0,"a,0926",-3.0,"a,0926",,,,,,,,,,,10.1,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,1997,,,,,43.0,a,23.0,a,0.0,a,7.0,a,0.0,a,252.0,a,89.0,a,-2.0,"a,0721, ",25.0," ,a,1207, ",46.2,"a,0221, ",-0.9,"a,0711",,,,,820.2,2.0,820.2,a,189.6," ,a",18.9,a,26.4,a,11.3,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,1998,918.6,,918.6,a,70.0,a,22.0,a,0.0,a,1.0,a,0.0,a,258.0,a,68.0,a,0.0,"a,0625, ",52.0," ,a,0205, ",46.9,"a,0224, ",0.0,"a,0625",,,,,846.5,5.0,846.5,a,319.8," ,a",18.4,a,25.8,a,11.1,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,1999,818.7,,818.7,a,53.0,a,27.0,a,0.0,a,1.0,a,0.0,a,275.0,a,60.0,a,-0.2,"a,0724, ",30.0," ,a,0110, ",42.8,"a,0117, ",-0.2,"a,0724",,,,,778.8,8.0,778.8,a,283.2," ,a",18.3,a,25.8,a,10.8,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2000,723.9,,723.9,a,61.0,a,31.0,a,0.0,a,4.0,a,0.0,a,260.0,a,63.0,a,-1.5,"a,0613, ",78.0," ,a,0124, ",43.4,"a,1220, ",-0.2,"a,0602",,,,,836.1,1.0,836.1,a,351.4," ,a",18.4,a,25.8,a,11.0,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2001,964.2,,964.2,a,59.0,a,30.0,a,0.0,a,0.0,a,0.0,a,259.0,a,65.0,a,0.9,"a,0716, ",27.0," ,a,0606, ",47.2,"a,0113, ",,,,,,,902.4,4.0,902.4,a,281.6," ,a",18.1,a,25.5,a,10.6,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2002,646.8,,646.8,a,25.0,a,16.0,a,0.0,a,1.0,a,0.0,a,290.0,a,78.0,a,-1.0,"a,0630, ",41.0," ,a,1125, ",43.7,"a,1201, ",-1.0,"a,0630",,,,,696.1,1.0,696.1,a,163.4," ,a",18.8,a,26.9,a,10.6,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2003,890.6,,890.6,a,53.0,a,26.0,a,0.0,a,1.0,a,0.0,a,263.0,a,59.0,a,-1.4,"a,0806, ",17.0," ,a,0125, ",46.8,"a,0118, ",,,-1.4,"a,0806",,,792.3,3.0,792.3,a,219.4," ,a",18.5,a,25.9,a,11.0,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2004,845.8,,845.8,a,57.0,a,29.0,a,0.0,a,5.0,a,0.0,a,250.0,a,81.0,a,-1.9,"a,0720, ",25.6," ,a,0214, ",45.4,"a,1217, ",-0.2,"a,0705",,,,,884.3,3.0,884.3,a,288.6," ,a",18.4,a,25.9,a,10.9,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2006,727.2,,727.2,a,48.0,a,24.0,a,0.0,a,9.0,a,0.0,a,275.0,a,65.0,a,-2.7,"a,0614, ",28.4," ,a,0130, ",44.7,"a,0119, ",-0.1,"a,0607",,,,,818.9,9.0,818.9,a,256.2," ,a",18.3,a,26.0,a,10.6,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2007,1086.6,,1086.6,a,36.0,a,16.0,a,0.0,a,2.0,a,0.0,a,274.0,a,92.0,a,-0.4,"a,0719, ",28.2," ,a,0314, ",44.5,"a,0201, ",-0.1,"a,0615",,,,,761.6,6.0,761.6,a,171.8," ,a",19.2,a,27.2,a,11.2,a,ASN00011052,Australia,FORREST
ASN00011052,"FORREST, AS",-30.8453,128.1092,159.0,2008,1028.1,,1028.1,a,36.0,a,14.0,a,0.0,a,1.0,a,0.0,a,278.0,a,78.0,a,0.0,"a,0818, ",29.0," ,a,0411, ",42.6,"a,0217, ",,,0.0,"a,0818",,,791.4,4.0,791.4,a,167.6," ,a",18.8,a,26.6,a,11.0,a,ASN00011052,Australia,FORREST
