STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1881,,,,,169.0,a,136.0,a,,,,,,,,,,,,,68.6," ,a,1117, ",,,,,,,,,,,,,890.1," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1888,,,,,180.0,a,121.0,a,,,,,,,,,,,,,24.1," ,a,1114, ",,,,,,,,,,,,,924.5," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1890,,,,,222.0,a,148.0,a,,,,,,,,,,,,,61.0," ,a,0622, ",,,,,,,,,,,,,1094.6," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1896,,,,,188.0,a,117.0,a,,,,,,,,,,,,,33.0," ,a,1007, ",,,,,,,,,,,,,917.3," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1897,,,,,179.0,a,123.0,a,,,,,,,,,,,,,39.6," ,a,0407, ",,,,,,,,,,,,,889.4," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1898,,,,,200.0,a,133.0,a,,,,,,,,,,,,,38.1," ,a,0403, ",,,,,,,,,,,,,1003.2," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1899,,,,,186.0,a,122.0,a,,,,,,,,,,,,,55.9," ,a,1118, ",,,,,,,,,,,,,890.8," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1900,,,,,182.0,a,121.0,a,,,,,,,,,,,,,50.8," ,a,0415, ",,,,,,,,,,,,,862.2," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1904,,,,,204.0,a,138.0,a,,,,,,,,,,,,,34.5," ,a,0819, ",,,,,,,,,,,,,1064.2," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
ASN00094010,"CAPE BRUNY LIGHTHOUSE, AS",-43.4892,147.1453,55.0,1908,,,,,191.0,a,103.0,a,,,,,,,,,,,,,30.5," ,a,1009, ",,,,,,,,,,,,,826.0," ,a",,,,,,,ASN00094010,Australia,CAPE BRUNY LIGHTHOUSE
