STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1940,,,,,31.0,a,11.0,a,,,,,,,,,,,,,23.1," ,a,1013, ",,,,,,,,,,,,,108.7," ,a",,,,,,,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1941,,,,,41.0,a,24.0,a,,,,,,,,,,,,,39.9," ,a,0820, ",,,,,,,,,,,,,220.3," ,a",,,,,,,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1942,,,,,81.0,a,37.0,a,,,,,,,,,,,,,37.6," ,a,0206, ",,,,,,,,,,,,,442.4," ,a",,,,,,,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1943,807.4,,807.4,a,70.0,a,23.0,a,0.0,a,14.0,a,0.0,a,213.0,a,61.0,a,-3.3,"a,0714, ",42.2," ,a,0308, ",42.8,"a,0215, ",-2.0,"a,0707",-0.9,"a,0818",,,1171.6,6.0,1171.6,a,265.6," ,a",17.4,a,24.2,a,10.6,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1944,915.9,,915.9,a,39.0,a,14.0,a,0.0,a,0.0,a,0.0,a,248.0,a,82.0,a,0.1,"a,0720,+",20.6," ,a,1204, ",43.7,"a,0130, ",,,,,,,956.4,4.0,956.4,a,134.7," ,a",18.5,a,25.8,a,11.2,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1945,1030.6,,1030.6,a,66.0,a,17.0,a,0.0,a,2.0,a,0.0,a,256.0,a,73.0,a,-0.4,"a,0710, ",10.2," ,a,0922, ",43.6,"a,0118, ",-0.4,"a,0710",,,,,859.0,0.0,859.0,a,127.5," ,a",18.7,a,25.6,a,11.9,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1946,831.4,,831.4,a,60.0,a,14.0,a,0.0,a,4.0,a,0.0,a,245.0,a,65.0,a,-0.4,"a,0717,+",44.2," ,a,0201, ",43.7,"a,0127, ",-0.4,"a,0610",,,,,935.1,1.0,935.1,a,144.1," ,a",18.2,a,25.3,a,11.1,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1947,1010.0,,1010.0,a,76.0,a,34.0,a,0.0,a,3.0,a,0.0,a,243.0,a,58.0,a,-2.1,"a,0811, ",15.7," ,a,0707, ",41.2,"a,1208,+",,,-1.4,"a,0823",,,994.2,2.0,994.2,a,242.5," ,a",18.2,a,24.9,a,11.4,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1948,864.0,,864.0,a,46.0,a,13.0,a,0.0,a,3.0,a,0.0,a,252.0,a,71.0,a,-0.4,"a,0815, ",177.8," ,a,0222, ",40.9,"a,0114, ",0.0,"a,0603",-0.4,"a,0815",,,977.0,0.0,977.0,a,385.3," ,a",18.1,a,25.3,a,10.9,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
ASN00012038,"KALGOORLIE BOULDER AIRPORT, AS",-30.7847,121.4533,365.3,1949,820.2,,820.2,a,72.0,a,20.0,a,0.0,a,0.0,a,0.0,a,238.0,a,54.0,a,0.4,"a,0704,+",23.6," ,a,1105, ",42.3,"a,0119, ",,,,,,,881.8,8.0,881.8,a,204.1," ,a",18.2,a,25.0,a,11.5,a,ASN00012038,Australia,KALGOORLIE-BOULDER AIRPORT
