STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2001,2295.9,,2295.9,a,35.0,a,14.0,a,,,,,,,,,,,,,27.0," ,a,0206, ",,,,,,,,,,,,,101.6," ,a",,,,,,,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2002,,,,,16.0,a,7.0,a,,,,,0.0,a,327.0,a,183.0,a,,,20.2," ,a,0216, ",44.9,"a,0111, ",,,,,,,,,,,50.0," ,a",,,32.1,a,,,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2003,2231.7,,2231.7,a,23.0,a,15.0,a,0.0,a,0.0,a,0.0,a,303.0,a,162.0,a,2.8,"a,0731, ",44.0," ,a,0223, ",46.8,"a,0129, ",,,,,,,,,,,227.8," ,a",24.2,a,31.3,a,17.1,a,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2004,,,,,15.0,a,6.0,a,,,,,,,,,,,,,37.6," ,a,0525, ",,,,,,,,,,,,,90.5," ,a",,,,,,,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2005,2339.8,,2339.8,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2006,,,,,12.0,a,6.0,a,,,,,,,,,,,,,11.2," ,a,0126, ",,,,,,,,,,,,,55.6," ,a",,,,,,,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2007,,,,,24.0,a,7.0,a,0.0,a,0.0,a,0.0,a,306.0,a,180.0,a,0.2,"a,0621, ",38.8," ,a,0121, ",44.6,"a,0304, ",,,,,,,,,,,107.0," ,a",24.2,a,31.6,a,16.8,a,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2008,2332.3,,2332.3,a,14.0,a,9.0,a,0.0,a,0.0,a,0.0,a,308.0,a,174.0,a,1.8,"a,0811, ",56.8," ,a,0609, ",46.3,"a,1204, ",,,,,,,400.7,7.0,400.7,a,155.7," ,a",23.8,a,31.2,a,16.5,a,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2009,2249.9,,2249.9,a,,,,,0.0,a,0.0,a,0.0,a,327.0,a,174.0,a,3.5,"a,0718, ",,,46.6,"a,1118, ",,,,,,,282.1,1.0,282.1,a,,,24.2,a,31.7,a,16.8,a,ASN00038026,Australia,BIRDSVILLE AIRPORT
ASN00038026,"BIRDSVILLE AIRPORT, AS",-25.8975,139.3472,46.6,2010,2237.8,,2237.8,a,51.0,a,29.0,a,0.0,a,0.0,a,0.0,a,286.0,a,141.0,a,1.7,"a,0628, ",167.8," ,a,0301, ",45.4,"a,0124, ",,,,,,,456.9,9.0,456.9,a,532.2," ,a",22.7,a,29.1,a,16.3,a,ASN00038026,Australia,BIRDSVILLE AIRPORT
