STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1941,1842.2,,1842.2,G,,,,,0.0,G,2.0,G,0.0,G,351.0,G,147.0,G,0.0,"G,0207,+",,,38.0,"G,0702,+",,,0.0,"G,0207",,,,,,,,,22.4,G,29.8,G,15.1,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1942,1751.1,,1751.1,G,14.0,I,5.0,I,0.0,G,11.0,G,0.0,G,315.0,G,144.0,G,-2.4,"G,0120, ",6.0," ,I,0813, ",38.3,"G,0623, ",0.0,"G,1225",-0.9,"G,0126",-2.4,"G,0120",430.5,5.0,430.5,G,30.0," ,I",21.7,G,28.9,G,14.4,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1943,1527.5,,1527.5,G,19.0,I,12.0,I,0.0,G,4.0,G,0.0,G,310.0,G,111.0,G,-1.1,"G,0126,+",17.0," ,I,1114, ",37.2,"G,0712, ",,,-0.3,"G,0210",,,563.1,1.0,563.1,G,105.0," ,I",21.2,G,28.1,G,14.3,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1944,1714.4,,1714.4,G,7.0,I,4.0,I,0.0,G,4.0,G,0.0,G,304.0,G,149.0,G,-4.7,"G,0217, ",12.0," ,I,1227,+",38.9,"G,0625, ",,,-2.3,"G,0218",-2.3,"G,0218",645.8,8.0,645.8,G,45.0," ,I",21.2,G,28.4,G,14.0,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1945,1584.3,,1584.3,G,10.0,I,2.0,I,0.0,G,7.0,G,0.0,G,322.0,G,120.0,G,-1.4,"G,0102, ",17.0," ,I,1021, ",38.4,"G,0708, ",,,-0.1,"G,0110",,,518.3,3.0,518.3,G,30.0," ,I",21.1,G,28.2,G,14.1,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1946,1579.8,,1579.8,G,4.0,I,4.0,I,0.0,G,5.0,G,0.0,G,295.0,G,142.0,G,-4.0,"G,1228, ",12.0," ,I,0202, ",38.0,"G,0730,+",-4.0,"G,1228",-2.5,"G,0123",-2.5,"G,0123",493.4,4.0,493.4,G,21.0," ,I",21.3,G,28.6,G,14.1,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.1,1.0,427.1,G,,,,,,,,,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1949,1578.8,,1578.8,G,,,,,0.0,G,6.0,G,0.0,G,323.0,G,118.0,G,-3.1,"G,0105, ",,,37.0,"G,0704,+",,,-0.7,"G,0205",-2.5,"G,0106",,,,,,,21.3,G,28.3,G,14.4,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1950,1467.6,,1467.6,G,,,,,0.0,G,8.0,G,0.0,G,308.0,G,114.0,G,-2.0,"G,1228, ",,,36.5,"G,0705, ",-2.0,"G,1228",-0.9,"G,0119",,,519.6,6.0,519.6,G,,,20.5,G,27.6,G,13.4,G,AG000060680,Algeria,TAMANRASSET
AG000060680,"TAMANRASSET, AG",22.8,5.4331,1362.0,1951,1771.9,,1771.9,G,18.0,I,9.0,I,0.0,G,2.0,G,0.0,G,317.0,G,138.0,G,-1.2,"G,0113, ",32.0," ,I,0921, ",37.3,"G,0712, ",,,0.0,"G,0203",,,506.7,7.0,506.7,G,134.0," ,I",22.0,G,28.6,G,15.3,G,AG000060680,Algeria,TAMANRASSET
